sonDETenfantNOUN_count,sonDETfanfanNOUN_count
8219.000135605129,4.999999995079752
7753.999648280519,2.9999999262822947
7493.000326013765,4.000000092647444
7060.000096755852,0.0
6322.999727026176,0.0
7258.000573212159,0.0
7081.000048832073,0.0
6597.999456931056,0.0
7342.999619820192,0.9999999569552831
7674.000495098906,0.0
7882.000022734304,0.0
7149.000385457387,0.0
6986.000127535967,1.000000022812996
6923.999544888715,0.0
7927.999779570259,0.9999999964412905
7664.999856961182,0.0
7777.000087785936,0.0
7544.9999873683055,0.0
7762.999538471761,0.9999999807698425
8224.000005221924,0.0
8285.00012708161,1.0000000033983831
8988.000324157512,0.0
8835.000042221429,0.0
8849.999374786841,0.9999999575505208
9451.000714897571,1.0000000402447056
9537.999523037131,0.0
9770.000311413198,0.0
11096.000698524094,0.0
11803.999786423516,0.9999999474258631
12778.000248949511,1.0000000194921719
12906.000116659916,4.999999847837255
12861.99972142304,0.0
13918.9998733445,0.0
14153.99925743899,4.99999975967172
14492.999841149202,1.0000000033392986
13755.000718130032,0.0
15315.99940105485,0.0
18336.000516986933,0.0
17424.999716180886,2.9999999299747717
17451.99967010733,0.0
19993.99962502927,4.999999857892956
25330.999586487942,0.9999999982919884
32479.999944213367,1.0000000239067954
38934.002013744,1.0000000411198886
48630.001653708045,1.0000000135501237
48900.998044582826,0.0
55338.002198934315,4.000000009726311
44074.99959500566,0.0
43274.0014458475,1.0000000430417737
44799.000984447404,3.0000001256848385
