ancienADJorNOUN_count,ancienADJfortNOUN_count
12.000000535592893,10.000000065247045
1.0000000382600014,19.00000013831148
0.0,5.999999925773114
4.000000150157755,18.000000247965065
0.99999997479242,4.9999997746353095
1.0000000355136294,23.000001382067495
1.000000040935779,6.000000245614675
0.999999964700061,22.999999188101405
0.9999999725677104,6.999999915537897
1.9999999571866103,3.999999806462725
0.0,10.999999555411723
0.0,7.000000359303805
0.0,20.99999882782823
0.0,23.00000005415963
5.000000412872411,12.000000490076497
0.0,11.999999892041059
0.9999999650287585,10.999999301279438
3.9999999217893762,6.000000048469564
1.0000000339251622,2.0000000678503245
0.0,3.0000001067526316
0.0,6.99999946753485
0.0,3.00000004106242
0.9999999973306328,0.9999999973306328
0.0,6.000000166616966
2.0000000659874684,7.000000304259988
0.9999999631530447,9.999999782009262
0.0,3.999999891027251
0.0,4.9999999413289355
0.9999999759833418,6.9999996299912235
0.0,9.000000227460298
3.0000000813653926,10.000000072060983
0.0,6.000000013644978
0.0,9.999999495226984
0.0,7.000000343995707
0.0,6.000000290730986
0.0,4.9999999240853406
0.9999999707713982,5.999999824628388
2.0000000442689694,7.000000154941391
1.0000000417844699,15.000001368877154
1.9999999109201214,3.999999821840243
0.9999999599809204,2.999999791767671
0.0,8.00000001012545
3.9999998913794457,3.9999998913794457
0.0,2.999999922969576
0.0,6.000000407798076
0.0,5.000000019849794
0.0,0.9999999766174582
0.0,0.0
0.0,8.000000024722862
0.0,1.9999999627040346
0.9999999722603048,2.9999999167809146
0.999999962284664,0.0
0.0,10.9999993070756
2.0000000250368024,0.0
1.0000000188446085,8.000000150756867
0.0,11.999999568504808
0.9999999873393776,14.000000131895748
0.9999999680429468,7.999999744343574
0.0,8.000000145823671
1.0000000117200307,15.999999678310534
0.0,6.999999916048645
0.0,8.00000002934828
2.0000000302834584,2.0000000302834584
0.9999999622586866,17.999999160238833
2.0000000325407647,8.999999906753478
0.9999999756852518,4.999999965956269
3.9999997458184233,22.00000023315376
2.999999981625785,3.9999998842593643
3.000000123757389,17.000001208516956
2.000000099270446,2.000000099270446
2.9999999485669644,14.000000060221893
0.9999999931021089,2.9999999175093865
3.999999919646238,10.999999641525225
2.000000022173875,8.999999798007753
1.9999999508548632,8.999999562782829
1.000000023161861,8.99999988383942
3.0000001303356196,15.000000450302801
0.0,29.99999823405249
0.0,15.999999755900562
1.9999999134380493,11.999999091998648
1.9999999402357584,13.000000272741335
0.0,13.999999771149206
3.0000000857112346,13.000000561133069
2.0000000496222485,8.000000198488994
1.0000000088054632,7.000000149395285
6.000000136877977,17.000000924376376
0.9999999782454786,6.9999996719198645
0.0,16.000000421686877
0.0,13.999999623287412
0.999999987104003,12.000000215662816
0.9999999563909611,12.999999796445689
0.0,6.999999680245389
1.999999987101359,12.999999916158835
1.0000000033983831,19.000000573971988
0.0,12.000000043471372
1.999999924056626,10.999999380817027
2.99999997286653,5.99999994573306
2.0000000804894116,9.000000046494717
0.9999999876667732,8.99999958188254
0.0,15.000000178385058
2.0000000587965667,9.99999983089733
0.0,8.9999992939903
4.000000138700317,32.0000006237495
3.000000059478514,5.999999867663428
0.9999999948611046,3.9999999794444183
0.0,9.000000138730362
0.0,9.000000206858221
1.0000000033392986,5.999999957023554
0.0,10.99999995302697
0.9999999828276649,12.999999641954803
1.0000000215256117,14.999999905975145
2.9999999299747717,18.000000101393553
4.9999997907470775,8.999999623344738
0.0,4.999999857892956
0.0,6.999999842877711
1.0000000239067954,16.000000545572863
0.0,14.000000376651316
1.0000000135501237,14.999999818727098
1.9999999791892589,15.999999645686653
5.000000146156051,17.000000041336826
0.0,28.999998648011495
0.0,6.000000258250642
3.0000001256848385,15.00000128124372
