monDETenfantNOUN_count,monDETfanfanNOUN_count
6472.999572542854,1.999999930057517
5503.999818110277,0.0
2313.0000099561694,0.0
2906.000140187929,0.0
2977.9998384980736,0.0
2918.000050765479,0.0
3671.9999964679087,5.000000046939941
4338.00004187699,0.0
4761.000263740269,0.0
5377.999913341876,0.0
3991.9998611259625,1.9999999455136255
3260.9998143666794,0.0
4451.999742062495,0.0
3681.999949092565,0.0
4738.000276476722,2.0000000542435954
3132.0000957380985,0.0
3518.9998942830957,0.0
3678.0000890586207,1.0000000340423503
2887.000059680045,0.0
2749.00005478267,0.0
2541.9999624803518,0.0
2829.000070031322,0.0
2819.0000472899615,1.0000000417844699
1943.9999104842161,0.0
2073.9999729034357,2.9999998799427616
2138.9999853135164,0.0
1838.9999065066067,0.0
930.0000076437947,0.0
955.0000153556822,0.0
1122.0000074985956,0.0
1092.9999838501408,0.0
1251.000003389356,0.0
1401.000018395278,6.0000000185421465
2507.999945574756,0.0
3517.999834983671,0.9999999722603048
3443.9999656914792,0.999999962284664
3191.9997946490125,1.9999998945758874
3394.0000905067523,0.0
3120.000040467451,1.0000000188446085
2978.9998228922755,0.9999999728159226
2746.999976453519,0.0
3052.999932654428,0.0
3179.0000612588005,7.000000127595714
4748.000105549283,1.0000000117200307
3810.9999739066343,2.999999972996661
3375.999936153335,1.000000003668535
3684.000130840291,0.0
4207.999924601668,0.9999999622586866
4716.999947080534,0.0
4760.999676528773,6.000000029171528
4753.000062874711,1.9999999587593396
4890.000060014329,0.999999993875262
4993.000320707862,0.0
6245.000229998501,5.000000448610868
6287.000364945674,1.0000000203859956
7853.999847814016,0.0
4601.999842560419,0.0
5034.000053759577,2.000000022173875
4775.999680405458,9.999999322146206
4377.000046519137,5.000000224015083
3901.9999920444366,3.0000001303356196
2602.999974422488,0.0
4010.0001165871795,5.0000001666995155
3241.9998326733185,0.9999999567190246
3523.999907919585,0.0
3737.9997893867417,0.0
4445.000055471897,1.0000000285704114
3479.0000262678495,3.0000001720757314
3740.9998682212704,1.0000000088054632
3302.999968934497,0.0
3500.999949328201,0.0
3312.999998452597,0.0
3400.000040445695,0.0
3670.9998957075213,0.0
3028.999941943473,0.0
2934.9999545755254,0.0
3855.9999330539335,0.0
4016.0000609204785,2.0000000067967663
3665.9999273354924,0.0
3466.999761660868,1.999999924056626
4240.999960573358,0.0
4283.000272868338,0.0
3786.9998901300482,0.0
4188.000097723987,0.0
4213.0000282278115,1.0000000293982834
4233.999709876789,0.0
4836.999990250354,2.0000000389843438
4539.000030936995,0.0
4903.000106258081,0.0
5183.0001887306835,3.000000046243454
5403.999878374206,1.9999999571561151
5015.999892237739,1.0000000033392986
5232.000035744834,0.0
5755.999652575911,0.9999999828276649
7262.000044726342,0.0
7515.999994934803,1.9999999967785917
6969.999947660306,0.0
8696.999811858008,1.9999999901627565
11055.999928856389,3.99999992058485
16964.001018349896,1.0000000239067954
24553.001346967598,3.0000001233596656
30766.99999731606,10.000000007326317
36394.99928176719,13.000000302994156
42883.00161161867,4.000000009726311
23689.99945681943,0.9999999571843041
29774.0014109782,6.000000258250642
31636.001653539133,4.000000167579785
