monDETorNOUN_count,monDETforNOUN_count
48.99999572073252,58.999997229264025
80.99999809107668,78.00000306423088
56.00000272145503,86.00000432814139
83.99999845354135,59.9999962632301
36.00000005945837,71.99999826404998
53.000000123979135,73.99999627190084
41.00000122050611,61.00000158506529
121.00000294575364,110.99999850026866
48.999998030065385,86.99999871425766
80.0000015013785,77.00000289958453
57.00000200900468,65.00000026800859
81.99999481978445,121.99999972683307
74.00000312144802,146.00000573099535
83.99999655708102,125.0000003743268
79.99999835037359,134.0000010142814
98.00000140709267,118.00000420433176
82.00000338270196,161.0000012650606
175.00000688225123,126.00000745664661
150.00000350826343,194.0000023786088
195.00000155936738,182.0000040591206
156.9999979614082,152.9999919916772
97.00000010975396,169.00000446895478
117.00000036597032,156.99999679029892
77.00000470501926,133.0000031887333
83.00000374020235,93.00000202665126
60.99999879721036,132.000000755477
75.00000016787908,117.00000778845813
68.99999672214048,116.99999697643158
64.99999579066021,124.00000120645461
95.99999642837007,175.99999541433175
68.0000045988361,128.00000365701268
66.99999922128633,159.00000560488883
54.999999606730064,158.00000297088994
88.00000272295091,144.0000004234424
76.99999603952153,169.99999384055258
74.00000050245745,192.0000054431435
53.9999979669244,165.99999513778232
85.9999994465664,140.00000300995254
83.99999488338793,128.9999931935036
48.999999798296294,143.99999871200535
62.000000004733344,234.99999221324575
77.0000009748393,273.0000000108337
65.99999877116123,245.9999976238321
72.99999440714502,188.99999554352576
83.99999362822469,272.9999879102173
97.0000065346334,231.00000666563005
72.9999971545911,236.999997179398
73.00000289249141,252.00000832118894
90.00000426664475,312.00001102460635
89.99999573401261,299.99998515912876
87.00000102777105,317.9999980604724
84.00000317316001,331.0000078189308
87.00000050318657,388.9999838736149
78.00000145573472,350.00000818252363
90.99999631876186,465.0000010959378
127.99999740284277,453.999996601087
80.00000169769481,365.9999992438419
105.99999359636784,562.0000003247062
93.9999989660746,481.00001612106087
120.99999843604937,580.9999751383075
88.99999860369175,448.99997608662125
139.99999884133723,693.9999855401664
190.99999364937213,967.0000058244125
238.0000073204587,1188.0000698195631
403.0000123917455,1786.0001415073973
483.0000112230942,2226.0000356740966
569.999979731446,2153.000036387218
635.9999827867412,2234.0000523315016
533.9999685304197,2071.999855677886
438.00001347636527,2319.0001628197915
378.0000210588459,1971.9999999263614
