bienADVinADJ_count,bienADVfineADJ_count
33.99999889784488,78.00000091402319
36.00000219201665,78.00000097099954
37.00000043236392,87.0000000031884
38.00000015938701,69.99999688122446
26.000000417828105,68.0000006387138
42.000000860692886,53.00000001029415
42.000001493494764,119.00000931264005
39.99999996072395,71.00000448234574
45.999999430927204,82.999995759569
23.000000221789843,133.99999861411234
39.999998197082476,56.99999925845548
49.00000207932026,75.00000096776017
31.000002502540035,61.00000290825949
43.99999844680268,53.99999809380329
36.00000030320466,72.99999745962322
41.00000052516195,68.00000070255466
38.999997403221734,80.99999806072763
40.00000205316461,101.00000834895084
37.999998955314666,63.99999858044177
28.99999839729222,64.99999468845125
28.00000030881634,60.00000161568698
35.99999775805847,67.00000151065238
36.999999020100965,59.00000097238683
39.99999855475177,44.999999037237735
9.000000399566805,17.0000006709681
16.00000056934737,33.00000258890253
27.9999978701394,14.99999920610625
16.000000218999578,22.999999541566773
25.99999932772867,52.99999907479543
18.999999941149667,64.00000177724763
27.000000670919274,45.000001118198796
44.99999841712643,32.99999916024751
20.999999846215754,24.99999973724301
22.999999936800414,21.999999879638853
15.000000245426634,30.00000049085326
14.999999582251952,23.000000315671247
14.00000057886216,58.00000376379119
19.000000950092044,43.00000100467195
11.000000082556515,40.999999365495995
25.000001168156526,44.00000192066044
21.00000023882045,24.000001162923944
14.00000027368857,26.000000739826216
17.999999861037352,31.00000044894599
21.000000464824176,22.000000486958662
16.99999996822589,22.000000919258344
18.999998787473405,17.999999930816593
3.999999839923682,34.99999745305605
8.999999465494142,26.999998396482425
11.000000282028054,17.99999951120751
13.00000048347032,6.999999937015033
4.999999938599519,8.000000142498555
1.9999999786677878,2.9999998948213578
4.9999998066055085,4.9999998066055085
9.99999973101131,9.99999973101131
12.000000037084293,5.000000219302322
9.999999813520175,17.999999664336308
12.999999825649375,31.999999112329746
12.99999971393802,37.99999979224156
11.999998915088199,20.999998553771476
12.000000150220814,21.000000054106867
18.000000130933334,21.000000708141204
17.000000064302,27.999998817700785
7.0000000144237955,28.000000057695182
15.999999488687148,22.999999037774906
18.99999987317144,18.000001274422832
15.000000430405446,17.999999701750596
19.999999149783733,43.99999893375703
18.00000046866553,24.000000624887374
12.000000754663809,22.999999918537483
23.999999735878596,34.99999908009785
15.000000483735702,23.000001253045333
13.999999134413475,36.00000017502917
16.999999821154642,31.000000562671556
35.000000059359216,42.00000065517782
18.00000135121444,33.00000247722647
20.00000179444347,28.00000058804723
28.000000120443786,65.00000413986525
29.99999966946939,55.00000005319456
27.00000054234952,33.999999958668674
24.999999975398755,52.000002266459006
43.00000002369983,51.99999785797022
20.00000089606033,38.00000239503159
19.999999794902557,48.00000208536992
26.99999785805908,35.99999819662766
22.99999998927989,22.99999998927989
12.999999145875083,29.99999850725592
24.000000038496424,28.999999794627406
17.99999885141986,37.99999724297505
25.000001283413457,36.000000269663914
12.000000688302926,32.00000079395597
9.999999912540547,41.000000273266956
38.00000122459749,38.00000122459749
12.999999892989708,40.99999858066916
13.999999375826597,58.99999911995942
9.999999493629943,22.00000006716095
16.99999968816435,30.999998211168663
18.999998535542662,16.99999953116874
22.00000013236705,19.99999998568386
15.999999896810872,23.99999984521631
14.00000025133845,21.999999463481174
12.000000327587113,15.000000409483892
14.999998725194239,30.999999729602575
13.99999880441749,31.999998641616667
15.000000498434707,32.000001287830585
17.00000030219917,41.99999804878519
20.000000792463403,25.000001406541745
33.00000259094259,36.00000013216719
31.999998317627618,30.99999767167436
26.99999961531421,35.99999948708561
17.999999854283885,31.000000865904912
18.999999332198684,25.00000018828445
15.000000611324637,46.00000146928103
23.00000017338816,37.000001205666635
22.99999938366925,38.000001261113646
22.000000892097255,39.99999875350536
20.00000019577267,47.999997018850436
31.000001570596876,43.00000210684357
24.999999242608126,33.99999955407736
15.999999330390647,31.999998660781294
22.000000126818193,29.000000679957516
33.00000001621873,68.00000017418762
12.999999903128002,112.00000398207419
26.000000671062857,104.00000268425141
13.999999805176973,161.00000237383227
40.999998258587894,174.9999999947252
42.00000197810052,203.00000169959375
26.999998071642985,100.99999468261487
18.0000003446774,121.0000024125702
23.00000161640329,149.00000123739733
