enADPilesNOUN_count,enADPfilsNOUN_count
9.000000141863508,2828.99993844573
5.000000036426297,2660.000005827888
9.0000001590562,2916.0000376002927
2.000000043062663,2730.0001019956417
14.000000514407148,2766.000002737148
10.000000208853997,2548.9998784987556
6.999999913837694,2840.0000211200463
12.000000407285,2546.0001498586857
8.000000357061928,2588.0001223689806
8.000000109870497,3094.000060690848
9.999999876288523,2853.9998714975977
4.000000150157755,2949.00021485967
13.00000006960862,2607.999894527915
8.00000051021064,4083.00033232733
9.000000368422013,2804.0001295862953
10.999999611700671,2824.9998589641687
10.999999483116964,3383.0000006696146
5.999999979470327,3388.999975904524
5.999999924311558,2940.9999722727202
8.000000410632921,2928.000161142085
12.999999610740918,2880.000007161447
6.999999971321312,3078.9998077153377
6.0000002450382475,2789.000193406691
11.999999252686159,2714.999984365419
12.999999440694891,2888.9998971885407
0.9999999804473441,2016.9999574952617
2.0000000678503245,1043.0000213421329
0.0,1004.000068869157
1.9999999346428499,1403.9999917799562
1.0000000136874736,1390.000018252343
5.000000046939941,1581.0000514244268
2.0000000555389885,2136.0000288191623
6.0000004178739506,1826.0001058415523
7.999999705224358,2052.9999406801526
3.999999891027251,1534.9999627832572
2.9999999131255337,1144.9999786413125
1.9999999519666836,1351.000001269487
7.999999936570751,1356.9999580641147
5.000000235187485,1478.000066573897
3.0000001039885196,1300.0000096932565
1.9999999787712501,1157.9999992688029
4.000000136169401,1343.0000293354924
2.000000096910328,1254.0001012571522
3.000000015232407,1209.999972714076
3.999999883085593,1206.999984659415
1.0000000221344847,1036.0000214487527
3.0000001253534103,1347.0000421835894
6.999999688220425,1173.9999865344928
4.999999711729512,1164.9999517024455
2.99999982183138,1168.9999451879683
4.999999864224307,952.9999758633567
1.0000000035113643,567.9999956898097
1.0000000178123194,467.99999208626105
0.0,470.9999944640018
1.9999999532349162,551.9999939761973
1.9999999462022624,474.99998003620243
0.0,563.0000064284336
4.999999906760087,938.0000220647245
3.999999889041219,958.000002110246
2.999999886853992,1171.9999590654245
0.0,1229.999898748617
3.0000000375552034,1220.0000678848983
2.0000000376892166,1324.9999852937437
6.999999599138933,1040.9999385362028
9.999999873393776,1342.0000137177942
2.99999990412884,1170.9999959785825
3.0000000546838774,1363.9999737616797
4.000000046880123,1418.9999738570873
5.999999820331945,1550.999899584247
2.00000000733707,1379.999963994125
3.000000188665952,1529.0000860343998
5.999999933969649,1852.999903997498
7.999999970376417,1886.0001065845968
1.9999999513705036,2174.99991744275
4.9999997251980925,1933.9999735129018
5.99999996325157,1998.0000722525713
6.000000247514778,2133.000150380189
10.000000897221735,2392.000017708338
8.000000163087966,2399.0001523771525
12.999999724936595,3107.9998819109405
5.999999971137307,2814.000005897002
4.00000004434775,2748.99999806739
3.9999999017097263,2395.9999307530516
10.000000015207059,2601.0000772323074
9.000000391006859,2262.0000990785584
7.9999996869629975,2174.0000130165945
5.0000001666995155,2017.0000361450693
6.999999599875761,1843.9999330146607
4.999999850589396,1886.9998813643433
0.9999999569552831,2130.999876313926
4.000000114281646,1976.000108058354
4.000000196886856,2100.0000759280965
5.0000001317843585,1713.0000634378885
2.000000045625992,1753.000044820181
6.9999996719198645,1501.9999606443662
7.999999971530324,1979.0000091348807
1.9999999725494306,1925.9999754106877
1.9999999742080055,2013.9999445794867
2.999999869172883,2211.9998842785562
2.999999942309527,2020.999976410191
2.9999999806520385,2047.0000120851919
5.000000016991915,2186.9999777850257
1.9999999914610211,1969.0000183949599
2.9999999868321474,2160.9999895744495
2.999999872651562,2336.9998858635377
5.000000306459407,2241.0001071313613
2.9999999630003193,2056.9998842353643
4.00000015849268,2241.0001516058605
4.999999915448665,2290.9999870061324
0.9999999474258631,2480.9997696741484
4.000000138700317,2548.999975775154
3.000000059478514,2660.999948973185
6.999999837324998,2387.000064198556
2.000000030828969,2684.000010457077
5.999999871468345,2573.00003533675
2.0000000066785972,2381.9999904368074
2.0000000362795993,2284.000018752307
3.99999993131066,2791.999912152607
2.0000000430512235,2764.000048657156
1.9999999967785917,2639.9999049989237
0.9999999581494154,2273.9997940002268
4.0000000978394485,2513.000038758066
0.9999999982919884,3429.9998528948004
3.000000071720387,3733.000129928569
4.000000164479554,4065.000085750253
2.000000027100247,5431.999903900679
0.0,5325.999706791487
3.000000141292895,6036.000232826009
0.9999999571843041,3745.9997396504173
2.0000000860835474,4090.9999647022664
1.0000000418949462,3995.0001236314015
