enADPorNOUN_count,enADPfortNOUN_count
11015.9997897164,0.9999999631530447
7576.999829135799,0.0
6459.000013704324,0.0
8023.99988320179,0.0
7302.999905940022,0.9999999920713438
7236.000154430359,1.0000000271217977
7750.000651665498,0.0
10117.00011963374,4.999999946928126
7165.000049321113,2.0000000680847005
6377.000301989941,1.000000048455164
6852.000021418951,0.0
6378.000004446005,3.999999883085593
6298.999954103477,1.0000000221344847
5862.000127687168,0.0
5667.999895519794,2.999999866380182
5682.999682544803,0.0
5308.999828104148,0.9999999691540938
4610.999996161184,0.9999999728448614
2338.9999237133225,1.0000000035113643
1946.9999896924246,0.0
1706.999991672301,0.0
1965.9999700910967,0.0
2148.9999449584984,1.9999999462022624
2887.0001122740828,0.0
4667.99991550325,0.0
5473.999945383454,0.9999999722603048
5091.999638844952,0.999999962284664
6960.999550853653,2.9999997287720497
5837.000244895484,0.0
5918.9999341996545,1.0000000188446085
5930.000036104877,0.0
5614.999865535992,0.0
6320.999981814679,1.9999999360858935
6613.00008694715,6.000000109367755
6883.999823020455,1.0000000117200307
7890.999993478388,0.9999999700553241
6037.000245406333,0.0
7154.999842627456,3.000000045425188
7708.999872918721,0.9999999622586866
8759.000411832669,1.0000000162703824
10348.999859617312,3.999999990271016
9421.999679000459,3.999999917518679
9658.99980899692,9.000000036119037
12165.000711928842,1.0000000412524628
11201.000754194101,3.0000001489056687
12356.000645057211,22.000000110718837
14548.99946490111,9.999999931021089
16047.000349062702,16.999999979334337
14497.000262304693,19.999999980319004
12693.999780119104,7.999999803419453
12114.000575984555,16.000000370589778
10730.000309631338,6.00000026067124
9806.999442683875,37.99999792101549
10555.00047242105,18.00000060011826
10658.999675757195,6.999999599875761
10294.99989384337,1.9999999402357584
9444.999312924334,2.99999987086585
9770.000199830913,8.000000228563291
10358.000067372162,5.000000221697981
9407.000292835593,2.0000000176109265
9602.999961705442,13.000000117717134
9119.999447189017,1.9999999564909574
10512.000077461142,4.000000081490407
10170.999958031634,15.999999780395445
9567.99989142769,3.999999948416011
9256.999803700672,8.999999880041049
8964.00018346669,3.99999992307937
11051.999618805237,15.0000001055558
10681.000311681235,14.99999974533412
9519.999669935225,4.999999883947305
9854.999478395861,7.999999696226504
10571.999275833376,4.999999687537638
10928.00029667335,6.0000000309964765
10711.999821204474,15.999999290804338
10767.000739010506,5.000000198115851
11115.000429798441,10.000000293982833
10631.999059170132,8.9999992939903
11843.000528734432,14.999999927992807
12426.000364468,24.00000047582812
12111.000345428884,6.9999999006763645
14111.000143899666,12.000000058271361
14457.999355370079,16.99999963582698
12219.000345341039,8.000000026714389
11181.000410629731,16.000000290236798
13445.999356867573,11.999999254712607
15061.000340804116,7.000000289648961
14123.000429887821,15.999999974228734
12789.999098707522,0.9999999581494154
13473.999584710102,4.999999857892956
18242.000191962918,9.000000057211002
23257.000520696954,17.000000977139997
29147.001745646954,19.000000184196512
37615.99878395435,35.00000105104145
36635.99845801541,21.999999520645293
39419.999961318645,12.00000056517158
29369.999610826217,8.99999994565869
31158.00056051032,15.000000000514817
29702.00180796455,34.00000011878913
