nonADVinADJ_count,nonADVfinesADJ_count
60.99999712173868,0.0
86.99999980823725,0.0
56.999998459009056,0.0
46.00000276048298,0.0
46.99999989975366,1.9999999787712501
68.000000729391,4.000000136169401
48.00000232584789,0.0
49.00000014749398,0.0
46.99999998128836,5.000000047433084
58.999999823361456,1.0000000221344847
53.99999928792098,0.0
51.99999658511991,1.9999999109201214
37.99999900832552,0.0
50.99999799870427,0.9999999691540938
34.999997888101,2.9999999185345843
27.99999974806013,0.0
29.000000967943507,1.0000000178123194
28.99999903206,0.0
16.99999983194213,0.0
18.00000006865381,0.0
24.999999465707344,0.0
78.99999916481796,0.0
45.999998910239434,0.9999999722603048
57.99999740403574,0.0
51.99999590187169,0.0
56.999999669651075,0.0
39.000001776287824,1.0000000188446085
36.999997730753975,0.0
44.999998193694175,0.0
62.00000119964288,1.9999999360858935
54.000000037990226,1.0000000182279591
64.99999923417212,1.0000000117200307
56.99999848164554,2.999999972996661
78.00000290325308,3.0000000781109217
47.9999991511546,2.0000000302834584
72.99999876885065,1.999999924517373
77.00000005441964,2.0000000325407647
82.99999666892577,0.0
61.99999683283671,0.0
113.99999784191289,0.0
116.00000864019636,3.0000002252024065
95.0000025105639,0.0
96.00000015559922,0.0
78.99999926967577,1.9999999862042173
83.99999666254784,0.0
121.00000454033112,1.0000000110869376
58.000000087239414,0.0
80.99999938737788,0.0
89.9999998825627,0.0
79.99999381065976,0.0
72.00000240047304,0.0
47.99999908840215,0.0
60.99999704368967,0.0
70.9999988127013,0.0
62.00000063305917,0.0
57.000003660008325,2.0000000496222485
65.00000057235509,0.0
46.99999999909992,2.000000045625992
66.00000032218645,0.9999999782454786
54.99999951709526,1.999999992882581
87.99999860761636,0.0
54.99999864249428,1.9999999742080055
41.99999798673876,0.0
36.99999975134293,0.0
56.000000852611706,0.0
62.999998787770544,6.000000224151382
43.99999943332147,0.0
51.999999234438775,0.0
65.99999940306364,0.0
74.00000381999523,2.0000000804894116
51.99999976816342,3.999999950667093
75.00000047596279,3.00000011886951
54.00000019825079,0.0
65.99999583157957,0.0
75.99999765531244,0.0
73.99999945678788,6.000000118957028
68.99999844174025,0.0
67.00000229979501,1.0000000154144846
77.99999926161847,0.0
92.00000320577844,3.000000073030135
65.00000290466281,0.0
82.99999817028167,0.9999999828276649
61.99999959746696,0.0
48.999998877985654,0.9999999983892959
51.99999875512711,0.0
35.00000053293185,0.0
39.000000296303064,0.0
40.0000017715925,0.0
50.000001657940174,0.0
62.00000045558291,0.0
68.00000004374448,0.0
79.99999805055566,0.0
102.99999227998379,0.0
50.00000107690238,1.0000000430417737
70.00000032136815,2.0000000837898924
