enADPhumeurNOUN_count,enADPfumeurNOUN_count
207.00000320658188,2.9999999485669644
219.0000011466302,0.9999999931021089
177.00000116524544,0.9999999951895512
189.00000444927372,0.0
195.99999431952037,0.0
244.0000164720717,2.000000046323722
166.99999691808435,1.0000000098826576
75.99999584203098,0.9999999608703749
86.00000131215592,2.0000000666798066
110.99999043509851,0.9999999567190246
79.99999609809574,0.0
110.9999909236212,1.9999999139105662
171.00000811074165,0.0
107.00000314300205,2.0000000496222485
89.99999991492126,1.0000000088054632
76.00000244919497,1.000000022812996
103.00000109945553,8.999999980007795
81.99999721932944,0.9999999964412905
90.00000134854488,2.9999999588241466
75.99999790865986,0.999999987104003
105.99999810266586,0.9999999563909611
89.0000006028098,0.9999999807698425
80.99999684776212,0.0
96.9999977826296,2.0000000067967663
86.99999782915471,3.0000000818967782
93.9999950202005,9.999999418788715
110.99999578918265,2.99999997286653
85.00000563075344,0.0
89.00000187115415,3.999999950667093
102.00000653733832,1.00000003962317
112.00000699729172,2.0000000587965667
128.99998646550483,6.999999864823508
111.0000048965544,5.000000036729232
116.00000531535912,2.0000000396523427
133.000001407122,5.000000037656889
100.000000021019,2.000000030828969
86.9999945393897,4.99999975967172
124.99999682571475,8.999999714992498
96.0000017414208,6.000000108838798
173.99999997772025,5.9999996273563045
116.00000444254647,6.9999999422247665
134.00000278304893,5.000000057139594
87.99999259171851,9.000000089023494
91.00000155014233,3.000000102758071
119.000001466158,5.999999844585722
192.0000098081571,10.00000007600382
358.0000039734554,10.00000001314464
423.0000029759416,11.00000021313882
547.9999970526591,8.999999593305972
727.9999942662917,9.999999756319458
182.99999183372768,4.999999675588203
346.00000758118676,10.00000000034321
324.0000039992762,2.0000000837898924
