enADPorNOUN_count,enADPforNOUN_count
9854.999478395861,26.999999579247703
10571.999275833376,26.999999755798765
10928.00029667335,28.00000060067237
10711.999821204474,24.999999998787743
10767.000739010506,23.000001743257897
11115.000429798441,22.999999749989513
10631.999059170132,47.99999677791403
11843.000528734432,43.00000041304199
12426.000364468,35.0000001913288
12111.000345428884,35.000000643706436
14111.000143899666,29.00000057372251
14457.999355370079,31.00000026844976
12219.000345341039,23.99999938700855
11181.000410629731,32.00000008745194
13445.999356867573,27.00000021037117
15061.000340804116,25.0000001907161
14123.000429887821,18.999999773817272
12789.999098707522,36.99999798584962
13473.999584710102,26.999999279627538
18242.000191962918,20.999999093134512
23257.000520696954,29.00000159014981
29147.001745646954,37.00000072532738
37615.99878395435,29.000001097915636
36635.99845801541,19.00000036578021
39419.999961318645,12.00000056517158
29369.999610826217,32.999999800748526
31158.00056051032,19.000000387719176
29702.00180796455,22.00000070408231
