monDETareNOUN_count,monDETfardNOUN_count
3.0000002195916915,1.0000000355136294
0.0,0.0
1.999999929400122,0.0
0.9999999725677104,0.0
0.0,1.9999999571866103
0.9999999693954871,3.9999998775819483
1.0000000513291152,0.0
0.0,0.0
3.9999998649004924,8.99999990377156
5.000000412872411,0.0
0.9999999732435634,0.9999999732435634
3.999999860115034,5.999999999530488
0.0,10.999999867813536
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,1.9999999346428499
0.0,14.99999943206699
0.0,1.9999999946612657
2.0000000555389885,9.00000024992545
2.0000000659874684,8.00000041055757
0.0,3.999999852612179
2.999999918270438,4.999999863784063
0.9999999710418446,11.999999308023284
0.0,7.999999807866734
0.9999999920713438,0.0
0.0,6.000000361887779
1.0000000346628397,6.000000207977039
0.0,4.999999946928126
2.0000000680847005,1.0000000340423503
2.000000096910328,0.0
2.000000010154938,9.000000146999225
0.9999999707713982,3.999999883085593
0.0,1.0000000221344847
0.0,1.0000000417844699
0.0,2.999999866380182
0.9999999599809204,0.0
0.0,6.999999612816854
0.0,3.9999998913794457
0.0,4.000000014045457
0.0,2.000000035624639
0.0,1.9999999786677878
0.9999999766174582,0.0
0.0,1.9999999462022624
0.0,1.0000000030903577
0.0,1.9999999627040346
0.0,1.9999999445206096
0.999999962284664,1.999999924569328
0.0,6.999999517923826
1.0000000125184012,13.000000162739214
0.0,0.0
2.9999998131615047,3.9999998912636903
0.0,0.0
0.0,1.9999999360858935
0.0,2.000000036455918
0.0,1.0000000117200307
0.9999999700553241,3.9999998802212966
0.0,11.000000107459202
1.0000000151417292,4.000000060566917
0.9999999622586866,6.999999816019571
1.0000000162703824,2.9999999689178263
0.0,7.999999805482014
0.9999999793796698,8.999999986117286
2.9999998903841014,5.9999997807682055
0.0,8.000000330019702
1.000000049635223,9.000000446717008
2.0000000407719916,5.000000214521001
0.9999999931021089,14.999999834734695
0.0,3.999999980758204
1.0000000110869376,3.0000000332608128
0.0,7.000000044056076
1.000000023161861,3.9999999844416676
0.0,4.99999994872564
0.0,3.9999998434814987
0.0,2.0000000666798066
0.0,3.9999998268760986
0.0,7.999999760943037
0.0,7.999999655642265
1.0000000285704114,6.000000171422468
5.00000002641326,3.0000001720757314
1.0000000088054632,2.0000000176109265
0.0,6.000000136877977
0.0,2.9999997589379497
1.999999992882581,6.999999687913299
1.9999999725494306,1.9999999725494306
0.0,1.9999999742080055
0.9999999563909611,1.9999999127819221
0.9999999807698425,1.999999961539685
0.0,7.0000001571503665
0.0,3.0000001120756914
0.0,3.0000000818967782
0.0,1.999999924056626
0.0,2.999999872651562
1.0000000402447056,4.000000160978823
1.9999999753335465,0.9999999876667732
2.00000007924634,5.000000198115851
0.0,1.0000000293982834
0.9999999474258631,2.9999998422775893
0.0,5.000000158192488
2.0000000396523427,9.99999969567451
0.9999999948611046,6.000000032517994
2.9999999195409988,5.000000077072423
0.0,5.0000000261088555
0.0,7.000000149399568
0.0,4.999999844188171
2.9999998136781523,3.99999993131066
1.0000000215256117,6.000000268123348
0.9999999983892959,1.9999999967785917
0.0,7.999999665195324
1.9999999901627565,12.000000411032284
0.9999999982919884,7.999999986335907
1.0000000239067954,10.00000007600382
1.0000000411198886,39.00000040951291
2.000000027100247,43.9999986094942
0.0,41.999998248182514
0.0,39.000001836807634
1.9999999143686082,35.99999978263476
0.0,40.00000172167095
1.0000000418949462,36.00000150821807
