enADPhumeursNOUN_count,enADPfumeursNOUN_count
5.999999654011642,1.9999999420836891
0.9999999759833418,0.0
3.0000000758200986,0.0
2.0000000542435954,0.0
4.000000138651359,0.0
0.0,0.0
2.0000000680847005,0.0
5.000000242275822,0.0
0.0,0.0
1.9999999415427965,0.0
0.0,1.0000000221344847
5.0000002089223505,0.0
9.999999554600606,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
3.000000203899038,0.0
3.9999999573355756,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
0.0,0.9999999472879437
3.0000000375552034,0.0
3.000000160668635,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
6.999999549087757,0.0
0.0,0.0
2.0000000234400614,1.0000000117200307
2.999999972996661,1.9999999401106483
1.000000003668535,0.0
6.000000377331904,2.0000000302834584
5.999999933969649,5.999999933969649
12.999999652261724,0.0
0.0,0.0
7.999999835037359,0.0
11.000000206352928,0.0
13.000000434837,1.0000000412524628
8.000000397081784,2.000000099270446
8.000000163087966,0.0
5.999999835018773,2.9999999175093865
14.999999866731303,1.999999990379102
9.999999990159502,3.00000009361575
4.999999661073103,1.9999999508548632
5.999999922559614,0.0
9.99999989745128,2.000000019765315
7.9999996869629975,0.0
2.0000000666798066,0.0
7.999999653752197,0.9999999567190246
13.999999014899824,0.9999999701178797
8.99999942570993,2.99999987086585
6.000000171422468,4.000000114281646
8.000000198488994,2.0000000496222485
4.000000035221852,2.0000000176109265
4.000000091251984,6.000000136877977
7.999999825963829,0.0
9.999999772962415,0.9999999964412905
11.000000033580477,1.9999999725494306
12.000000215662816,0.0
9.999999382228012,0.0
7.99999984615874,0.9999999807698425
0.9999999935506795,0.0
8.000000027187065,2.0000000067967663
12.999999849791388,0.9999999957305106
3.999999848113252,0.999999962028313
12.999999347941802,4.999999687537638
3.0000000154982382,0.0
7.999999901334186,0.0
18.000001545142048,3.00000011886951
21.0000013119922,1.0000000293982834
7.9999995794069045,0.0
1.0000000194921719,2.0000000389843438
16.000000317218742,2.0000000396523427
9.000000270506774,7.999999958888837
16.999999881938873,0.0
15.999999657248921,3.9999999143122302
14.999999861052764,2.0000000066785972
12.000000217677597,1.0000000181397999
17.999999960507655,5.9999996273563045
10.00000007628644,2.0000000430512235
10.000000114279189,0.0
11.999999497792984,0.0
4.999999857892956,0.9999999950813783
12.999999760046535,4.99999977371063
7.000000248879635,2.000000047813591
15.000000815825455,2.000000082239777
18.999999808840137,6.9999999025884865
24.999999426820043,0.0
32.00000007781049,7.000000151019206
20.99999987320361,0.9999999571843041
4.000000172167095,3.000000129125321
7.000000075658117,6.000000251369676
