enADPîlesNOUN_count,enADPfilsNOUN_count
36.00000026186667,1324.9999852937437
21.999999191377768,1040.9999385362028
31.99999959486009,1342.0000137177942
38.99999852646205,1170.9999959785825
26.0000014202465,1363.9999737616797
39.9999984319614,1418.9999738570873
55.99999681516165,1550.999899584247
55.99999859491038,1379.999963994125
35.00000067320129,1529.0000860343998
35.99999832047766,1852.999903997498
49.000003114155064,1886.0001065845968
39.99999832717001,2174.99991744275
17.999999972234573,1933.9999735129018
39.000000399826995,1998.0000722525713
35.00000154528122,2133.000150380189
74.00000407387601,2392.000017708338
50.00000124448183,2399.0001523771525
79.9999964819156,3107.9998819109405
59.00000038841515,2814.000005897002
62.0000022566185,2748.99999806739
57.99999987117535,2395.9999307530516
47.00000141322481,2601.0000772323074
52.99999921484144,2262.0000990785584
39.99999764540332,2174.0000130165945
42.000002955351725,2017.0000361450693
29.99999850725592,1843.9999330146607
59.99999707357179,1886.9998813643433
46.99999666868498,2130.999876313926
37.000000867387506,1976.000108058354
45.000001409427654,2100.0000759280965
38.00000121217802,1713.0000634378885
73.00000220190415,1753.000044820181
58.99999713429686,1501.9999606443662
58.99999911995942,1979.0000091348807
48.99999988113688,1925.9999754106877
33.9999993763287,2013.9999445794867
31.99999860451076,2211.9998842785562
23.00000020570865,2020.999976410191
49.000000290870126,2047.0000120851919
66.00000165062087,2186.9999777850257
31.99999986337634,1969.0000183949599
61.00000040390172,2160.9999895744495
55.0000005715127,2336.9998858635377
67.00000301210292,2241.0001071313613
66.00000020973508,2056.9998842353643
65.00000299146855,2241.0001516058605
59.00000103987046,2290.9999870061324
69.9999930600159,2480.9997696741484
78.00000407111784,2548.999975775154
75.00000274343087,2660.999948973185
67.00000009915358,2387.000064198556
80.00000326039806,2684.000010457077
77.99999539828002,2573.00003533675
65.00000141428696,2381.9999904368074
62.99999941723159,2284.000018752307
97.00000008674648,2791.999912152607
67.00000317933696,2764.000048657156
80.99999863086376,2639.9999049989237
80.99999893849643,2273.9997940002268
55.00000031704548,2513.000038758066
66.9999977806532,3429.9998528948004
234.99999624190912,3733.000129928569
108.00000205262248,4065.000085750253
191.00000444660998,5431.999903900679
116.99999972170875,5325.999706791487
154.00000010646667,6036.000232826009
138.99999680695123,3745.9997396504173
104.00000275604637,4090.9999647022664
115.00000460031231,3995.0001236314015
