enADPhôteNOUN_count,enADPfautesNOUN_count
39.99999829640926,25.000000065098032
32.000000458131325,11.00000050370073
36.000001062511096,13.999999750746994
45.99999837620281,28.999998976301768
61.99999765381449,32.99999941742621
43.00000048234856,14.999999139347096
43.99999714226054,9.999999909832141
66.00000610033035,7.000000359303805
43.99999811585185,27.000000107503087
48.999998552776475,17.99999980754312
31.000000848683207,18.000001152462488
57.99999866124495,36.99999996904419
27.999999439521112,23.99999999812195
37.999999422784576,21.000000169643474
40.00000211092924,16.000000542802596
49.00000174362633,13.000000260505656
12.99999947394015,22.99999975458465
30.99999887782145,13.000000951182265
33.99999882407952,17.999999831377835
51.00000082977349,5.000000138847472
55.00000137483229,25.000001924401076
41.99999739907618,30.999998481547347
21.999998564004503,18.99999906405675
31.999999073339026,3.9999998841673783
29.99999786625507,20.000000327235515
29.999999164503905,17.000000164031047
31.000001936139192,6.000000361887779
20.00000098475488,17.00000068643431
46.999998105921954,21.00000037504204
37.00000199946174,21.00000145478414
28.000001356744608,10.000000484551641
35.00000149463747,12.000000466137648
15.999999532342372,13.99999920364738
35.000000774706955,22.000000486958662
33.000000636777415,15.000001368877154
27.999997287810707,6.999999321952677
24.999999793098823,11.999999167070683
14.999999109156898,30.999999985716812
24.999999901856114,10.999999701293476
20.000000420485357,8.000000028090914
14.000000550296633,7.000000275148317
7.999999914671151,0.9999999893338939
12.999999925472297,3.0000000063341554
20.999999987957203,1.9999999462022624
20.00000087720929,8.000000024722862
28.999999459208503,7.999999850816138
29.00000049940675,5.000000047566939
30.99999842234981,8.999999660561976
31.999998313214206,15.999999156607103
45.00000139844629,17.000000839151497
8.000000150756867,14.00000047209414
33.99999960217268,15.999999565054761
28.000000057695182,10.999999551588697
28.99999816439398,10.000000134855206
28.000000510382854,12.00000021873551
40.000000978011194,11.000000383525322
54.999998478704214,11.999999891986642
57.999998602247445,21.00000000993392
39.99999945974305,13.000000769805538
60.99999617381335,31.99999879227797
54.999999217111295,19.00000086839052
60.99999982975049,27.99999826882695
66.99999741653608,14.999999518994791
67.999996937509,21.00000032758891
49.00000252859577,36.00000270242888
51.000001328787846,21.00000124277443
61.0000015813188,25.999999854489747
57.00000003939878,29.000000603321368
59.00000130509467,40.99999833608438
39.000001518779435,16.999999886703254
54.999998000316566,28.999999935587674
63.00000416434166,17.99999976767884
41.99999900544456,12.000000521342479
46.999998259584075,34.99999991325707
70.0000054439448,14.99999972256066
69.99999735896138,11.999999091998648
34.99999829291688,37.999997542061614
57.99999899850739,28.99999781726512
62.000003099389566,8.000000228563291
103.00000109091039,24.00000137660585
53.000000905474764,19.00000060608901
58.00000239626466,7.000000338542787
55.99999930914225,13.999999343839729
72.99999945303847,12.999999858011533
50.99999800810025,20.99999952721042
46.99999874566226,20.99999926616558
43.999997354475894,7.9999996511276885
54.99999792405204,7.99999984615874
51.99999824856607,8.999999739660508
84.99999855689336,14.999999337811953
68.99999781130026,22.999999617686
48.999997434156874,10.999999280069819
55.99999521766996,21.999999266541394
67.00000290686704,18.000000934876457
82.99999682651324,11.99999944251005
59.00000025795457,16.00000063397072
77.00000481063807,11.000000554923867
62.99999529077458,26.999998813340767
86.00000143340027,29.000000018688326
88.00000274987748,14.000000780153604
77.99999972586889,7.000000154081832
85.00000194374347,15.000000611324637
88.00000024636613,15.999999657248921
88.99999720959791,34.000000491609576
96.00000396001826,17.00000006186577
104.00000091017401,12.999999911564487
139.99999940037404,13.00000055777231
123.99999849641037,10.000000114279189
95.99999225691383,16.99999975421882
131.99999700046325,18.000000616548423
135.00000260015952,14.99999990179672
182.00000255733127,7.000000248879635
217.00001350063965,23.00000114478456
302.0000047330119,33.000000639416456
281.99999794221344,24.00000025114422
282.9999997501494,42.00000197810052
225.9999909856526,22.99999868423904
205.00001204912257,20.00000000068642
194.00001117411068,17.000000059394566
