certainADJacteurNOUN_count,certainADJfacteurNOUN_count
0.0,29.000000962542032
3.9999999425953368,33.99999880732905
0.9999999876910992,4.999999938455496
1.0000000339404167,28.00000057379526
9.000000211154488,18.000000422308975
0.0,7.000000464029525
0.9999999876288521,20.9999997402059
3.0000001126183156,32.00000120126204
0.0,25.000000065098032
6.000000439183383,24.000001756733532
0.0,34.00000221417041
0.999999964700061,26.999999046901646
0.0,30.999998826907245
0.9999999785933051,28.999997760548418
0.9999999693954871,42.9999994395764
0.0,24.000001231898768
10.999999655102108,11.999999330187558
0.0,35.999999615086224
0.0,26.000001479180153
5.9999996263430795,39.99999978221573
3.999999860115034,61.99999636627746
1.9999999608946881,58.99999826614405
0.0,28.00000057294316
0.0,11.0000005935154
3.0000000032026497,28.999999760989954
0.0,28.000000383249255
7.000000041601207,44.999999578444594
4.000000111077977,29.00000139178606
0.0,80.00000615808347
7.999999705224358,28.999997802847194
0.9999999727568127,21.999998564004503
0.0,23.999998616046568
1.9999999519666836,25.999999779351224
12.999999797321404,12.999999797321404
0.0,34.99999985389945
0.0,40.00000216384183
2.999999968156876,25.99999932539699
1.0000000340423503,41.000000021646066
0.0,16.000000775282633
1.000000005077469,24.000000932275295
0.0,23.99999929851355
3.000000066403453,32.0000007083035
0.0,24.000001002827283
0.0,40.99999707505925
3.999999839923682,34.99999745305605
1.9999999383081877,33.99999980754819
0.9999999728448614,24.99999874038696
0.0,13.00000048347032
0.0,13.000000682946391
0.9999999893338939,15.999999829342304
0.9999999766174582,12.999999925472297
0.0,18.99999893608804
0.0,13.000000244025184
1.9999999627040346,28.999998821199913
0.9999999722603048,24.999998747711366
0.999999962284664,53.99999918879618
0.0,26.999998916049837
0.0,19.99999941524979
0.0,34.00000209860402
0.9999999728159226,36.99999825718529
0.9999999873393776,21.999999103177394
1.9999999360858935,54.9999980151492
5.000000091139795,51.00000045646613
4.999999803995175,30.99999959950602
0.0,40.999997452823855
4.00000001467414,58.99999920986382
4.000000060566917,59.9999991896146
3.9999998490347464,67.9999996794361
1.0000000162703824,37.000000681897475
0.0,62.99999960606098
3.999999917518679,63.99999868029887
0.0,61.000002272399755
6.000000450404813,74.00000122667194
1.000000049635223,66.0000020733162
5.000000214521001,72.00000236851986
3.9999999724084354,74.00000208502752
3.999999980758204,64.99999877064131
4.999999995079752,48.000001497852
1.9999999508548632,57.99999987117535
1.000000023161861,35.000001568105574
1.0000000098826576,46.000000655977544
0.0,34.99999991325707
1.0000000333399033,31.00000025599912
1.9999999134380493,22.999999684639462
0.0,29.999998536785895
3.999999827821134,39.999996783110376
1.0000000285704114,22.000001007984498
7.000000271320229,15.00000046980922
4.9999999562702735,28.000000597581135
1.000000022812996,19.999999740852665
6.9999996719198645,31.99999930385531
1.999999992882581,27.999998751653195
0.9999999862747153,14.999999240444915
3.999999948416011,28.99999842216804
0.9999999563909611,17.999999760082098
0.0,17.999999839000665
5.999999961304077,29.99999859274673
2.0000000067967663,17.000000770936307
0.0,15.99999993168817
0.999999962028313,7.999999696226504
8.999999918599588,17.999999837199173
1.0000000402447056,22.000001516798797
2.9999998606275127,17.00000030219917
3.00000011886951,9.000000772571024
4.0000001175931335,14.000000874661465
4.99999950428685,4.99999950428685
0.0,15.000000110187692
1.0000000198261714,15.000000548686174
1.9999999897222087,21.99999976024157
5.00000020377488,11.000000042856879
0.9999999785780576,13.999999966529943
0.0,22.000000199489044
1.0000000181397999,21.000001120468283
5.9999996273563045,17.999999960507655
9.000000402185021,15.00000011442966
10.000000114279189,10.999999917089138
3.999999832597662,9.000000089023494
0.9999999950813783,18.000000616548423
9.99999954742126,18.000000114422
8.000000191254362,25.0000018206509
7.000000486866342,25.000000828970094
6.00000020947566,23.000000632090142
13.000000302994156,21.999999896300125
17.000000443331302,19.999999512638915
7.999999657474433,26.999998071642985
6.000000258250642,30.000000001029633
10.00000085416248,29.00000143255995
