enADPîlesNOUN_count,enADPfilNOUN_count
72.00000438403329,2569.0001321802038
73.00000093100009,2681.0000069280723
74.00000105220765,2490.999889902092
69.00000099533467,2276.000032489423
72.0000031967828,2150.999996098274
73.00000535413213,2267.0001623458234
62.99999946723737,2372.0001150827034
66.99999595750737,2450.9999536101886
54.00000245487452,2597.000064767443
40.9999980725481,2193.999866623712
65.99999940457866,8719.999996754226
53.00000258077326,2324.000057306471
83.99999703480513,2056.0000199655733
96.99999766175966,2359.9999533305354
87.9999972529269,2657.9998854768005
39.999999639328564,2329.9998425564536
82.0000069215962,2593.000036798785
75.99999791062933,2448.0000441913435
25.999999537344102,2551.9998323702976
89.00000050462594,2438.0001575785445
60.99999506452371,2274.9999458423326
90.99999650358012,2449.9999677067317
42.99999990527055,1795.9998889536712
18.000000799133606,1032.0000598902184
33.00000258890253,1229.0000297888482
40.99999977380055,1158.9999820694914
33.00000122493173,993.9999842220341
16.999999412039756,1303.0000293781086
31.0000002743836,1392.999975930538
28.00000121703995,1229.0000237627178
18.999999224668443,1358.9999146377058
18.99999906405675,1007.9999926183564
36.99999935914681,873.9999672842769
28.99999789027172,866.0000038324185
22.0000000247817,935.9999662827761
29.99999941955497,992.0000045992399
23.00000147740752,878.0000317942975
30.000000080198028,763.9999735536713
19.00000075250391,851.0000459876201
22.000001066013617,927.0000456966753
39.00000110973933,761.0000061938999
29.99999873598976,823.9999991447631
28.000000619765565,763.0000213363311
25.00000030250165,667.0000108017093
22.99999860931365,668.9999852197583
33.999998815701474,716.9999936146178
25.999999369268238,659.9999936851696
16.99999895762807,547.999992087799
11.000000301318558,327.00001226890976
16.000000284997117,264.9999961439261
14.000000289756462,265.9999937965209
8.999999713075342,306.9999938158228
14.999999043683514,270.0000004769737
16.000000049445724,380.99999975047257
23.999999552448415,471.9999758859461
22.999999920783253,623.9999916311699
17.999999729598727,632.9999599914388
44.99999819341639,723.999967717244
25.000000939298708,704.0000221748462
36.00000026186667,807.0000036486349
21.999999191377768,773.000001833827
31.99999959486009,764.9999930969241
38.99999852646205,669.999959957319
26.0000014202465,752.0000364190948
39.9999984319614,869.0000201143013
55.99999681516165,801.9999964671741
55.99999859491038,872.0000069568603
35.00000067320129,885.0000212786724
35.99999832047766,1012.9999491752735
49.000003114155064,893.0000446492336
39.99999832717001,1041.9999765896926
17.999999972234573,1038.9999770301745
39.000000399826995,1115.0000160725792
35.00000154528122,1139.0000616960829
74.00000407387601,1197.000090079879
50.00000124448183,1263.0000715720585
79.9999964819156,1480.000010060517
59.00000038841515,1531.9999337184558
62.0000022566185,1492.0000665155987
57.99999987117535,1201.9999181762714
47.00000141322481,1053.9999696604787
52.99999921484144,862.9999917138964
39.99999764540332,1006.999998586904
42.000002955351725,958.0000303845516
29.99999850725592,699.9999755327623
59.99999707357179,739.9999759980625
46.99999666868498,933.9999497043029
37.000000867387506,815.0000409286336
45.000001409427654,922.0000359599326
38.00000121217802,770.0000248581575
73.00000220190415,803.9999975948383
58.99999713429686,648.9999909794718
58.99999911995942,813.0000153902911
48.99999988113688,740.9999807861925
33.9999993763287,891.0000052709355
31.99999860451076,814.9999554653941
23.00000020570865,838.9999904384922
49.000000290870126,761.9999784973778
66.00000165062087,866.999982264648
31.99999986337634,755.9999903323092
61.00000040390172,702.9999742126289
55.0000005715127,779.9999801177819
67.00000301210292,879.0000470562786
66.00000020973508,602.0000058838621
65.00000299146855,939.0000417817444
59.00000103987046,788.0000407630962
69.9999930600159,806.9999475604453
78.00000407111784,886.0000348822368
75.00000274343087,780.9999921139349
67.00000009915358,807.9999963545833
80.00000326039806,901.0000454373619
77.99999539828002,871.9999546763529
65.00000141428696,777.0000295008609
62.99999941723159,657.9999877779272
97.00000008674648,919.0000115840071
67.00000317933696,1088.0000367609546
80.99999863086376,844.9999731484468
80.99999893849643,796.9999671107629
55.00000031704548,758.0000077880504
66.9999977806532,1083.9999746315898
234.99999624190912,1511.0000140279776
108.00000205262248,1628.000042263815
191.00000444660998,2188.0000811739874
116.99999972170875,2368.999986556714
154.00000010646667,2451.00006183703
138.99999680695123,1546.999964767781
104.00000275604637,1571.0000127841242
115.00000460031231,1609.0000911280777
