unDETareNOUN_count,unDETfardNOUN_count
154.99999449875162,63.99999969986183
130.99999891247197,52.999998432259986
135.99999603143178,57.999999924228554
206.9999972710305,43.99999734105448
145.9999897033763,24.999999007040298
132.00000140900167,63.999999100516
173.00000165369934,52.000003235543915
228.99999700382432,76.00000230148562
140.00000068092888,45.99999889757455
254.00000749374254,54.999999306180406
197.99998781734803,42.999998434271326
189.99999643659,42.99999991400567
171.99999469631803,39.999998277942645
201.99999172469336,31.999999559302204
229.9999962552491,41.00000031563425
217.00000189975566,40.99999940860846
177.00000133149047,52.00000253651796
181.0000009846898,44.9999999021858
167.9999958271759,83.99999738503946
157.99999879305318,110.99999605120367
121.00000156516968,57.99999989759391
194.00000884929196,62.000000480747744
215.00000763727172,37.000000434572485
200.00000073939623,32.99999959175213
236.00000757607302,35.000002597114836
228.99999810120903,111.99999250839191
207.00001153420106,88.0000040296058
173.00000667071282,77.00000356323196
182.99999684519148,47.99999830560293
195.99999591403832,84.00000038478578
223.00000180884723,86.99999500821318
173.99998992551483,63.99999922863616
193.00000357709877,108.00000689984881
220.00000077130235,93.99999529132957
220.9999890040796,93.99999640967067
251.00001734567832,63.00000549433581
234.9999914744952,62.99999948649513
272.9999794615594,84.99999608533375
171.99999232652019,67.0000000991488
83.00000140218327,36.00000084434446
101.00000177520353,29.00000163820936
99.9999975420495,52.99999978661114
151.00000747952427,21.000000287436936
150.99999224193863,51.99999913775157
191.00000940926847,46.00000069092602
135.0000051871926,93.00000035617488
172.0000029920102,108.99999605892127
104.00000009496733,54.99999808330201
93.99999658897569,58.999997774750554
84.99999997750572,46.999999880677905
86.99999980823725,53.999998575791885
87.00000494863731,76.00000006968668
127.99999899554581,51.00000040748042
71.99999843850648,53.999998629565226
130.00000558819735,53.00000138144754
100.00000484551643,63.000001495199356
97.00000221464856,25.00000083605076
69.99999524393256,35.999999722074705
72.00000307625601,52.00000115099319
91.00000231816658,38.000000845699766
116.99999002734637,43.99999657517168
81.99999777653656,33.999998815701474
103.00000050500037,38.99999768380795
61.99999831638141,32.99999968461501
48.000000781497114,9.000000119166796
74.0000023713462,17.000000152347354
113.99999446642477,27.99999904272611
82.9999978298037,22.000000326883672
49.99999865505656,14.000000176249284
53.000000367639494,33.000000101981804
93.00000336980627,27.000000134513048
69.99999973461006,60.999998494143995
106.99999473903472,43.99999895323738
84.99999495401633,66.99999409336483
151.0000062746493,57.000002383785336
105.0000044779193,26.000001114768672
123.00000244710291,29.999997605183744
122.00000000112635,96.00000208212114
112.99999843376882,73.00000016647668
104.0000033151871,47.99999992862247
144.00000525215418,51.99999959102169
162.99999147483794,67.99999633016417
103.00000373312494,74.00000121094602
123.0000020056735,59.9999991896146
141.9999970469964,86.99999623525318
124.99999732009186,112.00000150270958
104.99999350810106,71.99999929969823
174.99999690654295,93.99999737488794
105.99999688725231,112.99999501954548
111.0000058978086,95.00000706377952
79.00000191683509,64.00000317665427
94.00000011482724,139.99999778744336
104.99999871954897,136.00000141017048
85.99999989186125,84.99999989667168
91.99999848509091,109.00000452799775
69.99999741566398,111.9999955193599
92.00000375397785,91.00000405543334
94.00000203653394,69.00000279634396
67.99999546433277,79.99999726433583
64.00000135621592,98.0000040448484
73.99999436827252,72.99999421723868
62.99999632271653,110.9999941327074
62.99999803573333,84.99999465921051
96.00000046614683,97.00000296104764
61.00000043941262,85.0000020113032
58.000001212773206,87.0000030477584
63.999999492661786,91.00000171827902
79.99999738064585,92.00000010816588
36.99999891107531,88.99999690724275
59.99999696177966,86.99999806766584
54.0000004148605,93.00000074534984
87.99999343718058,107.0000005117584
56.99999797816348,97.99999524572017
69.00000258943102,106.99999829844467
67.00000094085546,100.99999861126747
51.00000035048751,110.99999621140302
38.99999861985141,109.99999562162002
27.999998610984644,101.99999266370412
54.000001120855316,114.00000269365064
39.99999981378934,120.99999246768398
59.99999988161523,103.00000616099899
41.999999382385894,142.00000000678668
58.999997130968396,133.99999435212044
40.00000175139295,118.00000223934467
40.99999980769862,137.99999645367163
68.99999964541622,114.00000004767958
46.00000083576876,153.0000047657628
36.99999827485817,113.99999515996437
38.00000006388112,189.99999622361005
51.000000925129804,144.0000087749019
32.000000259314334,184.99999399221636
40.00000030514576,326.99999362830124
41.00000045550605,360.9999859235609
30.999999168310634,338.9999881410456
22.000000126818193,516.9999973395587
37.00000008196978,657.9999670847286
30.000001858652812,927.000020286362
57.00000114967091,1213.000052067723
50.999999857919335,1665.000024804017
56.999998092101976,1662.9999384312077
70.99999869866225,1857.999973162302
46.999998539328885,1809.9999531762528
32.000002237485816,1826.0000317161557
44.000003584229695,1765.0000759030388
