unDETorNOUN_count,unDETforNOUN_count
204.00000630350786,33.000000167556465
183.99999152471975,21.99999896981857
200.0000014617506,48.00000106245525
166.00000693622204,70.00000440913313
160.99999173026652,33.999999218177564
144.9999935800078,31.000000082034887
185.9999958040177,30.999999985716812
124.99999370193478,17.99999951120751
51.99999869399416,13.999999874030069
84.99999925711596,4.000000071249278
62.99999947439597,21.99999925308339
84.99999763007503,3.999999906469833
68.99999980247841,19.99999946202262
140.99999941648775,5.000000015451789
180.99999598670655,17.999999664336308
206.999991091371,11.999999667123655
206.99998769970293,20.999998595265783
170.9999944920837,23.999998621818875
225.00000260786075,26.00000095181711
170.00000716070616,35.000001180235344
142.99999916597855,37.99999875643253
151.99999735424836,32.99999865476609
180.99999716954068,27.99999910520251
218.99999689452633,34.00000156607018
261.99999492328874,41.00000098973123
235.99998866056973,25.000000193843423
213.00000500903292,64.99999936608566
312.0000001405151,31.00000118559743
298.9999859080405,30.999999551898163
225.999993610548,54.99999857796471
255.99998432218354,31.99999869674801
335.99999581877313,29.999998694589063
302.99999075362797,37.00000022959309
346.00002056294323,53.00000178060047
317.0000087191493,61.00000543296564
375.0000120357981,52.00000049711665
487.9999852631922,49.99999953151156
459.99998092029057,94.00000034227338
418.99999166911533,76.99999837914179
397.99998978798965,60.99999914926549
319.9999970240411,61.99999862268518
301.9999967419284,65.00000064237273
227.9999867366813,75.99999436188409
249.00001452193905,87.00000601072314
280.9999887124627,58.99999686347798
302.9999914180095,31.000000301613653
285.9999775972796,45.99999839371827
267.0000176833392,69.00000064333435
247.00000895997607,61.00000043941262
215.9999924242195,38.99999902705743
241.0000088961165,50.99999848068556
275.9999961053339,78.99999740240038
355.9999960527926,50.000000396416006
279.9999858216384,41.99999794706921
252.99998738433948,53.99999911840876
275.9999861470892,101.99999373506203
264.9999941634342,116.99999599120824
291.000008844915,86.99999923661352
381.00000730573595,85.00000079826526
261.00000560973575,124.0000013646882
276.99999784386097,83.9999980193448
294.99998076300085,89.99999918599589
295.0000117669523,86.00000556576225
312.9999884617396,97.00000013452346
308.00000970816143,135.0000082608654
288.0000214330996,132.00000179668862
277.9999774677461,124.99999063412331
278.00000554028713,219.999999186821
318.00000881765857,87.99999998564789
266.9999985645635,179.00000053721914
316.9999928496584,128.00000197305405
356.9999762329199,121.99999418927742
258.00000527239575,197.00000828232268
295.00001151401165,88.00000356838902
312.99998775001217,106.99999910619407
325.0000158203983,139.00000285309036
342.0000014049326,207.00000142679832
263.99998569169446,100.99999763580598
272.0000033626923,114.00000108447222
369.9999832545866,76.99999834423792
491.00000888461415,67.00000364005699
638.0000314091941,76.00000073678605
738.0000196131101,124.99999868165484
875.0000059841034,196.99999788753283
935.0000040155016,145.00000075457328
612.9999974756417,124.99999211037169
808.0000278965608,114.0000038315759
781.000017269891,94.00000067402735
