enADPèreNOUN_count,enADPferNOUN_count
12.000000037084293,3073.999975660571
6.999999869464121,4731.999873477231
5.000000047566939,4880.99971652154
10.000000031321415,6141.999562072645
9.999999699063002,6043.999586863603
22.000000692963944,6172.999871628224
33.000001350815744,6524.999934164658
27.000000003033744,6849.999686813837
17.000000506106492,6414.999957631261
10.999999421259545,6664.999889024819
21.999999454695534,7424.000256453273
12.00000014064037,8015.000343703534
30.999999888513997,8016.999725942133
18.999999599964948,9008.000128604135
12.000000754663809,8094.000082736225
33.99999983971805,10183.999327532585
77.00000197185933,9399.000105229014
10.999999820067778,10409.000103592572
20.000000274394424,9844.99983768581
31.999999804008382,9921.999717513057
18.00000135121444,12114.000766532732
47.00000293415974,9885.000633554158
31.00000142010302,11758.00060697045
47.999998680150185,12650.999433870295
37.00000110536471,14607.000424435151
37.00000228121974,13643.999844425676
14.000000088112152,12554.000118026423
42.00000118920972,13338.99993835128
21.00000050959875,11339.000235804573
15.999999373925995,11134.999941729076
18.999999855920272,10897.000500929133
16.999999361380837,10601.999532779564
24.000000038496424,9795.999660045538
18.999998621487524,10684.999398593274
16.000000457126585,10229.000282950568
18.000000251315516,11813.000278545096
25.000001536492213,9208.0000087689
18.000000052930297,8994.99985053975
18.999999410865605,9108.999648717583
12.000000340196468,10322.999859210102
22.00000006716095,9266.999989633387
18.99999947716497,9557.000054089029
21.999999222282742,8686.999990072767
27.999999091268563,9388.999527384167
11.000000131353083,10132.000257519276
43.99999892696235,10642.99989323059
50.99999684639337,8590.999977431897
15.999999392453008,10298.999961645572
23.99999978293224,8893.999305975467
17.000000789395877,11169.00078972071
25.99999988408171,8778.999553384478
32.00000126794144,8852.00046554995
17.000000268228064,10410.00036670033
27.99999945929403,9568.999721145377
17.999999743542805,10700.000066940082
33.00000040297006,10366.000246227655
33.999999445169344,9624.999847465457
15.000000611324637,10991.000389756171
20.999999416920645,12754.99962778173
48.99999833627073,9774.999992124776
18.999999605123712,9753.99978794152
30.999999872072145,10289.999350131677
27.000000650676355,12963.0007410412
15.999999974228734,12109.000288794225
9.999999581494155,11798.999895046714
18.999999083948637,11018.000235125937
17.000000043546905,16211.999801884585
31.000000170386187,20456.00078842316
23.00000114478456,21658.000519189936
4997.999990946742,28036.000790820053
21.0000007206243,28545.99932468388
31.000000745369714,33117.99926287222
23.99999985508984,25403.999253460683
26.00000068901159,25214.001438346466
18.00000118932205,24002.000492446354
