sonDETartNOUN_count,sonDETphareNOUN_count
8277.999767430241,52.000000514898254
8202.999821595951,45.999998369828155
8217.999875659287,91.99999891020035
7542.999945325918,75.0000030024953
7870.000068642125,57.00000042677612
7950.999830788108,46.000000636219085
9013.000002651124,64.00000188800519
9165.00014296441,53.0000017059478
9503.999965656474,76.99999979007416
9500.00026783618,38.000000348394806
8935.000210730383,61.0000040563785
10370.000515659181,64.00000244864009
10684.999832464404,53.99999933195802
11986.000485450531,62.0000055355314
10210.999548421523,68.9999980620234
10514.000375877418,85.99999966264805
10459.000398131397,76.00000146641139
11220.9997939415,59.99999622946352
12660.99921887447,49.000000376840596
12477.00013876004,40.99999998560947
13272.999626275832,55.999999797288176
14153.000886956987,49.000003871431026
13371.999914507527,100.99999493424278
13059.999280521204,54.99999959659993
13970.000904826262,46.0000016699527
14467.999949188552,43.99999839648018
13827.999492550864,86.99999664346507
10229.999979190456,64.99999831461363
3714.9999302947817,24.00000119116527
4827.000332829984,23.000001222615012
5010.999749688849,27.9999978701394
5042.999987835192,38.99999976056635
7744.000098937389,19.00000025071591
11083.00035879226,39.000001083010275
12005.000297789318,41.999999479836774
12490.999560736476,50.99999970083283
8203.999359847492,34.99999904648845
6683.9998419250105,30.999998843938048
7515.999763768558,51.999999356810285
7078.999815281611,36.000000312204776
6963.000386910707,32.00000056916204
6917.000164070525,45.00000107399763
7347.999777701779,47.999999490510014
7524.000203285017,40.00000104459626
6052.000339974935,36.000000186909915
6109.9998496927465,29.000000856360632
5863.999836346522,39.99999921800811
4982.00014289061,47.00000104032077
6536.000100933753,47.000002705980194
5692.99966768656,22.99999860931365
4957.999688544937,26.999998390434307
5369.999763283835,27.999999478838223
4393.999925977618,22.00000056405611
2433.0000541642626,13.999999874030069
2439.000078501912,13.000000833408471
2789.999949019271,1.9999999786677878
2821.99996292458,21.000000350266212
2572.9998583680285,15.999999569618096
3308.0000224539353,15.000000657906966
5888.999920168433,29.99999880255194
6717.999674690725,37.99999764203366
7155.999825692154,35.000000109624956
6939.999640963839,23.999997830176397
6361.00001845714,39.999999665617814
6741.000095686927,35.00000138850496
5915.999907825641,45.999998328387385
6557.000035180531,43.00000007388216
7533.9999914471155,37.999997649567625
7853.000045200088,40.00000025595858
7617.999988968832,37.000001197456086
8020.9995295392855,27.999998470411516
7770.999973817352,42.999999822220424
7807.000302275863,76.99999987674627
9636.999517176948,72.9999995709383
9223.000124096408,46.99999892716159
9269.99993723304,56.000001089214344
10016.99973730017,48.99999984810511
9909.00012808901,54.00000076416433
11285.000836315583,72.00000297017733
10629.000684914066,72.00000056721476
12108.000114876955,96.0000006059633
17280.00031585489,88.00000155587846
11582.999894352093,57.99999886542642
13155.999820184508,103.00000168514903
11435.999875418485,76.99999702759197
12752.00058794847,77.00000448860771
9201.999733096316,46.99999996104667
8150.999910871897,46.999998259584075
8266.000059432108,52.000001733674964
7910.999415779407,40.999998711267075
7512.9999775421775,72.99999526822802
8608.999523088976,64.9999979496439
8462.000571492224,44.00000144681582
9522.000022024185,59.00000234263756
7704.999990532139,80.99999992342913
8240.999837988898,53.00000192449606
7731.000048223731,50.99999783572849
8703.000186994937,67.99999832212909
8611.000273260379,51.99999854805077
8367.999875788044,69.99999872686541
8515.00001465159,65.99999712180343
8636.000112013908,66.99999852643593
9223.00000302726,50.00000109360324
10678.000166083744,63.00000316863385
8769.999767653178,73.00000148772695
9894.99975010342,72.99999914226379
10108.999176331892,43.99999853308279
9995.000618926508,68.0000026314041
9943.000252771802,62.99999604944971
10263.000136692935,76.00000093154846
11019.00015282959,88.9999998379342
11723.999198278216,126.99999355592708
11980.00020072114,93.00000017301801
11891.00029128889,108.00000440286894
11848.000014629195,82.00000059223245
12876.000003355126,111.0000005706857
13019.999485023009,73.99999921408767
11641.000135344513,127.00000023505422
12126.000405832378,77.99999821026361
14093.999756625064,95.99999713821225
13114.999824333827,132.00000270241108
11397.000145473103,157.00000528853423
10217.999476440904,154.99999165044437
8530.000152412205,167.99999447311413
9600.000122962649,306.99999265282867
10905.000397595946,365.00000513856935
12865.00032659678,379.00000463794595
18722.999790795246,493.9999981060414
26688.00037544001,606.0000073431378
18996.000217171906,618.9999898473067
12757.999070900736,496.9999803755989
14003.000365527854,474.0000130905337
14081.000563157137,524.9999956644594
