onPRONallaitVERB_count,onPRONfallaitVERB_count
6286.999806236839,4.999999971080821
5366.999674464662,10.99999948250095
5931.99991211194,3.9999998873886393
5379.000052718546,9.00000014392819
3169.000112922197,1.000000024616424
5395.000233969912,5.000000107435023
5022.999839248404,9.999999877956018
5031.000200658089,7.000000149693752
5180.000013209424,9.99999973818213
4240.000056505467,6.999999967172387
4398.999915831587,2.999999901099178
4694.000040696096,1.0000000113721819
4966.999848592266,3.9999998243598465
4495.999749462303,7.999999682252894
3907.9998657793863,1.999999971891125
4273.000148538967,11.000000402138404
4553.000200014727,6.000000241799536
4240.000049067571,1.9999999520684588
4483.000085351522,4.000000093599138
4034.9996770403677,2.9999997867418293
4152.99980459557,11.999999582521104
4128.999875820329,7.999999655588528
4422.999970541457,12.999999732363262
3959.000097003375,4.000000096895544
4142.999869551475,4.999999991601254
4073.0002439090945,5.000000107656659
4433.999983054799,7.00000034734225
4294.999735751491,7.9999998851906735
4332.9998629184765,1.9999999753821989
4399.000302083541,4.000000135761667
4280.00027181717,9.00000040169467
4478.000052425321,3.000000114780004
4727.999915800208,0.0
4697.000115369105,10.000000375394386
4220.999823970725,9.99999994657778
4029.0000389646243,9.000000319622666
4367.000229341314,5.000000204678897
4295.99994089371,13.999999505800854
4541.99977837988,9.999999833241027
4544.999841089679,8.999999807339748
4467.999808426211,10.999999555411723
4789.000191110857,5.000000256645576
4244.000006373217,7.999999923466539
4490.999946996117,8.999999696026109
4264.000089001576,17.00000132029665
4589.999952844951,9.999999519317335
4554.999815269005,4.999999825143792
3363.999887473354,4.999999985129469
2101.0000430989026,5.000000075385466
2021.0000919225085,1.0000000355842107
2289.999885278143,3.9999998692856997
2132.000081762361,1.0000000136874736
2817.000031485938,3.0000000522786765
3211.000065122546,8.000000222155954
3063.0000307614177,10.00000047654504
3424.9998982519855,3.999999852612179
2033.999935384258,1.9999999455136255
1759.9999683244623,1.9999999420836891
2188.9999427840153,2.999999927950025
2185.9999729065635,4.999999960356719
2554.9999988941954,5.000000235187485
2059.0000739942693,4.000000138651359
2259.999978403289,5.999999936313752
2323.0001299217215,4.000000136169401
1877.0000496772295,2.000000096910328
2096.9999684045165,1.000000005077469
1953.9999835382914,2.9999999123141943
1875.0000815316325,4.000000088537939
1654.000034974449,3.0000001253534103
1766.9999487680084,7.999999643680486
1864.9999191039851,2.9999998799427616
1532.9999500586675,2.999999907462281
1336.9999654357837,0.9999999728448614
694.9999897435432,0.0
761.0000266453761,0.0
716.9999982800083,1.9999999786677878
1083.9999896437537,0.0
787.99997216969,0.9999999731011312
1316.0000211903557,0.0
1871.9999957153882,5.999999888112104
2118.999956679615,1.9999999445206096
2019.9999115607782,2.999999886853992
2088.9999008544182,0.9999999472879437
2024.0000904764663,3.0000000375552034
2159.000001634956,2.0000000376892166
1970.9999665298599,1.9999999456318451
1825.9999717292962,0.9999999873393776
2315.999906901583,1.9999999360858935
2112.9999878875806,6.000000109367755
2346.9999646194833,2.0000000234400614
2218.9999064727385,12.999999862041966
2467.9999733539157,3.0000000110056053
2461.999997458005,2.0000000302834584
2844.9998716914756,5.999999933969649
2978.0000582001844,1.0000000162703824
3506.999991141875,9.99999966932251
3307.9998898930858,1.9999999587593396
3501.9998834773323,0.999999993875262
3558.0001502253936,3.000000123757389
3982.000253368318,6.000000498246091
4414.000077148408,8.000000163087966
5121.999931175061,9.999999807427207
4311.999968990534,5.9999999100253385
4517.999973922853,3.00000009361575
4002.9999563002148,4.999999877137158
3567.000010228693,4.000000092647444
3390.0000385365915,2.000000019765315
3590.9998824771305,2.9999998826111245
3229.0002048467845,6.00000020003942
3166.9999561031104,2.9999998701570747
3263.999860147389,3.000000004812053
3595.999884831375,1.9999999139105662
3582.0000829880064,0.0
3728.000053438926,3.0000001720757314
3484.0000254128113,3.0000000264163895
3764.0001194922584,0.0
3392.9999355042287,1.9999999564909574
3813.9998947222966,0.9999999964412905
3683.9998394391228,0.0
3752.999984846049,1.9999999742080055
3438.99981196622,2.999999869172883
3365.999915090647,2.999999942309527
3852.9998729914846,0.9999999935506795
3775.0000316767964,0.0
3618.9999407001883,2.999999987191531
4138.999797398196,1.999999924056626
4134.999784084772,0.9999999575505208
4123.0000340683655,0.0
4325.999992304732,5.999999926000639
3876.0001153108587,1.00000003962317
4152.000123914014,6.000000176389699
4505.999825968404,6.999999631981042
4510.000035073178,2.0000000389843438
4937.00013984784,2.0000000396523427
4756.999893514254,2.9999999845833134
5138.000017622228,2.000000030828969
5458.999869336104,1.9999999571561151
5037.999854125787,4.0000000133571945
5114.0001534086,2.0000000362795993
5608.999997100129,1.99999996565533
5828.00003734449,4.000000086102447
5838.999985575227,2.9999999951678866
5881.999963390302,0.9999999581494154
6310.000132777923,1.9999999901627565
8214.000215187836,0.9999999982919884
11263.000490458737,1.0000000239067954
13735.00078470664,2.000000082239777
20168.9999694538,0.0
18079.9999701468,0.0
19815.000064931486,1.0000000024315778
14564.99941070305,0.0
17181.001331068226,0.0
15997.00097331932,1.0000000418949462
