enADPosNOUN_count,enADPfossesNOUN_count
2957.0000286001527,43.999999530489895
2903.9999921493577,88.99999987064388
2829.9999600909323,47.99999931114403
2643.9998803878425,35.000000675977766
2309.0000238647767,60.000004672179884
2615.000071937675,36.00000084461795
2623.000015789683,36.000000592522
2622.0000125536117,47.99999940618491
3480.000077596887,61.000005497991964
2611.9998527098323,43.999997698944995
2928.000199850988,46.00000276413499
3197.000026021562,34.00000221417041
2960.9999599259463,60.999996194163565
2829.9998786956667,107.9999974675684
3629.0000294702268,102.99999811884192
3773.000060792964,68.99999885973634
4339.000418476962,88.00000813377382
2619.999997993528,43.99999862040844
3319.9999659796977,61.99999749046672
3036.000043023891,51.00000103945575
3021.99997774958,102.00000046761795
3032.999959147222,65.99999915740362
2431.9999630582133,58.99999826614405
2231.0001140428567,40.00000211092924
830.0000525730503,25.00000068751618
1081.0000030438046,36.00000003843179
873.0000158153898,20.000000273749468
1639.0000468083815,20.000000670053993
1707.000117192543,33.00000150286404
2096.0000937849604,39.0000001871979
1870.9999342946412,59.99999628439454
1739.9999643098895,27.99999923719075
1211.9999259766057,29.99999895901591
1449.9999203557838,35.999999942968984
2062.000038832872,40.99999917689477
2013.000020639911,33.0000015920688
1588.0000538785973,56.999999740963176
1344.0000240026905,30.999998275751942
1583.0000899324864,20.000000258049994
1438.0000961556184,24.000001162923944
1464.0000536271286,35.00000149463747
1380.9999280823974,13.99999920364738
1378.0000571876358,12.000000265613812
1165.0000123155125,33.99999993645178
1226.999909821523,35.999999861633185
1286.9999843827063,21.999999648630787
1223.9999930717347,28.00000016388543
1201.9999336769179,44.99999819728418
650.0000213714515,37.000001268259204
471.9999951667519,14.000000550296633
420.00000400915314,18.999999724163658
574.9999866315201,12.999999925472297
538.9999827373423,11.999999677213571
739.0000232803793,21.999999660286804
969.0000068124397,13.999999738928242
926.9999524922484,17.999999873216318
1546.9999259280967,17.999999729598727
1240.9999799341433,30.999999157568745
1231.9999853584138,17.999999807772106
1398.0000590430927,29.00000169197655
1542.9999954315917,28.999997632367815
1499.9999616360142,38.99999960928389
1391.999951880376,31.00000059982144
1808.0000708089328,29.0000010017706
1600.0000676362054,30.99999959950602
1957.9999827109173,22.99999862013489
1817.0000159933672,36.00000093733106
1867.0000295587759,35.9999999721392
2156.999983641295,30.999999551898163
1849.00010206782,40.000001289961865
2280.9998698749623,26.99999943103181
2412.000018257065,53.00000113922583
1917.999982230801,33.999999974242264
2726.000018516128,36.00000270242888
2813.0002248086525,49.00000183082166
2833.000127222186,50.00000124448183
3054.000027259047,29.99999966946939
3988.999992850177,67.00000083882729
2658.999986567807,33.00000151261275
3424.99988796669,32.999998973041194
3036.000158182501,43.00000261904668
2069.0000674683497,59.99999777370533
3090.999818759012,78.99999384978939
2259.000114969274,68.99999996783966
3021.9998830012464,78.99999492912696
2750.9998797275452,66.99999733668902
3503.9999358871682,67.99999632540877
3038.000146368275,69.00000178164068
2829.000145472929,60.00000187923688
2734.9999546671215,42.00000089637171
2522.000097239479,50.99999848068556
2453.9998815689646,44.999999196845025
3168.999969864577,67.99999784350284
2729.9998794786,94.99999814242216
3012.999962163001,67.9999987526574
2720.9998074862356,52.00000027587236
3006.999959856121,58.99999840256193
2848.000052840389,83.99999864907466
3066.999993816313,49.99999996615808
2437.000002380462,58.000002593527014
3383.9998465185045,85.99999612995168
2892.999891524397,61.000000517245745
3340.000162620532,106.00000195074949
3108.999938007879,64.9999964342745
3134.00012334709,63.00000208029722
3714.0001346549266,52.00000060253973
3286.9999401174077,69.9999930600159
3423.0001287286977,82.00000487786609
3971.0000015825904,94.99999811408229
3242.000103073784,85.00000266741087
3506.999928243059,58.00000114744502
3631.9998049631668,74.00000241133327
3284.999943357465,52.00000193798622
3211.000041730672,68.99999804700543
3568.999873601198,53.99999880308423
4008.999964767195,119.00000624424426
4572.9998722225655,62.9999980079253
3793.99989803169,64.9999996081058
3709.9998907961276,29.000000679957516
4751.999853685299,36.00000022884401
5710.999818964305,34.99999993988509
6994.0001725548245,30.00000163165091
9191.000134088217,50.00000208743029
9293.999487192152,40.999998258587894
9534.00018746441,57.000000540594414
7560.999895502825,36.99999742281939
8144.000677388845,53.00000378647485
7771.000480283853,21.00000109740038
