enADPâneNOUN_count,enADPfanNOUN_count
19.999999564018523,22.999998625844178
34.99999862816576,18.99999948237944
29.99999895901591,17.99999913427435
25.999999779351224,41.99999878940819
27.99999858272482,23.000000315671247
23.00000072337984,18.00000048819236
10.000000540960457,33.00000114387371
19.999998990453967,15.999999830170005
15.000001039131531,41.000001818533384
15.000001505565464,15.000000726827466
9.999999848170681,23.0000004206878
3.999999883085593,11.999999649256777
14.000000309882783,16.000000354151755
4.0000001671378795,20.000000835689402
10.99999914379292,8.999999599140546
15.999999359694728,14.999999135188533
7.000000040971357,10.999999831956831
15.999999565517783,15.999999565517783
16.00000005618183,13.999999698901034
6.000000407798076,6.000000106873918
11.999999579285427,4.999999873489145
7.999999812939665,5.99999993618653
6.999999811707918,4.9999998655056554
10.000000438604644,2.0000000061807155
25.99999823913528,8.999999832168154
20.99999960373181,13.000000011914791
26.99999959439809,10.999999585131304
44.99999819341639,9.999999359787658
32.000000400588846,15.99999999151486
36.00000026186667,12.000000434404917
7.9999997825273805,12.999999751893256
15.999999797430045,7.00000011747195
15.999999488687148,11.999999843728231
34.00000156607018,17.0000003098753
25.999999795510846,11.000000128920341
22.99999862013489,17.999999712318587
33.00000032237761,14.999999920817395
29.00000029586938,18.00000070227342
55.999998528156574,11.999999787730532
50.00000161245234,8.000000050269739
22.999999878410836,18.99999936295977
53.00000113922583,28.999998715209397
36.00000014447616,17.000000260846182
78.00000585526256,31.00000087304628
48.0000023824907,19.00000114350399
70.9999995333583,54.000000537888646
50.99999983359838,32.999999525181835
48.99999786981702,37.999999206083274
60.99999916742978,35.999999976645185
54.999997136060344,37.99999841805024
93.00000139661265,37.00000009954842
86.00000346778738,34.000001443574476
35.99999819662766,24.999999120435827
60.999999701120444,20.000000666798066
57.999996906758966,22.999999101694986
70.99999835066151,24.999998686196502
57.99999563453025,22.999999383746754
66.0000030239535,22.000001007984498
63.00000009846543,26.000000254519787
84.0000017927434,14.99999969329674
53.999998727976376,15.000000163343126
30.00000040215528,19.99999886171563
79.00000172909212,25.000000676834226
82.99999756889116,23.999999855151778
74.99999653250042,19.000000032787142
50.99999568660064,34.99999965461403
53.99999803585395,62.99999851078479
66.0000007881185,27.999999010236596
99.99999993231616,38.99999941937315
116.00000518705403,21.0000004785722
89.99999879898675,28.999998999568298
84.9999938864201,25.999999096743473
118.00000369651649,25.000001006117646
54.00000076722503,28.999999335218
78.00000225868227,20.000001208425896
153.0000116757626,45.00000039675175
81.99999336049612,25.999999331599838
118.00000436495169,29.00000092966276
170.00000085751313,34.00000017150263
166.99999274331637,35.00000039030097
101.00000472442436,37.99999919202342
166.99999922012552,29.00000004485651
90.99999633410516,30.000000037166725
118.00000066143141,22.000000152564766
105.9999941355872,54.999998785911885
136.99999926631233,74.0000027046527
146.9999981333986,44.00000129818444
97.99999310457018,41.99999824227544
101.99999785310548,44.00000119374787
157.0000088047302,25.999998939428238
170.99999992992656,27.000000727015543
145.00000417113972,33.000001356956325
193.99999481005395,36.00000048780445
215.9999982533131,43.999999917818535
245.00000796563543,42.99999930056888
129.9999897999602,39.999998287372165
189.0000148010504,47.000002453037894
171.0000121689855,46.00000257998705
