bienADVauxADP_count,bienADVfauxADJ_count
5456.0000057571115,49.99999802282326
5799.999652291106,42.999999857063194
4031.9997779250193,36.00000029081739
2339.000067570911,16.000000542802596
2637.000002289209,7.000000451178558
2658.0000109366174,18.000000019215896
2524.9999672885456,24.00000032849936
3060.000017634478,33.99999882407952
3898.0000906513674,24.000000666467866
3921.0000301883247,10.000000769760433
4074.999805833604,25.999999192457977
2401.999945438254,22.999998955084
2153.000004568108,9.999999882657871
2307.999955067946,16.999998986040303
2516.000017901807,20.99999973389216
2425.000000347287,23.00000072337984
2269.0000861317676,22.000001345578653
2431.000020636765,16.999999620240995
2516.000135963399,17.000000050223683
2413.0001067987178,14.000000678372304
2504.9999680448755,20.999999600116823
2409.9999469809177,7.999999766171186
2426.0001159663307,12.000000265613812
2449.0001936097096,21.000000135363774
2309.9999842844645,12.99999978724854
2205.999928471177,16.999999407850733
2269.9999510449948,10.99999957506413
1810.9998770687528,6.99999980991403
1048.0000225938452,2.999999922969576
890.0000408296696,1.0000000178123194
883.9999627626388,5.000000019849794
1013.9999476859164,3.999999906469833
855.9999548612302,0.9999999731011312
1167.999967731844,4.000000012361431
1783.9998901709685,4.999999906760087
2169.9998924934453,20.000000190267755
2590.9998579600515,15.999999396554625
2686.9999460088366,23.999997830176397
2689.000117800143,35.99999961554421
2633.999970285973,14.00000047209414
2761.9999638734953,20.99999869213054
2738.0000112946923,19.000000274688944
2893.999957957545,26.999999818798173
3056.999936959766,12.00000021873551
3382.000150135705,19.000000477285564
3186.999858888408,19.999999149783733
3611.000014387871,9.000000234332765
3785.9999493230507,8.9999999930348
3863.9998573759153,29.9999977448379
4221.000037438996,17.000000036916543
4432.000047690332,34.99999853627375
4398.000018856551,25.999998433669873
4549.999996037762,45.00000091052865
4981.000345776976,36.00000270242888
4957.000068256173,33.00000103665809
5597.00003720075,60.00000077279564
5900.999820685009,84.00000065651594
5690.999973295968,31.999999846065638
5689.999917146437,47.000002271379245
5138.99968293701,49.99999833924347
5190.999950025534,22.999999991693922
4872.00023421908,21.99999961329258
4652.99982138353,34.99999991325707
4619.0000381438695,22.99999998927989
4689.999637091125,19.999999523010146
4304.999901867538,22.9999997850033
4206.999946181346,30.99999735740044
4416.000114025002,24.000000685689876
4481.000131390616,21.99999995999058
4238.000085232898,14.00000029879057
4495.999973793923,24.000000547511906
4171.999762272602,21.99999916980356
4318.000117308684,22.00000011315888
4340.999845739975,22.99999913064264
4125.00007005953,10.999999580332943
4401.999772241736,27.99999768885731
4383.999942355654,18.999999912342265
4561.999981502163,22.999999244778802
4715.999988722789,23.00000018004335
4244.999962840262,32.999999385580615
4580.999805398524,20.9999995048362
4484.999885677245,14.999999864332647
4956.000182194078,19.00000108035704
4617.000049218091,14.000000441571657
4763.000293131746,27.99999944559879
5179.000296041757,22.000001109847734
5279.999834172941,35.999997175961205
5253.000322908923,31.000000422062442
5486.9998597542435,26.000000012893256
5654.999845947298,18.999999332198684
5446.000006658787,32.00000049326351
5671.000137093403,24.999998798358604
5623.0001693131135,38.000001261113646
5524.999919529957,29.000001265586683
5971.999923868565,30.00000029365901
5834.000325557784,40.00000030514576
5681.000146074395,20.00000022855838
4818.999820208935,32.99999722189444
4767.999972787566,26.999999984711152
6278.000263786403,20.99999916571761
6320.000126305198,25.999999806256003
7279.0001864632895,39.00000180270278
8665.999868125156,44.99999900756907
8594.999758863898,80.99999734149996
9303.999689235976,86.0000026210826
6969.999595433947,44.999999728293446
6728.000129597331,61.00000241051095
6885.00048189889,67.000006071059
