unDETaxeNOUN_count,unDETfaxNOUN_count
6328.999784771171,0.0
7651.999840507803,0.0
7384.000382631,1.0000000513291152
7285.999704180114,1.9999999556388053
7365.999865474254,0.0
8735.000765526964,0.0
7002.999917372316,0.0
8049.999400048083,0.0
6087.000066414065,1.9999999608946881
2960.0001275596987,1.0000000339251622
2901.000045634407,0.0
2839.999830251682,0.0
2972.000043772152,0.0
5465.000107854355,0.9999999973306328
5022.000241504306,0.0
6120.000372573013,0.0
4743.999683747958,0.0
2994.000009628244,0.0
2674.9998800799153,0.0
2589.999948699032,0.0
3472.9999966680516,0.0
2167.000144908335,0.0
2415.0000851682485,0.0
2530.0000333386515,0.0
2836.0000656799234,1.0000000340423503
2500.0000868734387,0.0
2600.000067499294,0.0
2335.999931721986,0.0
2151.0000164772405,0.0
2399.000020835163,0.0
2606.9998615420454,0.0
2477.999961320833,0.0
2250.9999613073583,0.0
1897.999886901682,0.0
1429.0000327756911,0.0
1126.000052857405,1.0000000178123194
1120.0000032754688,0.0
1262.9999338330765,0.0
1448.9999394630345,1.9999999462022624
1836.9999455410798,0.0
2196.0000126417513,0.0
3015.999888024736,0.0
3289.9999400470842,0.0
3093.999747114023,1.9999998945758874
3049.999967613633,0.0
2818.0001478667837,1.0000000188446085
4161.999827267845,0.0
3298.999905987194,0.0
3111.999927815195,0.0
3443.0000130770864,0.0
3752.000164147106,0.0
3822.9999637457113,0.0
3931.0001315197887,0.0
3944.9999203608586,0.0
5058.999709367202,0.0
4513.000084693194,0.0
4971.999767418781,0.0
4600.999930022398,0.9999999793796698
4837.999804491137,0.0
5468.000250321052,1.0000000412524628
5121.000362617177,2.000000099270446
5758.000111753011,2.0000000407719916
6808.000152272491,3.9999999724084354
5457.999953333173,0.9999999951895512
5420.000118273361,2.000000022173875
6404.999668681135,0.9999999754274316
5788.0000487947,0.0
5280.000048958427,4.000000140218277
5247.999870431246,0.0
5175.00002868949,1.0000000333399033
5147.999680420757,0.0
4735.999943113016,0.0
5128.999964429279,0.9999999569552831
4696.000317813407,2.0000000571408227
5705.00032970429,1.0000000248111243
4588.000190990549,0.0
4967.000167146548,1.000000022812996
5032.999957488717,0.0
5451.0000519167825,0.0
5287.9998196384695,0.9999999862747153
5115.999809935126,6.000000107831408
5261.999660975233,0.9999999563909611
5175.999751609324,5.999999884619054
5583.000083145557,36.0000005770069
6220.999906525731,88.99999775544255
5629.000077396363,93.00000215997913
6148.999910278363,169.99999777619595
5934.9998960798475,185.999988697088
6051.000139442431,339.00001858904153
6075.99971990821,375.99998389695236
6340.00019963155,365.0000182061196
7169.000016028839,505.00002086624454
7194.999722549874,535.9999722859476
7403.0001152100995,482.999998300831
7716.000385174026,392.0000198339521
7701.999982593204,389.00001301524355
8173.000207198857,366.99999691464643
8836.999706117718,437.99999727811763
7714.000098727523,340.9999980511012
7608.000076872912,376.9999930340981
8656.999643874444,367.9999893668257
8257.999913577145,498.00000696757337
8141.000136635842,469.99999076786406
7353.999514341515,408.9999973191524
7168.000190370077,526.9999989355675
8876.999809259452,660.0000162926573
8939.000079093401,762.9999829374996
9023.000267729676,829.0000139866479
10155.00058679051,1123.999990364405
9911.999618877393,715.9999964315215
9853.000077423603,680.0000055394196
8779.999942279479,691.9999969618681
8024.0000993645635,743.0000403664914
7946.000037387608,473.0000250388658
