enADPâmeNOUN_count,enADPfemmeNOUN_count
199.99999326344368,1080.9999724615607
166.99999384576577,1089.0000095452485
106.00000174048495,757.9999495352046
52.00000289499256,228.00000811189835
52.00000286082437,253.00000475893455
76.99999464907523,330.9999811855601
45.00000061593631,321.00001135288494
66.9999968068135,522.0000115079608
115.0000026070211,774.0000062453496
103.99999998606748,901.0000580959439
89.99999683425285,775.9999888623051
71.9999984568132,534.9999699469552
61.999997687876096,663.9999869724041
83.99999616557122,565.9999973087487
81.99999835378954,681.9999880186562
84.00000347317297,815.0000421195429
78.00000095471296,605.0000377807413
94.99999620122954,561.9999713128532
79.00000152665388,555.000027032347
75.00000285539933,373.0000110651343
55.00000129228085,537.0000261273639
47.99999995205976,444.9999972528051
49.00000256716287,436.0000155809278
56.000002339930326,466.00003579798533
91.99999590232558,417.99996892920194
60.99999694161051,350.99998515972726
39.999999451210954,343.99999281424425
48.99999808866363,320.00000060210886
46.99999920182443,118.00000216563133
28.000001702441583,144.00000497236726
35.99999954283985,171.99998967651206
39.9999987587712,212.000004526642
720.9999723134138,143.99999280956217
50.00000076606949,261.9999914325492
68.99999679926344,399.0000008535665
84.99999633826796,555.9999704205576
82.00000017514064,461.99996909584723
90.99999237590835,640.9999446110417
156.99999674590003,550.0000106431528
103.00000298234275,546.0000217439854
83.99999982226275,547.0000018708254
73.00000020930426,512.9999752655777
99.99999862199765,697.999959971373
94.00000455238686,575.9999821097174
290.9999952631696,758.9999959106495
82.99999405890406,641.000001099775
97.00000250321803,669.9999795079003
164.99999504986556,784.0000256222291
128.9999944094917,1011.9999550682547
125.00000403113083,927.9999920896385
201.00000167748627,1032.999973044735
93.00000168801468,858.9999855494412
125.00000115048306,967.9999626841144
167.00000597615616,1168.0000887608835
99.00000631693034,1437.0000218184316
165.00000381405334,1357.0000066092748
177.99999840139373,1453.0000392295249
142.9999943009245,1294.9999330862854
142.0000060406105,1319.000072866185
161.99998910519415,1152.9999904654014
132.00000035222126,1127.9999889037922
124.00000414539133,1057.0000465928345
113.99999415775233,782.9999552507699
107.99999893548224,1013.0000749828304
97.99999585562186,1016.9999957206301
116.99999489799885,977.9999426266785
139.99999696394158,1064.9999749019025
96.00000407078356,1276.0000766760024
131.00000022334413,1134.0000642634877
93.0000033638623,1156.9999655195863
182.00000146918805,1090.0000173543895
87.99999667921422,1126.0000117188972
115.00000016509992,1182.9999625733865
116.00000357550798,1069.0000013842696
105.0000022574644,1137.000003024557
114.99999180553255,1108.9999791623381
104.9999954813961,1130.9999851935731
97.9999993679666,1125.000000634043
119.0000056003152,1254.9999603544572
98.00000261215794,1250.9999992994258
154.99999985697934,1197.9999256962174
122.99999407720927,1550.9999346619327
135.00000574874292,1490.000024815828
147.99999858417362,1455.0000323202023
135.00000742894042,1460.000089462978
156.00000551230318,1991.0000365354206
163.9999839268826,1711.9999025421187
216.99999955346587,1788.0000885387635
229.00001157641415,1932.0000915784067
161.00000119988155,1804.0000411571204
179.9999946656501,1990.0000871841198
182.99999461438034,2402.9998133062268
204.0000029496575,2020.0000337146214
187.00000536422922,1800.000030679553
177.99999990903092,2315.000018346932
205.00000879029525,2494.9999923512887
219.0000074052365,2100.000044860426
183.99999416220746,1993.9999472847323
218.99999810022427,2153.9999290031255
288.9999992886353,2665.9998498447344
202.0000062967499,3086.000201781717
352.00001845474327,4096.000244853479
393.0000203857515,6449.000016824454
465.9999915197672,5453.000137034799
512.0000098208501,5760.999773213624
373.99997405693114,4019.9997073969193
282.0000220294943,4481.000360384216
302.0000004663093,4588.000393282427
