monDETareNOUN_count,monDETphareNOUN_count
0.99999997479242,12.000000094816201
3.0000002195916915,2.0000000710272587
0.0,1.000000040935779
1.999999929400122,19.99999929400122
0.9999999725677104,3.000000025267056
0.0,1.9999999571866103
0.9999999693954871,0.9999999693954871
1.0000000513291152,11.000001016721727
0.0,15.999999645110442
3.9999998649004924,3.9999998649004924
5.000000412872411,4.000000163358832
0.9999999732435634,18.999999385068552
3.999999860115034,6.999999859880278
0.0,4.999999902236721
0.0,0.0
1.0000000355842107,10.000000153753025
0.0,1.9999999346428499
0.0,0.0
0.0,0.9999999973306328
2.0000000555389885,0.0
2.0000000659874684,1.0000000329937342
0.0,13.99999963462144
2.999999918270438,4.999999863784063
0.9999999710418446,2.9999999131255337
0.0,8.999999783850075
0.9999999920713438,9.000000227460298
0.0,10.00000047037497
1.0000000346628397,9.000000311965557
0.0,2.999999968156876
2.0000000680847005,3.000000207826306
2.000000096910328,4.000000193820658
2.000000010154938,5.999999929162809
0.9999999707713982,5.000000047433084
0.0,11.000000243479331
0.0,1.0000000417844699
0.0,1.9999999109201214
0.9999999599809204,4.999999888079692
0.0,7.99999975323275
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.9999999766174582,6.000000012668311
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,6.999999869464121
0.0,5.000000047566939
0.999999962284664,2.999999886853992
0.0,5.999999683727664
1.0000000125184012,9.999999707624895
0.0,2.0000000376892166
2.9999998131615047,10.999999385116359
0.0,3.999999949357511
0.0,6.999999776300627
0.0,12.00000021873551
0.0,14.999999666590504
0.9999999700553241,8.999999730497917
0.0,14.000000521096705
1.0000000151417292,0.0
0.9999999622586866,3.9999999292435113
1.0000000162703824,5.000000161245233
0.0,10.999999995127796
0.9999999793796698,16.999999649454388
2.9999998903841014,14.000000187978713
0.0,8.000000330019702
1.000000049635223,19.00000094306923
2.0000000407719916,15.000000193198913
0.9999999931021089,19.999999367666653
0.0,21.000000082316475
1.0000000110869376,35.000000931237246
0.0,8.999999562782829
1.000000023161861,5.000000115809305
0.0,12.000000219279539
0.0,13.999999649538166
0.0,19.000000633458164
0.0,7.999999556594786
0.0,9.000000014436157
0.0,9.999999195777594
1.0000000285704114,14.00000039998576
5.00000002641326,13.000000713114051
1.0000000088054632,36.99999997477397
0.0,14.000000677085573
0.0,12.999999541392736
1.999999992882581,13.999999375826597
1.9999999725494306,7.999999890197726
0.0,12.000000215662816
0.9999999563909611,8.99999960751865
0.9999999807698425,9.999999900270177
0.0,8.999999941956116
0.0,12.000000448302764
0.0,13.999999845521899
0.0,13.999999166154758
0.0,14.999999864332647
1.0000000402447056,8.000000216721768
1.9999999753335465,12.999999430176825
2.00000007924634,20.000000792463403
0.0,20.00000012488016
0.9999999474258631,20.99999912878559
0.0,18.000000350859096
2.0000000396523427,25.000001249535096
0.9999999948611046,14.000000308163663
2.9999999195409988,20.000000815099515
0.0,15.999999657248921
0.0,31.000000544603928
0.0,20.999999394892484
2.9999998136781523,29.0000001760265
1.0000000215256117,48.000002214471635
0.9999999983892959,41.999998889260574
0.0,43.99999955561056
1.9999999901627565,42.00000143861298
0.9999999982919884,49.99999860810355
1.0000000239067954,102.00000455832689
1.0000000411198886,98.00000124336935
2.000000027100247,183.99999685352634
0.0,141.99999714503633
0.0,162.0000011979046
1.9999999143686082,162.99998960070874
0.0,198.00000594182407
1.0000000418949462,204.00000245358683
