dernierADJhonneurNOUN_count,dernierADJbonheurNOUN_count
47.00000078585413,124.99999933337219
51.000002247833365,50.000003873065616
94.00000502395646,110.00000332711262
59.00000089436986,97.00000582608126
49.000000933861116,66.0000032811822
115.00000299532839,49.99999971080822
15.99999924727411,48.9999970205353
43.99999785191196,64.99999930676924
36.999999817227206,66.99999874803271
28.000001525493385,24.000000590794176
66.99999905297645,70.9999998732792
88.99999954440591,36.99999884365205
46.00000066514714,25.00000133100717
27.999999208697027,59.00000240405222
21.999999162311926,34.999999468604145
50.000000146731395,40.99999954589465
73.99999881930695,46.000001809996846
29.999998319246934,24.999999083975
23.999999046758685,25.00000004498007
30.99999844971184,48.00000059921623
82.000003665022,36.00000265061533
39.00000073718573,57.000001726114206
54.00000139660624,17.999999568616126
43.9999999961256,37.00000043518164
21.99999958300811,29.999999931840748
26.000000555031093,38.999999769753906
16.999999618319737,51.99999916210189
29.999998700813265,51.999999638279085
31.000001174406123,39.00000069065214
15.000000497325583,48.99999713090923
21.000000806380143,55.99999837197717
39.00000029981939,21.99999998422903
31.999999540762694,22.000000389005663
51.000000479035364,38.999999151023104
31.000001711091645,24.000000061497182
15.000000097870565,19.000001038562267
33.00000106637053,42.00000278417715
18.999999764948193,21.99999972783475
14.999999921474338,27.000001227437252
17.99999934760998,50.000000130196064
23.000001382067495,36.0000026351003
22.000000078233228,18.00000155919794
15.999999435200973,31.999998870401953
36.00000030320466,41.999998632715986
31.999999314985764,20.99999879508594
8.999999400743478,39.999999639328564
13.00000021517704,56.00000287443044
10.999999655102108,87.99999724081688
28.99999839729222,18.99999998151369
17.000000902948905,20.00000165148965
34.99999895696556,41.99999738440155
29.000000137302646,17.00000013824167
16.9999992531411,30.999999808331417
4.000000135700649,5.000000263866156
7.000000451178558,18.00000023633763
18.999999075391948,9.999999470737498
12.00000016424968,18.00000024637452
12.999999663864335,22.999999154876445
39.00000049653955,21.000001169630103
25.000001924401076,32.000001055799494
24.999998853107897,29.99999814219727
19.99999945513625,20.999999846215754
4.9999999413289355,15.999999536669513
23.00000005329337,11.9999997118001
12.000000303280395,25.99999959464281
6.000000361887779,27.000000433553037
12.000000027289955,21.000000825085667
8.999999705155993,24.999999535326
10.000000129024997,10.000000129024997
11.000000533006808,10.000000484551641
13.000000369913108,14.00000027368857
6.99999960182369,10.000000094866168
4.000000088537939,13.000000287748298
11.00000045962917,14.000000584982581
10.99999914379292,17.999999930816593
8.999999728003374,7.999999679847364
11.999999287325522,9.999999862802738
1.9999999456897228,6.99999980991403
0.0,5.000000105121339
1.0000000178123194,9.000000009848797
2.9999998948213578,5.000000019849794
4.9999998066055085,6.000000012668311
1.9999999462022624,6.999999811707918
3.0000000092710732,10.999999830143402
11.999999776224207,20.000000265048932
10.000000095133878,18.99999984547662
15.999999396554625,15.999999192317237
4.999999849531503,12.999998975467925
11.000000346481972,19.99999941524979
6.00000032133727,11.99999991373087
0.9999999728159226,17.000000064302
0.9999999873393776,19.99999954069125
15.999999488687148,20.999998647263272
10.000000182279592,22.99999994608328
12.999999897755421,19.9999992159807
14.9999993623378,13.00000005053403
0.0,18.00000046866553
24.000001509327614,11.000000309799788
29.99999846671678,22.99999792881833
12.999999652261724,23.000001253045333
9.000000043757293,44.999998818306324
21.99999920295222,43.99999960780624
6.999999865885149,37.00000022959309
17.000000194066786,31.000002293276523
20.00000179444347,22.000000691105395
45.00000148032491,32.000000652351865
12.999999724936595,50.99999983359838
14.999999866731303,12.999999754128261
24.000000748926,27.999999586175008
14.999999847475529,15.000000063539584
17.00000071836897,30.99999931134259
7.00000016986625,17.00000087281871
6.99999992344554,8.999999549156914
19.000000633458164,18.999999855920272
12.999999534504735,29.99999850725592
18.000000028872314,12.000000019248212
6.999999885574603,30.99999735740044
13.000000181697626,32.00000034509999
10.00000005282652,28.000001085280918
4.000000035221852,18.999999991789714
10.999999893239327,11.00000042979477
2.9999997589379497,26.99999994002338
6.000000170098234,8.000000162980815
14.00000017696323,17.999999752944877
7.999999896832022,28.99999842216804
11.999999840054729,16.99999953116874
5.999999699475547,19.999999615396842
9.999999530915577,25.999999225430845
8.000000129067606,24.99999998307904
4.999999978652552,12.000000327587113
9.999999418788715,12.999999204126444
3.9999998302020834,22.99999872301708
8.000000216721768,13.00000020747354
7.999999901334186,15.999999802668372
11.000000019892378,27.00000190175058
9.000000033041797,20.99999969119295
9.9999990085737,23.999998738220715
11.000000092950636,17.999999743542805
6.000000118957028,17.000000337044916
14.000000308163663,26.999999797898454
20.999999436786997,30.99999984433675
12.999999588296182,27.999999533404186
18.99999943332429,29.999999722105528
15.000000518607825,14.000000746978856
13.999999489977625,22.999998931012087
20.00000084742127,14.00000078775244
12.999999522709038,31.0000005368062
7.999999665195324,22.999998106079044
11.000000063409097,27.000000924822636
19.99999909484252,37.00000022713599
25.0000018206509,63.000002402980854
21.000000067409164,88.00000521076718
37.00000146266646,94.0000019145862
38.00000073156042,126.99999949243676
40.99999902770941,126.00000231635124
25.99999910745854,48.999998453697486
21.000000688839982,74.00000146479316
31.000000210710798,108.00000365422815
