enADPhôtelsNOUN_count,enADPmotelNOUN_count
18.000000296261,0.0
21.99999972783475,0.0
19.000000927121743,0.0
41.99999794801373,0.0
10.000000129034689,0.0
19.000000366602848,0.0
9.99999964700061,0.0
12.999999535816311,0.0
20.99999879508594,0.0
21.999999110823445,1.9999999387909742
13.00000021517704,1.0000000513291152
29.9999983254689,0.9999999778194026
16.999999633572543,0.9999999662251231
24.000000980152993,0.0
23.999998505372318,0.0
32.999999578701804,0.0
26.999998891829044,0.0
7.00000014323579,0.0
14.000000902357115,0.0
10.999999741774051,0.0
7.000000095812314,0.0
12.000000209114706,0.0
14.999999830071689,0.0
25.000001924401076,0.0
25.999999192457977,0.0
23.99999934616351,0.0
31.999999073339026,0.0
31.999999231466937,0.0
15.999999873141498,0.0
20.000000144121966,0.0
38.00000190018409,0.0
15.999999830170005,0.0
20.000000258049994,0.0
9.00000043609648,0.0
16.000000081239506,0.0
13.99999920364738,0.0
13.000000287748298,0.0
10.000000417844701,0.0
8.999999965408296,0.0
5.999999583535342,0.0
9.999999862802738,0.0
6.99999980991403,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
7.999999914671151,0.0
4.9999998066055085,0.0
5.999999838606786,0.0
13.000000244025184,0.0
11.000000432880775,0.0
15.999999556164873,0.0
15.999999396554625,0.0
70.99999795382074,0.0
19.99999941524979,0.0
33.000001350815744,0.0
38.99999925567977,0.0
52.99999963813147,0.0
53.999999637596346,0.9999999680429468
55.000002422017104,0.0
63.000002011386854,0.0
45.99999724026978,0.0
42.000000019867834,0.0
52.99999951334477,4.000000060566917
60.999999863416534,1.999999924517373
61.000000433240075,2.0000000325407647
53.00000002426847,3.999999902741007
85.00000047937527,0.0
98.00000250199287,1.999999987750524
77.00000145187434,0.0
127.00000049106548,2.000000099270446
83.00000473199523,2.9999999485669644
119.99999867787756,1.9999999862042173
137.99999799169478,3.999999980758204
124.99999987699378,6.999999896543752
159.99998915433932,7.000000044056076
133.99999769340056,13.00000040930997
125.000005564901,1.0000000098826576
109.9999943142708,0.9999999608703749
113.00000454494699,10.000000333399033
70.99999449811546,1.9999999134380493
77.99999861377874,0.0
80.99999483138936,2.99999987086585
101.00000269589383,2.0000000571408227
96.0000055064234,3.0000001720757314
89.00000210004185,3.0000001141734325
77.00000443937793,6.000000136877977
97.99999962604176,0.0
111.99999500661278,0.9999999964412905
75.9999996951128,5.999999917648293
83.99999706466232,4.999999842916319
94.99999413116612,3.9999998255638434
103.99999577834151,2.9999998497377733
132.00000157623697,2.9999999806520385
126.99999971843086,6.000000224151382
98.00000166510546,3.9999999829220423
109.9999992485195,9.999999418788715
111.99999043533992,4.999999687537638
134.00000602420585,2.0000000804894116
110.99999320525309,5.999999721255025
120.00000142708046,5.000000198115851
144.00000052866878,15.000000672517
124.99999133265072,9.9999990085737
133.0000054468454,6.999999954250317
146.00000641273147,6.000000118957028
166.99999274331637,7.000000154081832
109.00000180688129,1.0000000154144846
97.9999944369669,6.000000137905481
117.00000335227314,8.000000026714389
146.99999995493147,9.999999688376342
152.00000493887626,8.999999980253827
242.0000089613793,8.000000172204894
292.99999855016694,15.999999974228734
262.99998293947243,21.999998147929624
273.9999899562664,26.999999984711152
514.0000132032042,53.99999918193633
834.0000523880303,61.00000235516727
382.0000129214177,49.00000340806441
416.9999894362743,96.99999740502696
550.9999785517471,39.999999082912076
463.9999989842816,59.99999853791674
341.99998381236554,39.999997404705624
399.00002513004654,45.00000172184256
343.00002546789847,56.00000060526494
