enADPâgeNOUN_count,enADPmagesNOUN_count
5260.999833663442,3.9999998482942862
5487.000037300575,3.00000011886951
6316.000420000821,3.0000000881948496
6479.999536378771,5.999999684555179
6270.000016907274,11.000000092950636
7594.000324957707,1.0000000198261714
7632.000115864095,0.9999999948611046
7792.999993042517,8.000000123315877
8580.999882121505,1.9999999571561151
8075.999888089202,3.000000073030135
8211.000335554594,7.000000373489428
8336.000040186002,6.999999744988811
9078.000471264315,3.000000134061674
8011.9997302341635,3.9999999935571835
7166.999734982767,8.999999623344738
7873.999804037127,3.999999980325512
9092.000226317663,6.999999915460815
10987.000086310098,3.0000001532524547
12060.000331111398,6.000000246719331
15410.000386586016,4.000000054200494
14356.999400763434,4.999999947973148
15709.999906613892,13.000000567603157
16020.998460400859,0.9999999571843041
12753.000905658559,11.000000258422247
11987.000341818726,8.00000055276608
