enADParbreNOUN_count,enADPmarbresNOUN_count
252.9999937218933,72.9999960259701
144.00000244409196,48.999998316616974
184.99999934155824,76.00000405282655
154.00000475508114,55.00000258661839
134.99999238830574,64.99999751623393
217.0000077042878,65.0000016842565
172.00001144924028,56.000002713489216
159.9999960512008,47.00000033994304
126.9999914485652,51.99999615719957
136.00000152771676,58.00000424894634
143.00000968572974,29.00000046963953
119.99999392267179,40.99999707505925
120.9999931296643,40.9999977419921
121.99999281156343,31.999999012931
136.99999802194972,35.99999902241501
67.00000259950336,18.00000023833359
71.00000261883342,14.000000550296633
59.000001053847214,20.000000079399175
98.00000000296433,19.99999922642204
52.9999969158596,11.999999677213571
97.99999907975186,13.999999635563942
144.99999665803392,31.00000005992112
175.99999213756698,27.999998478226857
182.99999289385613,31.99999879310925
143.99999421893244,37.999996866024055
217.99999897097942,59.000000947365216
171.00000790849444,23.0000005375608
209.9999897640344,29.999998131615044
176.9999918853252,56.000000115390364
242.9999885990302,42.999999307485325
234.9999981324932,39.00000213036975
178.00000615984516,104.99999792073851
200.99999146789267,91.99999448053956
185.00000785894787,36.00000093733106
193.00001208976263,123.00000544345181
315.99998582789954,69.9999981601957
271.00000720553993,64.99999953960175
288.99999043466755,43.99999928027112
306.99998851855094,77.99999804821373
301.9999876575355,46.00000099564559
309.0000037184045,70.00000309056244
353.0000137129734,90.00000166108353
397.9999942649305,82.00000189683368
514.0000113475463,118.99999961172952
466.00001046962007,116.00000261981023
472.0000042673556,108.000001438809
407.9999990490824,88.9999993254898
401.00000117247305,54.00000103432894
442.999990785185,70.99999919135396
391.9999838717752,71.99999639325532
349.00000930301263,72.00000240047304
400.99999012544964,78.99999492912696
375.9999864973207,58.99999530874403
385.99997404035844,80.99999483138936
384.00000641781264,45.000002613692565
391.000012532778,65.00000307735847
345.00000997069117,47.00000120367015
349.0000192294,67.00000170732255
340.9999857255672,43.99999833960711
377.99999540014954,58.0000026653522
382.00000546134044,51.99999854805077
434.9999829999867,57.99999684433608
395.99996274584464,48.99999813567949
388.9999810405712,53.99999803585395
407.0000036462904,51.999998855452894
407.99999170788874,55.00000028879161
360.99999268169415,58.000002593527014
381.9999817671689,45.99999845479681
399.9999878305267,61.99999516340302
491.0000436486949,72.00000373950584
463.00000421987795,68.99999843239769
381.0000134325779,57.999999802368905
432.0000057537758,42.0000026239844
481.9999658112523,71.99999435192241
459.00002066811135,87.00000005606499
457.0000188610109,81.0000013546263
507.00000341295987,76.99999611997985
502.00001964810207,64.00000098652701
709.9999957143434,83.99999766768258
410.0000059059937,70.99999651936814
496.000012941514,60.99999987397365
622.9999983335598,41.99999954837162
521.0000130909344,90.00000068657796
581.0000293789794,67.00000139152446
640.999964325879,60.999997912793084
599.0000098627646,42.9999999060132
1020.0000119034518,47.000001008470015
1107.0000333950481,69.0000018941651
1238.0000067224003,55.00000246062099
1592.0000128559022,81.00000231522174
1471.9999926972644,119.99999724873621
1873.0000617715602,231.00000015969997
1203.9999879492298,51.999997332250544
1407.0001085130855,103.00000722878713
1281.0000482272637,76.00000231358989
