monDETêtreNOUN_count,monDETmètreNOUN_count
1103.0000220881363,2.0000000477328275
1340.9999705364826,4.999999928244171
1501.0000128833697,9.000000258149656
1681.9999714257476,0.0
1415.0000519134578,0.0
1225.0000733567863,7.000000464029525
1345.9999576394293,11.999999851546228
1582.000099167661,9.000000123982533
1573.0000027610158,9.999999549270619
1677.0000115097653,10.000000129034689
1485.0001072526284,6.000000245614675
1430.999970968809,9.99999964700061
1491.999993061224,6.999999915537897
1512.9999310300125,0.0
1790.9999049262065,11.999999200991306
1841.0000633019008,5.000000256645576
1827.999900118013,7.999999822555221
1664.9999074093764,0.0
2150.000172526964,1.0000000408397083
2028.000023739244,3.9999998929742535
2024.999915679649,3.999999860115034
1408.9999985615239,0.9999999804473441
873.0000757001952,0.0
791.0000315826252,2.0000000711684214
1038.9999560243614,3.0000000032026497
842.0000161643233,3.00000004106242
1365.9999574083859,3.0000000522786765
1388.9999969324062,14.000000388772918
1403.0000390331277,11.00000014301953
1770.9999388822093,4.999999891004632
1270.9999565891324,1.9999999455136255
956.9999913195018,5.999999654011642
1119.9999343380466,1.9999999519666836
1102.000001820864,0.0
1338.0000257336444,1.0000000271217977
1055.0000784478548,0.0
1057.0000316332523,3.9999999575425003
982.0000015084132,2.0000000680847005
895.000087755438,1.000000048455164
857.0000180271614,1.000000005077469
805.9999543740719,0.0
652.0000248096959,1.0000000221344847
776.0000442985103,0.0
731.9999717919774,0.0
851.0000028891261,1.9999999199618408
807.9999620606109,4.999999931401369
712.0000015719861,0.9999999728448614
353.0000034286245,0.0
369.000016051857,1.0000000178123194
380.9999995220496,5.000000019849794
1209.9999538103873,1.9999999532349162
545.9999775735494,1.9999999462022624
718.0000034419801,3.0000000092710732
1009.9999416090052,0.0
1664.9999309027605,3.999999889041219
1530.9999069247526,1.999999924569328
1502.9998636624298,9.999999699063002
1189.0000313779644,12.999999953959655
1299.0000200013494,4.000000075378434
1048.999994752167,0.9999999728159226
1744.9999885211741,1.9999999746787551
1372.9999136341594,10.000000134855206
1321.000026444933,5.000000091139795
2536.0000032430808,6.000000070320185
1432.000009897002,6.999999601895206
1428.0000092649873,8.00000002934828
1598.000025628891,8.000000121133834
1745.9999827101783,2.9999999669848245
1868.0000939881584,2.9999999689178263
2310.999924639545,4.9999997908962515
2111.9998850225556,0.9999999793796698
1996.0000355856641,7.999999859760412
2378.000076794903,9.000000371272167
2027.0000683406017,12.000000395187921
2504.0000159181336,11.000000562019016
3103.0000289603495,13.999999779835644
2200.0000143506954,6.999999905214891
2499.000133508462,21.00000113814975
2694.999842381833,4.999999877137158
1812.000090878303,6.000000247176943
1858.9999367141784,4.00000003953063
1548.9999870489398,5.999999765222249
1504.000025262002,11.000000366738938
2151.9998236925962,3.9999997297186867
1565.99998890988,5.999999726248862
1559.9999104237277,7.999999655642265
2165.0000222039366,11.000000503992249
2283.000013388231,14.000000542640459
1621.9999884818906,16.000000140887412
1825.0000893871522,17.000000924376376
1794.0000358625437,11.999999035751799
2179.9999045576888,13.999999375826597
1770.9999876888303,17.000000320345986
1739.9999408899018,14.000000004663429
1962.9999624502395,14.99999880081962
1624.9999947636566,12.00000004695337
1953.9999368241256,22.000000262706166
1918.999927564077,7.0000001256692235
1647.9999520512144,7.999999681728342
1757.9999834178834,15.999999392453008
1899.0000052726657,16.999998777284016
1995.0001218563598,20.000001015365868
2041.000040039361,20.000000162826687
2243.000163332057,17.000001089556388
2584.0000778175054,19.99999966179466
2442.999834539431,21.999999309053923
2418.0000640154644,18.000000350859096
2854.0001033245035,25.000000495654287
3185.0000016877575,14.999999479457
3278.0001242695103,29.99999995562472
2991.0000357076765,28.99999991163794
3022.000022819833,28.9999993406928
3067.0001613879117,38.00000118233405
3377.9999951049604,43.000001283662236
3662.999949676,68.00000229755966
3601.9998696793928,47.00000116296608
3342.9997683547804,43.9999990899318
3859.9999128560376,66.9999979077433
5089.999965902134,118.00000110495051
5874.999916483833,138.0000057450998
9147.00062391239,237.00000238141
12361.000003108744,297.00000575474803
11913.999699597864,310.9999820507821
14607.000008316434,301.000012389745
12561.99944868856,388.999973525029
16359.000507361277,458.0000192830579
14914.001058728605,407.00002292661884
