onPRONhériteVERB_count,onPRONmériteVERB_count
5.999999845939152,8.000000028090914
10.000000178123194,6.000000407798076
15.999999829342304,16.000000268424255
12.999999619545175,15.999999778842891
21.999998302557984,21.999999961058336
7.999999820872329,21.999999660286804
14.99999972028026,38.99999799671151
21.999999203461286,36.99999878736586
16.9999991546019,48.99999753923638
24.99999924765751,51.999997711340214
23.00000007914367,50.999999176981554
17.000000632762774,45.0000022017599
31.99999997239963,33.99999802287874
33.00000030353654,39.00000053671725
25.999999623542358,59.999999900279775
27.0000004921549,47.9999989823029
18.999999968075606,49.99999905837167
23.999999783973283,32.999999828624645
28.000000371140253,115.99999586238859
32.000000484535335,48.00000301865523
35.999997678807546,78.99999517363466
30.000000967471404,52.999999663930446
65.99999962064673,50.99999902253787
35.99999788406606,68.99999943569851
30.9999993539247,90.00000036119039
60.000002880927845,93.00000454659417
62.00000427999234,96.0000039632424
54.000001776389894,118.00000488254997
57.99999824038964,125.99999950164734
68.9999980180559,117.00000267611178
70.000002345314,116.00000007898602
68.99999981694117,100.00000013551183
68.00000027653724,85.00000380825641
74.00000133544253,92.99999840189597
50.999996918948064,62.9999980282159
36.00000120023652,73.00000398888872
51.99999891527825,76.99999754178162
52.99999983312383,65.99999859453052
56.99999661201305,64.99999720209343
71.00000297708783,76.00000425824622
60.00000226980631,66.00000027054116
65.00000153768258,53.99999994895276
74.00000133045808,78.00000428333911
72.99999788452448,57.0000010453726
84.00000084977134,97.0000010906839
65.0000018762356,74.99999804781064
75.99999939031899,76.99999706233062
66.999998622488,95.99999290662667
92.99999941502811,81.99999971913162
96.99999998130275,87.00000206875202
84.00000313811935,90.99999837352256
109.00000171284631,89.00000141941513
118.99999719407178,83.99999600440064
88.99999331576231,67.99999831601501
106.00000531829757,98.000006680114
106.99999939695434,90.9999979563211
136.00000206105122,99.00000267480634
131.00000500888885,241.00000222258856
139.99998984551124,179.9999896052855
152.00000344866316,122.00000371414082
144.0000058704919,145.00000161832685
184.00000665660724,103.99999743831113
155.99999987061054,98.9999983584726
213.99999568214147,119.99999636361838
160.00000255067943,107.00000243670884
136.00000246701282,119.99999921864605
196.99999243809987,139.99999705665374
223.00000570351435,133.00000612869377
184.00000335444486,156.0000026172272
204.9999881608789,155.9999860204487
169.00000234162917,152.99999677965823
195.99999879423248,159.0000019785024
208.00000105907418,226.99999931193747
280.00000355248386,272.00000163130767
308.0000059678869,381.00001483980344
297.9999987774737,307.99999854820175
302.9999992627883,383.00000160128513
286.99998649822885,381.99997415573876
280.000017212591,337.0000203110838
244.0000145744971,393.00001233019026
