enADParcherNOUN_count,enADPmarchésNOUN_count
6.000000344151463,53.00000248669788
4.000000035221852,56.999997781443106
3.0000000684389887,39.999999481705316
5.000000067025879,63.99999860771063
6.999999687913299,39.99999909184966
3.999999945098863,48.0000006330966
3.999999948416011,49.99999926259643
2.999999960013682,49.99999691114006
4.999999996420965,68.99999876569088
1.999999987101359,49.99999907064714
3.0000001120756914,69.99999799651488
7.999999965844085,85.00000077355635
1.999999924056626,61.00000040390172
2.99999997286653,75.99999607233481
6.0000000309964765,58.00000149230589
2.9999998606275127,75.00000040585445
4.00000015849268,82.00000408102494
3.0000000881948496,208.00000426250094
8.9999992939903,82.99999260939458
6.999999954250317,88.00000153311625
8.000000158609373,117.00000156578128
12.99999948973479,88.99999903582736
6.999999981198938,107.99999913071524
18.999999992638795,114.99999966797371
6.00000014606027,93.99999754135557
4.999999844188171,66.00000070420515
11.999999254712607,89.9999964324172
8.000000172204894,137.00000426922077
11.000000112668483,110.99999766983903
6.999999707045908,86.99999309924785
3.000000102758071,62.999999337585024
0.9999999982919884,189.99999488499293
5.00000003800191,132.00000804762107
9.000000370078999,131.00000399351552
11.00000002087644,172.9999951022885
15.999999645686653,220.99999262907284
10.00000002431578,180.9999984301432
11.999999596544967,243.99998668430393
11.000000043384984,249.00001480310968
3.0000001256848385,421.0000300413433
