sonDETautelNOUN_count,sonDETmotelNOUN_count
294.99999645625377,7.99999984615874
317.00000098999953,0.0
275.00000674174623,8.000000027187065
293.0000092613219,3.9999999829220423
319.99998099825,8.999999557507609
344.99997282805884,4.999999687537638
309.00001675028506,6.0000000309964765
312.9999915329237,8.99999958188254
338.0000150564814,1.00000003962317
381.0000144423445,4.0000001175931335
366.99997441854515,8.9999992939903
393.0000214465033,1.0000000194921719
514.0000157191114,9.000000429729145
387.99999065735,14.000000308163663
358.000001210502,20.000000815099515
358.9999764565132,3.9999999143122302
388.000011377606,6.999999834338374
303.00000377078356,9.999999688376342
342.9999794161613,3.99999993131066
407.00001522301403,25.0000001907161
325.9999904782605,24.999999242608126
434.9999873831408,26.99999840435546
349.9999840592962,48.00000164412913
494.9999978480384,55.99999932368651
630.000034302849,92.00000024265555
693.0000155593196,94.00000466137801
846.0000362011639,124.00000244926481
990.999986996085,144.9999981781756
1257.0000234242139,144.999998878599
927.999944930703,82.9999992046302
647.0000349442572,93.00000593822034
760.0000361922895,96.00000184584977
