unDETauteurNOUN_count,unDETmoteurADJ_count
5076.00013014552,1.0000000221344847
5703.000304344633,3.0000001253534103
4729.99979884905,2.999999866380182
4219.999923879679,1.9999999199618408
4899.999710818048,0.9999999691540938
3750.9997941895854,1.9999999456897228
2429.000073414411,1.0000000035113643
2123.000110789663,1.0000000178123194
2193.0000214687684,0.0
2252.0000106694306,0.9999999766174582
2193.9998768552014,0.0
2979.9999268536512,0.0
4454.999890764886,0.9999999813520173
5564.999950123493,0.0
5548.999726382824,0.0
6232.999637178945,2.9999997287720497
6413.000055018181,1.0000000125184012
5912.000288855041,2.0000000376892166
5691.999912230294,0.0
5885.999732779531,0.0
6816.999635142042,0.0
7033.000225194993,0.0
7883.999873440442,2.0000000234400614
7489.999717784484,2.999999972996661
7939.9999869860285,7.000000092785063
8656.000348792772,2.0000000302834584
9405.999641315604,0.0
9946.000280866272,2.0000000325407647
11550.999560623497,0.9999999756852518
10290.999561666946,1.9999999587593396
12143.000242327184,1.999999987750524
14366.000710511991,0.0
13784.00091346927,2.000000099270446
16186.000161756736,2.0000000407719916
17432.000300469525,3.9999999724084354
14868.999541573572,0.0
16689.00005001591,6.0000000665216255
15579.9993207195,1.9999999508548632
15128.000217948764,0.0
14018.000236604865,5.000000150100935
12232.999888305043,1.9999999217407494
11523.0003491865,2.0000000666798066
12812.999636355182,0.9999999567190246
12379.99990398875,1.9999999402357584
12462.99967452982,0.9999999569552831
12855.000668734101,4.000000114281646
13210.000640796352,1.0000000248111243
11764.999841290477,0.0
12662.000532454325,14.000000677085573
12100.999552687521,0.9999999782454786
13941.000363059564,0.9999999964412905
13272.99963086643,0.0
13522.000141028511,3.999999948416011
12893.999111586581,0.0
13599.999451127132,0.0
15405.000575304073,0.0
15840.999249283146,0.0
15369.999165939573,0.0
16137.999932658298,0.0
16243.999207429675,2.99999997286653
16736.000037068803,0.0
16407.999744402554,0.0
17078.00081894367,0.0
19351.00000230107,0.0
20010.998389349872,0.9999999474258631
20944.00060161356,1.0000000194921719
21638.99992467227,0.0
22685.999822981812,0.0
22544.999737954047,3.000000046243454
23134.998787820692,1.9999999571561151
21643.000512917024,0.0
21832.001167113984,1.0000000181397999
23608.000598621984,1.99999996565533
23786.000789808586,0.0
19242.000040067323,0.0
16307.998872311777,0.9999999581494154
15705.999691245672,1.9999999901627565
14962.999576324697,0.9999999982919884
14389.000935183902,2.000000047813591
18074.00053740682,0.0
24991.99942603927,1.0000000135501237
24452.99884392327,1.9999999791892589
25218.000368711313,7.000000151019206
19901.999329049326,1.9999999143686082
19439.000768952304,3.000000129125321
21885.000380906073,1.0000000418949462
