monDETaxeNOUN_count,monDETmaxNOUN_count
1.9999999387909742,0.0
0.0,0.0
1.9999999556388053,4.99999999000833
1.9999999324502462,3.9999998649004924
10.000000825744825,1.0000000408397083
6.9999997061457915,1.9999999464871268
1.999999930057517,9.99999985964552
0.0,0.9999999804473441
6.000000015070285,0.0
1.0000000355842107,1.0000000355842107
0.0,6.000000006405299
4.000000054749894,0.0
0.0,2.999999991991899
0.0,2.0000000555389885
0.0,0.0
2.999999814219727,1.9999999263060895
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
2.0000000693256794,0.0
1.9999999787712501,2.999999968156876
3.000000207826306,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,1.9999999415427965
4.000000088537939,0.0
0.0,0.0
0.9999999554600607,1.9999999109201214
0.0,0.9999999599809204
3.999999876616375,0.9999999691540938
0.9999999728448614,0.0
1.0000000035113643,0.0
2.000000035624639,1.0000000178123194
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
6.999999869464121,0.0
5.000000047566939,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
14.000000592816736,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
0.9999999680429468,2.99999990412884
2.000000036455918,3.0000000546838774
6.000000070320185,4.000000046880123
2.999999972996661,5.999999945993321
4.00000001467414,2.00000000733707
4.999999932467882,0.0
1.999999924517373,0.0
2.9999999689178263,2.0000000325407647
0.0,0.0
12.999999560235448,1.9999999587593396
2.9999998903841014,0.0
6.99999998443219,1.0000000412524628
7.000000147011809,1.000000049635223
11.000000562019016,1.0000000203859956
23.999999340075092,3.9999999724084354
11.999999697826745,0.0
19.000000753846244,2.000000022173875
6.999999827992021,0.0
10.000000448030166,4.000000092647444
6.000000059295945,3.0000001303356196
7.999999785639458,1.9999999217407494
5.0000001666995155,0.0
6.999999794190587,0.9999999567190246
1.9999999402357584,0.9999999701178797
3.999999827821134,0.0
5.999999981704747,2.0000000571408227
8.000000198488994,0.0
7.000000149395285,0.0
5.999999958026161,0.0
17.000000157568593,0.0
11.00000005657944,1.999999992882581
9.999999493629943,2.9999999588241466
7.000000002331714,0.999999987104003
2.999999960013682,0.0
7.99999984615874,0.0
28.000000628601462,3.999999974202718
21.999999667242257,4.0000000135935325
16.999999927418678,1.9999999914610211
14.99999973266632,2.999999886084939
20.999999810065706,0.0
12.000000693408225,6.000000241468235
2.9999998606275127,7.999999901334186
23.000000495370422,3.00000011886951
12.00000058432215,2.0000000587965667
21.999997911999124,1.9999998948517261
27.00000137653145,3.000000058476516
26.00000076677406,3.000000059478514
15.000000303024768,1.9999999897222087
13.000000327090758,0.0
22.99999857476536,7.0000001164835375
28.000000345549317,3.0000000100178963
21.99999965954311,2.0000000362795993
33.999999011726075,0.0
22.00000116841185,9.000000402185021
32.000000470002384,2.9999999299747717
33.99999857708012,7.999999665195324
27.999999392222847,20.999999779195008
65.00000199388926,4.999999991459942
49.0000033727988,21.00000033897857
69.00000263824519,30.00000163165091
77.00000303007073,46.00000075148061
91.99999879226935,29.999999312184052
115.00000470157077,69.99999883022885
89.99999680858727,73.99999572830532
141.00000413355477,53.00000378647485
89.00000481668276,50.00000340038636
