monDETautelNOUN_count,monDETmotelNOUN_count
13.999999865658953,0.0
23.000000016853047,0.0
12.000000723775559,0.0
23.000001283075463,0.0
23.00000015449865,0.0
11.00000048016511,0.0
28.000001356744608,0.0
9.999999848170681,0.0
9.999999901290076,0.0
7.000000154941391,0.0
12.000000501413641,0.0
13.999998643905354,0.0
25.999998430453385,0.0
21.99999915012826,0.0
11.000000282028054,0.0
4.000000014045457,0.0
6.000000407798076,0.0
8.000000134212126,0.0
3.0000000063341554,0.0
11.999999677213571,0.0
3.0000000092710732,0.0
15.999999701632277,0.0
20.99999960373181,0.0
3.999999849138656,0.0
9.999999699063002,0.0
17.999999807772106,0.0
22.00000103939024,0.0
13.999999408850393,0.0
12.999999629315607,0.0
18.999999847241728,0.0
14.999999800259602,0.0
21.999999239420763,0.0
9.999999574891866,0.0
12.000000111127738,0.0
19.99999972987153,0.0
40.99999740989221,0.9999999622586866
41.99999980452953,1.0000000162703824
34.99999801109371,0.0
33.000000521430906,1.9999999587593396
42.00000056393614,1.999999987750524
34.000000388133564,0.0
29.00000184029097,1.000000049635223
27.99999955748867,0.0
36.99999801446371,0.0
37.99999987831491,1.999999990379102
32.00000113939619,1.0000000110869376
44.99999975849064,1.9999999508548632
43.00000261904668,4.000000092647444
56.00000065411647,2.000000019765315
20.999998783572035,0.0
24.000000800157675,0.0
32.99999866888523,0.9999999567190246
16.999998925253465,0.0
32.99999727131101,0.0
31.000002213706814,0.0
22.00000035056001,0.0
34.00000117695617,1.0000000088054632
22.999999988143465,9.999999870426333
16.000000179323116,1.9999999564909574
26.999999999640092,0.9999999964412905
20.99999952721042,1.9999999725494306
15.000000269578518,4.999999842916319
37.99999797949332,0.9999999563909611
15.99999969231748,0.0
22.999999244778802,0.0
20.999999663843877,2.0000000067967663
39.000000022900394,0.0
19.99999883757743,3.999999848113252
21.999999166326425,0.0
35.000001619036446,1.0000000402447056
16.000000416905202,2.9999998606275127
28.00000194137375,0.0
56.00000349864586,3.0000000881948496
25.999999331599838,0.0
54.000000323797735,0.0
75.99999899385301,2.0000000396523427
66.99999908553168,9.000000270506774
51.00000065943627,0.0
33.00000035882444,1.9999999571561151
56.0000003130252,1.0000000033392986
60.000003060474626,6.000000108838798
42.99999953119928,5.000000048943168
48.00000214498679,6.000000268123348
62.99999879024268,5.999999859949543
46.99999896438004,9.999999581494155
41.999999558390016,19.99999943157182
91.00000122364992,7.999999986335907
196.00000175057747,19.000000861889454
129.0000025180859,16.000000657918218
171.999996434575,42.00000044093027
206.99999747043347,34.00000002187224
237.0000079461828,22.99999965393181
730.9999834863909,42.99999738659185
165.00000688685537,53.00000378647485
178.0000113742176,54.000001827114076
