ancienADJarrêtNOUN_count,ancienADJmaraisNOUN_count
23.000000169640433,49.00000046531716
33.99999887051061,58.99999795448561
35.99999718621833,28.99999850218682
31.000000280841384,41.99999996701392
18.000001325307665,40.00000146232148
28.000001421208804,23.00000032663574
18.999999544650358,15.999999616547667
17.000000397796338,42.00000020769225
14.999999793885172,43.99999839185781
51.00000113776681,52.000001110062186
32.999999629885025,51.99999916210189
29.999998700813265,23.999999935286414
31.000001174406123,25.00000085967655
18.00000031811239,18.00000031811239
48.00000103350393,49.00000140925744
15.000000448134884,45.999999835913535
38.999999792670195,15.000000489463822
19.999999753821985,26.000000417828105
37.000000973393114,16.99999991804837
41.00000087724147,4.000000178530964
12.00000045912002,52.00000277435813
39.9999995051541,46.99999941855606
35.000001527752765,35.00000024451828
45.99999784718341,25.000000065098032
22.00000100740145,32.00000113643614
26.000001886684178,28.000001557378773
31.999998870401953,25.999999082201587
39.99999804219702,43.99999922323495
15.999999657492882,38.99999948887039
14.99999900123913,59.99999848754512
30.000001539873455,46.00000190903784
27.99999857165273,43.99999811585185
31.999999334694834,29.999998779008244
15.000000403921746,36.0000020962511
30.99999821151811,45.999998556085615
69.99999818008689,47.99999706523279
15.999999687157505,34.99999939854979
18.000000799133606,21.000001183630125
19.000000069832755,13.000000260505656
4.99999973536875,21.999999179832972
7.000000095812314,36.99999973319141
14.999999537952045,33.00000033391833
32.000000888623816,15.000001003013136
20.000001539520866,16.000000527899747
19.999999564018523,11.999999256878908
10.999999282002252,18.99999906405675
12.999999365184843,20.999999650237875
12.999999889675612,13.999999865658953
16.999999566394642,17.000000164031047
9.000000144517681,15.000000207669974
11.000000478457267,22.000001151246597
14.000000250028023,14.000000250028023
15.000001039131531,29.00000077582965
20.000000969103283,8.000000387641313
10.999999751946142,20.999999701418826
10.999999484909285,15.999998951614087
11.000000243479331,27.000000597631075
12.999999801088013,14.000000584982581
3.999999821840243,7.999999277412737
11.999999167070683,36.99999737301788
5.999999643662761,20.99999943786687
7.999999782758891,7.999999782758891
2.999999922969576,11.000000301318558
1.0000000178123194,10.999999895011356
1.9999999786677878,8.99999968446407
1.9999999532349162,36.9999989054006
3.999999892404524,4.9999998655056554
8.000000024722862,3.0000000092710732
7.999999850816138,15.000000358288844
5.000000047566939,49.99999898554606
6.999999531755261,8.999999660561976
8.999999638683278,29.99999841863832
17.000000839151497,19.000000655408744
12.00000064267454,39.000002296961874
54.99999713615433,32.99999878706666
22.99999981185384,17.00000009391388
16.999999683942967,34.999997972651656
9.000000164051633,25.000000455698974
28.000001346580785,32.00000037504098
17.99999883268896,24.999998685906913
16.00000005869656,22.99999981595504
35.00000067320129,25.000000808265526
12.999999108319106,31.999999754783143
29.000000391947772,36.000000585733765
9.999999581792503,17.999999299744506
21.99999920295222,33.99999998570979
17.999999980996392,31.999999074074918
19.0000013924669,27.00000192537664
27.000001139716268,32.00000158832714
35.999999833167664,47.00000219664304
27.99999955967129,25.99999944987319
17.999999057844377,47.99999940242665
34.00000037695588,35.00000008626812
21.999999891531605,27.99999909590403
17.99999976767884,30.000000911267385
9.99999989745128,25.00000014637879
12.999999787344247,20.999998684895576
31.00000025599912,19.999999889260174
17.999999318099864,27.999998010873394
9.999999512261963,22.999999218252814
4.999999597888797,20.999998909173332
21.000000410260917,13.000000181697626
8.000000198488994,18.000000641884952
19.00000060608901,20.0000008781656
14.999999805639497,23.000000345847095
11.999999035751799,25.999998027994554
15.000000425245585,26.999999233838125
14.00000017696323,14.999999240444915
17.999999582664657,24.9999990293742
3.9999998255638434,26.99999927675995
5.999999699475547,13.999999545634285
7.999999948405436,20.99999966226866
19.999999660445496,29.999998675623907
12.000000327587113,17.99999944962295
18.99999978227399,8.999999557507609
2.99999997286653,23.999999181642433
19.00000108035704,22.00000130632704
2.9999998606275127,14.999999405510371
13.999999722799394,28.000001525411257
4.0000001175931335,31.000001605975033
10.999998955999562,31.999998317627618
18.999999945229863,40.000001690661314
11.000000469381488,31.000001619785717
11.999999684927786,33.00000065398421
17.999999897353362,34.99999977929223
11.999999476499559,25.999999176592365
4.0000000133571945,20.999999440002885
17.00000006186577,8.999999916747369
9.999999963081494,23.999998509425218
12.000000536246697,17.000000365935403
10.999999917089138,34.00000033639475
11.999999497792984,31.99999819510254
11.000000063409097,9.000000308274211
15.999999827505606,28.999999660135245
12.999999903128002,39.000001666153636
23.00000114478456,26.000001268144228
18.999999808840137,24.00000006885313
24.00000025114422,30.999999489606097
28.000000604076824,56.99999906661465
31.999998629897732,36.99999896748583
23.000000344849006,35.00000172149934
22.000000486475805,37.000002855752065
