sonDETannuelADJ_count,sonDETmanuelNOUN_count
0.0,582.999980460973
1.999999992882581,572.000002942131
4.999999746814972,468.0000079721382
3.999999948416011,638.9999922224763
0.0,547.9999673815299
2.9999998497377733,638.9999735484511
3.999999974202718,720.9999991936564
0.0,650.0000036352767
19.99999953578922,776.9999727221791
2.9999999868321474,686.9999595066004
8.999999918599588,617.9999631434354
2.0000000804894116,774.0000536698801
2.9999998606275127,685.9999987055025
4.00000015849268,715.0000229230542
14.000000874661465,880.9999960308728
0.0,756.9999506548372
8.000000155937375,812.0000316178671
2.0000000396523427,944.9999983809502
15.999999917777673,946.999968715946
5.999999839081998,1173.0000323985682
7.9999998286244605,1047.99993705136
3.000000073030135,1029.0000164796716
6.000000108838798,867.0000352015619
6.999999744988811,989.9999924357273
3.000000134061674,992.9999971247239
10.999999917089138,924.0000076387453
1.999999916298831,661.9999634470167
3.000000102758071,701.9999939618209
4.99999977371063,844.0000063974132
1.0000000239067954,892.0000079536024
11.000000651345898,1051.0000322705112
6.9999999025884865,1301.9999911100529
4.9999998853640095,1307.999949575602
0.0,1276.9999858193619
3.9999998287372165,1139.9999622234384
1.0000000430417737,1102.0000323794263
7.000000075658117,1135.0000612599742
