certainADJauteurNOUN_count,certainADJmoteurNOUN_count
92.00000326725393,1.0000000355136294
58.00000155192128,0.0
59.99999788200366,0.0
47.99999782273869,3.000000025267056
68.9999977675646,3.9999999143732206
81.99999684279814,1.9999999387909742
59.00000528892509,0.0
91.99999917032086,4.99999999000833
58.999996968555024,0.0
59.00000136617342,7.000000077204085
51.99999903490188,7.999999785948507
59.99999832044138,24.999999021039987
65.9999998700232,3.9999999217893762
28.000001703827294,21.000001183630125
21.000000343090264,1.0000000355842107
21.999999483548102,6.000000006405299
12.00000016424968,1.0000000136874736
14.000000203775972,1.9999999946612657
23.99999949352642,21.000001169630103
39.00000194649027,9.00000022363976
27.999999494961106,1.9999999263060895
24.999999318920317,0.0
20.99999947799845,1.9999999420836891
23.999999625492375,0.0
30.999999156575257,3.0000000758200986
26.000000506009748,1.0000000271217977
23.000001283075463,2.0000000693256794
34.99999823329444,0.0
32.00000108935521,2.0000000680847005
20.000000969103283,6.000000290730986
25.999999524202167,1.000000005077469
18.999999057504372,0.0
28.000000619765565,0.0
20.000000835689402,4.0000001671378795
12.99999905471304,2.999999866380182
18.99999941598767,0.9999999599809204
26.000000311208144,2.99999982183138
24.99999932112154,1.9999999456897228
16.000000669133446,0.0
6.999999974224157,0.0
11.000000029033483,0.9999999893338939
3.999999982951614,0.0
2.9999999193033933,0.0
14.000000450966075,0.0
25.999998877143867,0.0
21.999999017195865,2.9999999167809146
10.999999993606078,8.999999864799364
23.99999839563531,0.0
11.000000346481972,0.0
10.999999999021071,4.999999990088232
11.999999252646022,4.999999969365875
24.999999992628904,0.0
28.999999300458324,8.999999939599391
28.00000003722307,5.000000091139795
11.999999631430413,4.000000046880123
19.999998772799607,0.0
30.999999509776735,4.00000001467414
25.999999820721904,0.0
20.999999849102533,1.999999924517373
58.000002221975336,0.0
50.999997884647755,0.9999999756852518
33.999999298908776,1.9999999587593396
46.999999985862345,0.0
57.00000316295053,0.0
70.00000527837838,0.0
74.0000021841098,0.0
60.99999988821333,1.9999999862042173
35.999999032368265,1.999999990379102
52.00000063687569,6.999999896543752
64.99999710639872,0.0
46.000002039297605,0.0
35.00000175552007,2.000000019765315
32.999999399457586,0.0
18.999999855920272,0.0
42.9999991104922,0.9999999567190246
39.99999804904787,0.0
31.999998622569066,3.999999827821134
18.999999973684652,0.0
18.000000251315516,0.0
37.99999998357943,2.0000000176109265
19.000000075743294,1.000000022812996
18.999999410865605,0.0
27.000000765442053,0.0
34.00000064069197,1.9999999725494306
16.999999780768043,0.0
29.999998873410437,0.0
18.99999972719876,0.0
26.999999825868347,0.0
28.000000706437977,0.0
34.99999918763113,0.0
27.99999954127601,0.0
38.99999744253561,0.0
28.00000060067237,0.0
37.9999999408286,0.0
31.00000081235578,1.00000003962317
23.00000113924602,0.0
35.99999810733107,1.9999998948517261
27.999999634806382,2.0000000389843438
30.000001599959553,0.0
31.000000220802434,0.9999999948611046
44.999999046519896,0.0
31.99999851518644,0.0
28.9999993406928,0.0
32.000001566516914,1.0000000181397999
35.999998572966895,0.0
40.000000791539634,3.000000134061674
21.00000055291325,0.0
16.99999928854006,0.9999999581494154
29.000000797471454,1.9999999901627565
29.999999731010334,0.0
29.000001997810145,2.000000047813591
29.00000059539539,1.0000000411198886
47.00000236721721,1.0000000135501237
37.000001555884594,6.999999739334991
76.00000031879809,6.000000282585789
41.99999731907423,0.0
24.000001463077094,1.0000000430417737
39.00000011065735,6.000000251369676
