sonDETarbreNOUN_count,sonDETmarbreNOUN_count
417.99999343916903,54.00000248386449
462.99999186144004,46.000000054082925
582.999991511681,44.00000022631776
503.0000102601322,66.99999852673012
546.9999882231009,56.999997320250564
501.9999891908401,32.99999974183211
542.0000130904799,49.00000026115507
524.0000063307454,52.00000027152216
525.0000094251917,59.999999796380806
535.9999772552202,47.999999226833026
560.9999536118287,76.99999737842172
550.9999602752974,69.9999972289664
557.9999969894632,47.00000336480347
565.9999854438059,48.99999826957101
574.0000269033245,69.00000398188621
702.9999912610638,56.000000257047354
696.9999556720252,61.99999534334872
752.000040894177,55.00000040402154
760.0000200937624,68.00000134817965
883.0000131373865,55.99999958551913
841.9999939736279,72.00000161665272
817.9999704871802,81.99999611190367
778.9999885495844,93.00000327212999
753.000021301105,62.0000003851351
982.9999997005903,93.99999568970364
866.0000340668141,103.00000256456221
826.0000243556458,110.00000145265041
883.9999667295133,82.9999941980077
999.9999922610438,79.9999970212037
1558.0000564215643,101.00000222273326
1754.0001102563922,114.9999999771912
2467.0001151756364,127.00000243584611
2999.000086074829,190.00000116459938
3004.000056144625,230.99999089718156
3233.9998993252125,328.99999905801303
2335.999960003859,144.99999677072364
2713.0002034323497,168.00000293027273
2556.000116658169,183.00000396746458
