tonDETêtreNOUN_count,tonDETmaîtreNOUN_count
20.9999998110451,50.000000000439194
37.99999992455774,146.99999975963146
34.00000036915565,127.99999439027962
58.999999079320716,140.99999326138143
73.9999980094837,132.99999973945114
60.99999733460436,159.99999560204444
71.99999993336242,400.00000785301296
153.9999906989207,305.9999978446773
103.99999689455461,277.99999891005643
106.99999153251547,494.9999765086433
90.00000154421521,416.0000035374184
62.999998271435636,317.00001711616557
148.99998973768297,322.99997847990517
105.9999963909147,280.0000071720337
118.999999150878,332.99999958288043
141.99999691045278,355.00000978304405
173.00000228217036,352.00001838332975
170.99999041848162,465.9999854174742
148.0000032942612,425.00000873939626
175.00000637406248,443.00001601843576
211.9999885498647,596.9999725757013
283.0000058029181,587.0000018010625
220.99999733987093,793.000002688437
224.99999450192442,692.9999824478062
229.00000142592705,707.9999931089181
214.00000903091706,513.0000336402506
308.0000168911267,560.0000502444173
319.9999925622318,773.0000370380778
318.9999951423043,1072.9999906828575
234.00000535222355,752.9999788385974
260.9999960735828,721.0000216942526
315.0000037110358,629.9999970509971
408.00001789008996,599.0000081390485
226.99999559797854,426.00000481413787
241.9999861888665,385.9999941715518
254.0000038031081,467.0000116820454
243.99999371436817,422.99996993610057
198.99999244766488,368.9999983248806
204.9999919233836,441.99998658086383
286.0000123449276,621.0000251412167
220.00000819243337,498.9999980273241
243.00000082337192,454.99998864900334
224.00000654092563,362.9999984442677
217.00000389339468,358.9999899047464
214.00000019568864,408.00000544026415
200.99999188901828,559.9999923138407
256.00000114360205,456.999993273096
161.9999893017037,398.9999706998488
164.99999867845906,417.0000024416324
211.99999883503966,584.0000172723402
245.99999900215252,456.00000236470703
181.0000006478011,457.9999963398793
187.99999568224467,455.9999883267545
193.99999497167997,589.999951905365
205.00000193601196,602.0000000230608
332.99998698660124,483.9999862503849
239.00000031876286,430.0000062229383
298.0000032036624,691.0000214719274
240.99998965805767,491.9999620257164
339.99999259833214,634.9999862021971
363.99999817015674,570.0000007465865
369.0000100771558,634.9999784282564
247.00000963569067,804.9999912493502
353.00000935681237,692.9999850213753
427.0000087983124,649.0000129422976
281.0000092879678,653.0000125848217
318.99999654409777,704.999981018457
438.0000129024599,839.9999886199422
418.00000806260306,791.0000171755845
329.99997594437446,771.9999807303539
450.9999894382121,1030.000012090854
661.9999876914983,1646.9999982756515
870.0000033510495,2344.000089302612
1183.0000711348932,3096.000160743731
1527.9999904553079,4211.000167354087
1410.9999387994321,4819.999905518844
1849.9999999424815,5253.000078030183
1308.9999756199165,4189.999800521569
1418.000081246738,3949.000290177795
1600.0000774770267,4074.0001188896626
