enADParbreNOUN_count,enADPmarbreNOUN_count
252.9999937218933,3766.999782539074
144.00000244409196,3326.9999733225422
184.99999934155824,4783.000248520704
154.00000475508114,2786.000127858133
134.99999238830574,3231.9998827794534
217.0000077042878,3464.000181342254
172.00001144924028,3252.0001170818177
159.9999960512008,2628.0000129383798
126.9999914485652,2486.999846587236
136.00000152771676,2405.000048785716
143.00000968572974,2543.0001099684578
119.99999392267179,1609.9998469792577
120.9999931296643,2044.9998995560381
121.99999281156343,1712.0000006254902
136.99999802194972,1812.9999083741095
67.00000259950336,1028.0000067620051
71.00000261883342,1053.0000553186576
59.000001053847214,845.0000062818283
98.00000000296433,870.9999962303525
52.9999969158596,799.9999961715753
97.99999907975186,1030.000006036976
144.99999665803392,1479.9999264643673
175.99999213756698,1636.9999920294672
182.99999289385613,2006.9998783519081
143.99999421893244,1869.9999554863268
217.99999897097942,2166.9999647022873
171.00000790849444,1921.9999710309462
209.9999897640344,1881.9998479753262
176.9999918853252,2258.999960373502
242.9999885990302,2204.999912493732
234.9999981324932,2285.9999233791686
178.00000615984516,2315.000070160113
200.99999146789267,2902.9999063477226
185.00000785894787,2904.9999641531103
193.00001208976263,2774.999906369295
315.99998582789954,2990.9999661213647
271.00000720553993,2717.000005298582
288.99999043466755,3378.000040231733
306.99998851855094,3515.9999872506087
301.9999876575355,5604.999901892906
309.0000037184045,5209.0000772231915
353.0000137129734,4180.00007999873
397.9999942649305,4982.0002463550845
514.0000113475463,6450.999781666914
466.00001046962007,6098.000028477804
472.0000042673556,22676.000367047458
407.9999990490824,5321.000040156032
401.00000117247305,6236.000301552153
442.999990785185,8120.000390365134
391.9999838717752,3793.999884500139
349.00000930301263,4329.000151326283
400.99999012544964,3978.9997386916525
375.9999864973207,3911.999891413485
385.99997404035844,4533.999624301814
384.00000641781264,3893.000186921983
391.000012532778,4355.0000562043515
345.00000997069117,3731.0001147305043
349.0000192294,3299.000235690152
340.9999857255672,3604.999970974325
377.99999540014954,4374.999896842047
382.00000546134044,4341.99997030331
434.9999829999867,4214.000133271355
395.99996274584464,3897.9998312837365
388.9999810405712,4765.99982818193
407.0000036462904,4834.000041245812
407.99999170788874,4441.00001336025
360.99999268169415,3861.9997973207155
381.9999817671689,5236.999701503286
399.9999878305267,4844.999908076261
491.0000436486949,5100.000203143281
463.00000421987795,4696.999827106172
381.0000134325779,5049.000183834849
432.0000057537758,4759.999941735233
481.9999658112523,4833.9999782334025
459.00002066811135,6084.000115432331
457.0000188610109,5168.000154730724
507.00000341295987,6413.99990153381
502.00001964810207,5435.999910970989
709.9999957143434,6535.000054639933
410.0000059059937,5821.000148928208
496.000012941514,5332.000225893087
622.9999983335598,6639.999995976447
521.0000130909344,6678.0001683456685
581.0000293789794,7393.999739443911
640.999964325879,6642.999937595831
599.0000098627646,5480.999776910276
1020.0000119034518,7865.999995419919
1107.0000333950481,9725.000186427967
1238.0000067224003,9130.000688693275
1592.0000128559022,12592.999673510283
1471.9999926972644,13909.999913487794
1873.0000617715602,19720.000145501377
1203.9999879492298,10127.99959990396
1407.0001085130855,12506.00022819669
1281.0000482272637,13758.00028175146
