enADPeauxNOUN_count,enADPmotNOUN_count
402.9999940194499,117.00000471601135
404.0000251807749,139.00000221371644
496.0000117730954,116.99999932329125
552.9999942111615,98.99999601675022
406.0000028924153,133.99999577283785
407.99999645653617,60.999999426558134
147.00000320049756,41.00000163644852
374.9999972258945,56.999999388872446
608.0000019088568,123.99999624247012
335.0000066860832,104.00000016668932
315.99999073693533,88.9999976407145
345.99999654108905,87.00000216280421
442.99998288253545,82.99999600718901
617.000015565173,82.00000175979666
447.999971242005,88.99999754581422
339.9999961831859,101.99999075902556
461.99999955753873,53.99999764877381
384.00001837549564,74.00000303892622
415.00000722275206,116.00000350354718
591.9999844668849,61.9999971687433
548.0000000770146,61.00000211636344
469.99998703307017,50.999996976734316
550.9999747019891,84.00000005346742
523.9999953009485,87.99999340992089
640.0000007551955,72.9999992604679
571.0000204379032,102.00000738303807
505.0000116922504,60.99999832996984
647.0000164103268,131.0000021121601
634.0000059371612,110.00000433794038
605.0000085834616,62.00000051969034
553.999988384782,63.99999699865178
626.0000406383261,115.0000097394623
699.0000399631346,72.00000550003958
676.000019388847,70.00000248199059
751.0000067773967,91.99999564822868
833.0000233570731,76.00000007265595
841.9999980446147,68.9999980620234
898.0000153858219,104.00000278901103
990.0000175005121,95.00000676713773
969.9999194879351,98.99999485276588
850.9999836467765,65.00000069087142
1024.0000160640386,87.9999972529269
852.9999711958848,108.99999849906492
801.000054677665,113.00000715649439
699.9999897209702,90.99999545878269
694.9999628152609,88.99999408559965
745.0000256260834,115.00000573993576
608.9999838118893,115.99999647001674
726.9999581413093,108.9999973396033
951.9999903382886,66.99999786104456
292.0000178223363,21.000000429707367
346.00001534347314,24.000001460288306
516.0000037904838,47.99999893762027
443.9999890658456,29.000001170181832
616.0000162005562,51.000001672465615
733.0000531973998,58.000002783572114
679.0000273141034,76.00000346047383
484.9999776901017,54.999996242911095
299.99998555220344,40.99999762806125
276.99999085903465,35.99999921586555
426.0000014786493,40.99999921720919
453.0000007909857,40.99999917689477
402.0000230515392,45.0000007225884
393.00002032695204,51.000001864970855
532.0000098996942,45.99999851516559
430.00000195430016,48.00000332522089
414.00002239665196,39.0000018897514
427.0000126021857,77.00000069487112
378.99999027739244,26.99999804937119
333.0000162662221,19.000000420555207
325.0000217431639,30.000002737754308
271.99997909471057,32.99999743137876
405.0000018681663,32.99999867937037
393.9999848496314,30.999999215038713
309.9999880974995,23.999999348276674
221.99999324897445,5.000000105121339
116.00000673055354,9.999999877199038
104.99999946550145,11.999999579285427
115.99999820540653,13.999999902089757
112.99999751326128,25.99999930062941
187.99999895018303,7.999999820872329
242.99999993460028,36.99999931002464
298.9999900294423,134.99999886285696
477.9999840144434,54.999996700232195
553.9999791663129,43.99999903777091
441.99999947852615,40.99999884301798
512.0000038168901,41.00000181397704
618.0000002566147,37.99999991458142
665.9999942472776,40.999998965673726
732.9999704407323,22.999999037774906
513.0000017803865,44.99999892761902
1000.9999951824273,49.000000574281515
731.000007326712,45.99999805706872
731.0000360330414,62.99999982848582
754.00001070066,58.00000130794259
958.9999298777732,57.99999773079506
1036.9999843558048,69.00000319988276
1078.0000166784055,81.99999783113064
886.0000143534362,71.9999978285352
967.000005300105,83.00000086027197
950.0000540008123,93.00000687982956
1078.0000114154725,88.00000196268259
1604.9999747351462,134.99999948696976
1508.999994843822,113.00000175421282
1155.9999335716016,127.00000122243203
1197.9999694644669,115.99999989792123
1252.0000245475424,151.9999986416742
1419.9999796526008,108.00000325892142
1180.0000273688088,94.00000072759451
1001.9999511218225,88.99999444525773
1029.0000506350561,145.00001027705122
991.9999555107539,115.99999944864787
984.0000046010229,137.99999455384955
925.9999855573088,113.99999808310422
1134.0000692040849,119.0000087119752
1207.0000019236697,142.00000098447825
1026.0000488761025,125.00000303133783
1011.0000418433796,146.00000243643834
1010.9999497026226,101.99999567145699
1287.0000380176753,148.00000148354113
1116.9999985107527,117.00000356178269
990.9999621244652,124.99999977705578
1143.999973366504,114.99999071544295
1003.9999766197645,150.9999981145355
1388.0000436452015,121.99999658334
1216.9999869180206,129.999999728626
1318.0000309290383,154.0000001001406
1206.9999945678042,140.99999857513325
1188.9999750823858,135.9999888152626
914.0000496224382,153.00000868310104
984.9999396341798,135.99999760607147
1382.0000223141467,176.00001238119034
1539.0000167642,268.00001436193685
1163.9999197106224,208.99998645073825
1147.000065780636,275.0000195715485
1537.9999777209955,209.9999976298624
1617.0000186147365,229.99999584053978
1244.0000039713243,214.0000112809544
1618.999979305825,302.0000057866816
1214.0000117414017,259.00000206211087
1418.0000725592936,253.00001124516177
1406.9999727380132,294.0000015567708
1782.000010981614,339.00000993760625
1791.0000265173237,270.00000699712496
1133.9999581295822,255.9999958057529
1222.999949446744,250.99999253718732
1676.999972384826,312.9999983040627
1887.0000696532757,381.00000478728947
2024.0001079060178,344.00002131021813
2306.000103409064,463.99999193166656
2324.9999602178377,517.000002571784
2441.000006337476,385.0000180879221
2410.9998430390315,366.99997865964036
2391.000159897756,332.000000527484
2407.0001397927003,436.0000086915102
