enADPorNOUN_count,enADPmortsNOUN_count
10730.000309631338,34.9999992383289
9806.999442683875,28.999997582446905
10555.00047242105,20.000000666798066
10658.999675757195,46.99999942315535
10294.99989384337,43.999999063020354
9444.999312924334,26.99999827712979
9770.000199830913,48.00000137137975
10358.000067372162,43.00000155509014
9407.000292835593,29.000001220685903
9602.999961705442,45.99999997628693
9119.999447189017,35.99999992003118
10512.000077461142,50.000000396416006
10170.999958031634,29.99999848088983
9567.99989142769,43.99999832133177
9256.999803700672,34.99999783779804
8964.00018346669,48.99999766914596
11051.999618805237,35.99999895864203
10681.000311681235,19.999999660445496
9519.999669935225,42.000001146554894
9854.999478395861,32.99999784020946
10571.999275833376,39.999997500301085
10928.00029667335,31.000001142350005
10711.999821204474,34.00000060439834
10767.000739010506,41.00000204051247
11115.000429798441,58.00000309435694
10631.999059170132,45.99999618453491
11843.000528734432,53.00000097235349
12426.000364468,46.00000141459109
12111.000345428884,86.00000145859597
14111.000143899666,35.000002440043794
14457.999355370079,74.99999852657291
12219.000345341039,70.00000338436283
11181.000410629731,64.00000116094719
13445.999356867573,60.999998008853666
15061.000340804116,73.00000233570289
14123.000429887821,77.99999713625424
12789.999098707522,42.999997734746124
13473.999584710102,45.00000060125958
18242.000191962918,51.99999904018614
23257.000520696954,63.0000035444298
29147.001745646954,96.0000039475093
37615.99878395435,142.99999456760992
36635.99845801541,102.99999523430766
39419.999961318645,150.00000277670358
29369.999610826217,109.99999462827354
31158.00056051032,109.00000791711228
29702.00180796455,103.00000496799899
