unDETanNOUN_count,unDETmanNOUN_count
30539.00030327156,68.00000099146544
31066.00062205406,28.99999857479616
29916.001155917296,38.00000242472726
33712.00128515289,36.99999982503462
31401.99968063943,18.99999939969761
32857.00274238715,37.00000030827368
30902.002003541187,34.000001647475585
32111.99937370246,24.999999417822693
30527.999169653587,27.999998794446952
28563.00109923781,20.00000044268969
29175.000718137595,23.000000218932712
28619.998219817444,21.999999386389085
29798.99995789185,28.999999280322143
27788.997864610654,33.99999800929928
22184.999891768377,12.999999646983198
13463.000390438836,11.00000021375404
10914.999974897295,9.000000009848797
9842.999968706106,2.9999999680016822
10282.999741584103,16.999999678978565
8709.999521358466,7.999999784809048
14912.000215687056,15.000000657906966
24739.000139033633,28.00000011586507
28520.99997718099,37.99999764203366
29648.999053541655,18.999999896120777
38383.99631017994,30.999998139742697
31722.000737419403,29.99999995799292
32568.001427648876,17.000000320358346
32515.9984174029,12.999999225461943
30997.99866383105,19.000000274688944
35356.9973116414,22.999999037774906
36289.99913697181,27.000000965314683
39028.998361258295,24.000000026675764
36457.99978677569,21.999999466878513
42305.00230276882,21.000000278355188
44808.999003571495,24.00000064988303
47727.997912497725,33.99999863658658
48163.99874508872,27.000000199620363
53309.996997470786,25.999999542876566
51011.9984048561,18.999999093112955
54997.00004171951,28.99999918369081
57659.0025904944,98.0000048543015
55998.001626171645,43.00000233474934
66092.0023647237,63.99999950324736
73362.99804462638,44.999998453656104
74982.9990442509,53.99999949578789
76020.00422053272,48.0000008339477
68260.0003614569,41.999997671567805
72686.9995613263,48.00000067894623
65110.003578102,42.999998914639555
65741.99523159428,33.99999886694566
67989.0015117574,38.00000204445421
66289.99867784449,43.999998095637096
60703.995510973466,39.99999804904787
57674.9976693356,42.99999964417814
57897.99904934535,41.00000041251599
58681.99987865171,34.00000142943237
54935.99929655966,28.0000009486093
57816.00215598267,51.99999993431308
54452.99666520975,40.99999998705705
60887.001858357005,46.00000079355182
60516.99606566488,37.9999998475564
61854.00198210871,57.99999915942846
60156.999519636345,38.99999848092909
60152.99879520359,40.9999984709895
68394.99871107785,30.0000002111116
67540.99948162513,40.999999629931004
61465.000322759544,35.00000041879935
64098.99458121532,41.99999790145311
64305.99731253451,40.99999795892646
68202.00329473212,37.00000159428999
66303.99873673126,35.99999832753016
65614.00473538612,48.00000231787466
71623.00047576382,59.00000150295596
75566.99864544372,35.99999810733107
76259.99890829391,42.99999992718895
78748.00083050955,36.00000021115497
79126.00075080924,46.99999893490415
77337.00292299225,59.00000116285951
82406.99505728595,51.99999835318473
78669.00398439115,59.99999906613763
73558.99988708047,53.000001947452716
81162.99906120812,50.000000893846206
83894.00309120023,51.00000227904845
79024.00007194586,42.99999986554659
66108.99677181206,41.99999870795421
66954.00138896737,26.999999984711152
78795.00227945868,29.99999958584413
92139.00092016727,35.00000140746232
113686.00427232281,32.00000111680931
154002.00443221896,94.00000088918686
144269.995930966,27.99999977125876
147659.99823276396,29.000001276499205
131299.99610964954,25.999999548791816
121234.00292109835,52.00000309832128
123392.00483525764,14.000000586529247
