sonDETauteurNOUN_count,sonDETmoteurNOUN_count
18362.001134186943,735.0000219182
19407.999447963794,744.0000167610204
20001.000927880337,738.9999662371597
19485.00000652824,765.0000058370654
19962.99973661226,787.0000120493604
18219.999653782965,783.9999975770311
19086.00011794719,789.000038716874
20500.000744200115,973.9999560435673
20341.000505600186,1106.0000386770823
16992.00042115954,1004.9999833216325
14153.999617202266,1019.9999778022691
13106.999930948581,1215.0000162340084
12704.000305796388,1836.0000650922084
12681.000503975552,2100.000079881943
17755.001442799752,2774.000157454484
24893.000818664135,3654.0000916817
22075.999196540888,3240.0000859952734
24517.000922429153,3451.999908163182
19418.999663848263,3035.9997557062297
17586.00159084714,3167.00011330431
19117.000627038087,2747.0002210597863
