enADPêtreNOUN_count,enADPmètreNOUN_count
121.99999178824562,149.99999249370035
139.99999287583165,86.99999459527292
85.00000368275448,152.00000862660775
57.9999993371688,55.0000015629617
81.00000192403606,93.00000438494428
62.000000949649454,114.00000461792004
83.00000259787305,207.00001042610407
83.0000016980721,119.00000063910187
81.99999961544798,160.99999814319156
64.99999731862532,110.99999975131863
74.99999883067913,134.00000501682283
59.99999663849388,112.99999085846869
68.99999968129069,96.99999441741673
54.00000131103289,228.999993198889
70.00000155816808,114.0000048348792
73.0000039813733,134.00000642502806
53.99999736046946,106.99999878104146
43.9999999961256,128.0000029951724
64.99999801727942,89.9999942903957
46.99999886792957,72.9999978925391
59.999998467496304,122.99999575525597
54.000000496768024,128.99999866645328
56.99999934812631,190.99999691968708
73.00000127076983,129.9999959498059
96.99999677520654,126.00000200450346
75.00000079845557,141.00000219336155
59.99999808183308,188.9999955258014
69.00000099533467,117.99999485825205
56.00000114759053,124.00000684436655
75.00000048935283,192.00000856948634
85.00000227105254,137.00000033638236
86.99999571008443,118.9999953142077
98.00000154014084,227.0000053133664
50.000000130196064,105.99999951318591
64.00000227287228,151.0000005013735
86.0000026981231,171.00000987825698
56.99999798790348,134.99999688704838
76.99999864066116,155.9999909877501
75.99999794144921,151.99999588289842
108.99999849906492,158.00000099317327
124.00000093959278,189.00000924910137
95.00000061744882,128.99999118493517
95.99999675761183,122.00000128084669
93.00000150268026,117.00000081344228
66.99999586301743,127.99999657517608
90.99999650358012,143.9999932892777
80.99999667548713,88.99999585592388
25.00000018844664,44.00000262359127
61.9999993769739,83.00000396393489
46.99999816039184,63.999997908571196
45.999999083133545,34.00000201186432
58.00000117148582,57.00000075214774
59.00000105192944,84.00000467852041
33.00000108879323,87.00000059803557
46.999996311968516,107.99999812723222
50.99999735562938,59.999996692118
22.999999936800414,73.99999871829363
25.999999779351224,57.99999578054344
39.999998587187015,64.99999978345555
28.000001157724327,41.00000101241521
39.00000047735648,34.999999950041
35.99999882062397,51.99999865079398
21.00000145478414,36.00000249391567
30.00000301113093,40.00000193820657
35.00000149463747,57.99999766064107
33.999999393379724,51.99999615719957
28.000000619765565,44.000000973917324
27.000001870290795,71.00000074036707
34.99999807483438,39.99999821840243
23.999998334141367,75.99999801665103
26.999999338422338,50.99999971132229
22.00000056405611,42.99999941306363
6.000000108632703,16.999999446741572
13.000000682946391,8.000000142498555
17.000000184577825,18.999999724163658
18.999999326286364,24.000000050673243
14.999999043683514,4.9999998655056554
17.999999444074838,18.000000463327506
36.99999931002464,19.99999962704035
43.999998220657154,43.99999803439173
33.99999728801687,40.99999865790862
39.99999879625201,61.99999831513749
26.000000325478435,42.000000108213726
43.00000216407069,55.00000114058826
35.99999775793806,54.99999713615433
31.99999959486009,62.00000106990817
47.99999960212579,82.99999621150023
31.999999636975126,90.00000258683588
43.99999949726145,61.99999919901204
38.000000809853645,75.9999999861094
35.00000032971467,119.00000291945238
40.99999875868097,82.99999681629984
55.999998528156574,108.0000000947939
53.00000158137016,115.00000626522666
53.0000014247486,106.9999988863321
26.99999995835185,104.99999800656559
51.00000069129686,90.0000018210573
48.000003603238504,103.00000556778893
39.00000093359993,88.0000027644216
62.00000284020604,122.00000001008897
70.99999969564055,110.00000010638912
71.99999806473653,118.99999985534036
63.00000148309125,139.00000449847624
86.00000047952778,137.99999444834503
56.000000431418016,104.00000327447975
29.00000139416119,121.00000270611628
45.999996818566814,84.99999618059957
41.00000214447393,99.0000056332641
36.99999869007616,115.9999938135179
42.99999729819259,97.99999763830267
50.99999873915755,104.00000000865236
52.0000014856614,129.99999878149274
45.000001409427654,133.00000437394544
48.00000121247562,82.0000005465339
56.00000270834229,79.00000269648577
44.99999849365108,92.00000010816588
45.9999992619479,70.99999946015589
51.999997994374965,74.99999915516227
51.99999905159706,97.99999855098487
54.99999896411485,69.99999567559608
30.999999126149852,73.99999950268587
39.99999812366231,98.00000058174025
37.000000838903965,86.00000294115503
49.00000083255273,86.00000133751836
38.99999952657629,89.99999879898675
47.999999565864464,59.99999945733059
54.00000091038358,103.00000151430773
56.9999979661596,84.99999987303096
61.0000007531634,96.00000380382433
52.00000268642448,93.00000157632658
62.99999529077458,101.99999137764351
49.999999395586244,106.00000194470698
48.00000145424344,79.00000181756116
109.99999677396409,101.99999833550805
91.00000165612303,138.0000003533645
81.99999850983785,228.00000097741412
60.99999825031783,113.99999975055766
62.99999941723159,118.00000066143141
68.99999975874279,182.999994026561
106.00000603389613,163.00000302228085
81.00000319438183,127.0000020771996
84.9999987710941,142.99999168697263
78.99999737866409,157.9999947573282
112.99999813758329,241.00000546760063
126.00000284919209,244.0000094206691
158.00000291445417,318.0000230274808
247.0000118705126,274.0000112750541
236.99999897393735,273.99999852632953
218.00000026208764,408.0000020640691
175.9999986431033,306.99998166991537
161.00000585453927,411.0000265066968
159.00001253667216,333.0000141686237
