unDETaxeNOUN_count,unDETmaxNOUN_count
7931.000408952485,31.00000019902676
7422.999626025764,8.000000237556328
5355.999994578008,20.99999937258332
6578.9998733975435,10.000000339404167
7205.000400653076,15.000000669491117
6864.000592248634,40.00000113798104
6595.999841272894,32.99999959175213
7786.000069427012,24.00000175643618
7544.9994735876235,26.999998624107807
38625.00243020861,24.999999983434314
6259.000370935414,14.999999791682773
7743.999991043695,20.999999258701283
6324.999874571843,41.999998632715986
6328.999784771171,27.999998429418085
7651.999840507803,13.99999913978228
7384.000382631,54.00000141546784
7285.999704180114,31.999998785664292
7365.999865474254,59.99999714252559
8735.000765526964,35.0000005946943
7002.999917372316,38.99999927617641
8049.999400048083,36.999999020100965
6087.000066414065,72.99999658323013
2960.0001275596987,27.000000444777655
2901.000045634407,16.000000771436454
2839.999830251682,64.99999655979376
2972.000043772152,22.000000301124413
5465.000107854355,34.99999996685893
5022.000241504306,26.000000722006853
6120.000372573013,35.00000210773073
4743.999683747958,94.99999612334221
2994.000009628244,27.99999923719075
2674.9998800799153,19.999999506956605
2589.999948699032,26.999999149658056
3472.9999966680516,16.99999936718251
2167.000144908335,36.00000017975674
2415.0000851682485,28.00000038756334
2530.0000333386515,40.000000970627454
2836.0000656799234,34.0000009460414
2500.0000868734387,30.00000145365493
2600.000067499294,45.000001342808154
2335.999931721986,36.99999949927001
2151.0000164772405,31.000000686169017
2399.000020835163,39.00000237170444
2606.9998615420454,26.99999843115389
2477.999961320833,27.99999914399104
2250.9999613073583,15.999999592096401
1897.999886901682,15.999998984783206
1429.0000327756911,12.00000004213637
1126.000052857405,8.000000443422717
1120.0000032754688,5.9999999360033645
1262.9999338330765,17.99999973207781
1448.9999394630345,5.999999838606786
1836.9999455410798,16.999999848685547
2196.0000126417513,31.00000069792971
3015.999888024736,26.99999925102823
3289.9999400470842,28.99999870201787
3093.999747114023,37.99999867549257
3049.999967613633,89.00000341071285
2818.0001478667837,70.99999998421467
4161.999827267845,117.99999773985523
3298.999905987194,132.99999460640373
3111.999927815195,141.99999455324698
3443.0000130770864,178.99999805804703
3752.000164147106,149.99999921195484
3822.9999637457113,197.99999168338806
3931.0001315197887,190.99999976121578
3944.9999203608586,194.00000035916173
5058.999709367202,169.99999607044845
4513.000084693194,108.0000028757078
4971.999767418781,142.9999996740713
4600.999930022398,141.9999991323162
4837.999804491137,110.99999767780373
5468.000250321052,109.00000378640334
5121.000362617177,141.00000559552316
5758.000111753011,166.9999985630473
6808.000152272491,164.99999682254895
5457.999953333173,147.99999843248602
5420.000118273361,99.00000453783824
6404.999668681135,104.99999569136786
5788.0000487947,116.99999968017603
5280.000048958427,151.00000481497364
5247.999870431246,68.99999680667354
5175.00002868949,121.00000247905251
5147.999680420757,111.99999476390113
4735.999943113016,102.99999862239305
5128.999964429279,113.99999191581277
4696.000317813407,75.99999989473861
5705.00032970429,88.00000140224006
4588.000190990549,106.00000242524882
4967.000167146548,123.99999907292337
5032.999957488717,130.99999328259102
5451.0000519167825,125.99999983877834
5287.9998196384695,155.99999859709004
5115.999809935126,152.9999968230644
5261.999660975233,157.99999256472705
5175.999751609324,154.9999989633324
5583.000083145557,138.0000027513147
6220.999906525731,174.99999876086727
5629.000077396363,128.00000343112572
6148.999910278363,161.9999979792222
5934.9998960798475,129.9999902725391
6051.000139442431,217.00001094305463
6075.99971990821,140.99999785152377
6340.00019963155,194.0000072709325
7169.000016028839,175.0000074601271
7194.999722549874,194.99999510342005
7403.0001152100995,196.00000983289698
7716.000385174026,207.0000048578983
7701.999982593204,181.9999991280724
8173.000207198857,206.99999647556822
8836.999706117718,192.9999975974065
7714.000098727523,209.99999729859184
7608.000076872912,161.0000039065511
8656.999643874444,306.99999755899483
8257.999913577145,349.0000188384673
8141.000136635842,343.9999984028279
7353.999514341515,328.99998669683646
7168.000190370077,544.0000104858306
8876.999809259452,798.9999979820508
8939.000079093401,1021.0000194353821
9023.000267729676,1270.0000956101717
10155.00058679051,1766.000074302261
9911.999618877393,1572.9999860741088
9853.000077423603,1552.0000123496911
8779.999942279479,1723.9998869070794
8024.0000993645635,1799.0000234577976
7946.000037387608,1714.0000221936543
