enADPêtresNOUN_count,enADPmaîtreNOUN_count
120.99999822434955,2451.999865287766
107.99999531358607,2522.999870536205
131.00000242856754,2729.000058239726
163.99999550538521,2513.999932094963
106.99999353642394,2387.0000175388504
99.9999990394474,2084.000018603474
23.00000143996114,1044.0000011143838
38.00000013966551,1054.0000152759587
59.999996824425,1119.9999407226
31.999999664754036,1033.0000427492291
78.00000184153981,1401.9999551419644
78.00000275249127,1755.000109141947
66.00000217758647,1556.000061600789
74.99999896698472,1992.9998553122994
59.999996692118,1213.0000108778966
63.00000084534731,974.999975813425
60.999998736876016,1198.9999265858573
67.00000036523464,1225.999999642438
61.00000274979312,1330.0000008212028
58.00000453676148,1115.0000241713278
45.99999991036803,1071.000025505212
65.0000016842565,1221.0000118642192
43.00000286231007,959.0000223276246
70.00000298927495,1121.00003638635
50.999997541460814,1005.9999330422639
38.000000841110406,953.9999884996894
69.00000214101834,950.0000055581819
63.99999934705038,948.9999463772974
49.99999526561822,871.0000094954521
45.99999909487371,816.9999670064825
43.99999938590849,622.9999766942682
30.999999320771646,388.99999409806577
18.00000001969759,376.00000790112875
14.999999474106787,415.9999979046703
22.00000025040189,509.9999980175352
23.999999354427143,441.99998479369924
60.99999876155809,576.0000148264802
82.99999653819167,846.9999440106178
97.999999144164,1085.99997397253
72.99999745101786,1068.9999999170711
59.99999638490951,990.9999883623025
71.99999923108842,1089.0000576850257
66.00000197268781,959.0000639954308
75.99999751286506,810.9999803752974
72.99999732395598,873.9999697676599
88.99999851909948,982.9999174633209
97.9999989473813,944.999989308994
228.9999963187626,978.9999954337966
92.99999363379595,1024.9999845745647
71.00000166967764,965.9999832779993
71.9999999442784,1097.0000193320516
105.99999134731246,1323.9999798681615
106.99999782615816,1358.0000570884542
121.99999265710031,1531.9999673013663
111.9999973471225,1413.9999306649931
112.00000351114673,1467.9999497676433
149.0000046249417,1721.0000924003875
148.000008147752,1747.000030390569
153.0000086360174,2059.9999893025524
162.99999201618346,2432.000006954354
148.99999567763706,2014.0000058341955
150.9999952161493,2089.000064383035
133.9999954108915,1742.9999746712017
132.00000035222126,1983.9999559259263
161.99999978861285,1491.0000539025373
149.99999847232039,1520.99990565105
95.00000161221503,1447.0000536856053
159.99999618408117,1376.9999404992545
129.99999970474406,1367.0000004294684
135.99999265081755,1446.999946871788
129.00000121925268,1549.0000729029434
157.00000741047143,1639.0000352951026
149.00000236509854,1521.0000912336059
180.000003390932,1395.000017694836
156.99999869412196,1327.0000152571702
152.00000022487814,1535.0000164584624
177.99999515763747,1456.9999657912476
117.99999644099103,1634.0000439357345
143.99999808065678,1593.9998619932292
166.00000032552046,1615.999928933068
165.99999609727428,1683.000033043941
164.00000014981265,1827.000044210288
152.99999754736842,1737.9999514775502
179.999993971074,1778.9999119966851
160.99999747487743,1897.999869523835
184.00001329823505,1852.9999732312888
208.99999906032042,2074.000059799807
215.00000435935667,2032.9999811388693
243.0000045968126,2114.000102436409
226.9999887641983,2349.999774465778
189.00000119402367,2359.000085153935
250.9999984427354,2497.0001578134925
207.9999930394326,2541.000107119609
244.00000984285214,2495.00000133532
293.9999950341346,2774.0000005238867
229.00000070168716,2577.000125745124
229.0000088377199,2398.000040048089
236.99999282964524,2840.9998181610163
282.00001461685775,2866.000060997555
243.9999936092216,2732.000037062378
230.99998427869107,2594.999861128614
221.0000012632633,2697.000012470029
254.0000040663175,3379.000037415575
307.00000138754524,3882.000174175184
385.00002160294366,4543.999995782735
519.0000068402517,6588.000166429515
445.0000018183514,6373.000083885898
500.9999957242959,6924.999990977032
418.9999901145556,4674.999701088302
397.0000155823234,5081.000264068115
393.00002516897416,5212.000318455453
