sonDETaxeNOUN_count,sonDETmaxNOUN_count
1665.9999820226587,3.0000000375552034
1593.0000582399944,5.000000094223042
1750.9999914618838,15.999999143909712
1508.000013470998,10.999999963781308
1664.9999306593927,15.999999034261409
1636.0000619958064,25.000000455698974
1808.0000660002925,12.999999897755421
1588.9999010852382,12.999999673549903
1778.9999566670735,21.000000278355188
1839.0000766907408,15.999999812545374
2243.99987135409,10.99999966505432
1989.9999567989792,3.9999999851882087
1977.9999587327688,9.000000043757293
1930.9999085003653,9.999999450396185
1875.9999786558892,3.9999998842593643
2252.0000089040723,21.000000764856704
2120.00019662492,14.000000294023614
2457.9999575589563,16.00000077654002
2621.0000638015727,25.000000136537412
2235.000091611192,21.99999928305045
1935.0000560366034,8.0000000886955
2097.9999376435485,2.9999999262822947
1860.0000140819136,6.000000138971167
1526.9999829714588,24.9999997436282
1512.9999699064322,2.999999981287583
1461.000040156682,3.0000001000197094
1303.9999210210888,1.9999999134380493
1169.9999882746888,4.999999850589396
1188.9999254588793,3.999999827821134
1183.9999913305974,2.0000000571408227
1507.0000011650486,3.0000001720757314
1147.0000379188484,3.0000000264163895
1115.9999889735334,2.000000045625992
1064.9999678657118,1.9999999564909574
1182.9999656365947,9.999999964412906
1111.0000270151297,7.999999705639118
1129.0000157218274,2.9999999613120085
1132.9999439595806,5.999999920027364
1027.9999746770925,8.999999919500334
1087.0000182765398,3.999999974202718
1189.9999789814626,5.000000016991915
902.0000145217383,6.0000001637935565
1024.000012699563,12.999999808609694
1058.9999166636692,15.999999821883168
1079.0000189040775,17.000000684159996
1085.0000145662248,11.99999974962847
1005.0000918165975,17.000001089556388
1084.0000698407503,4.999999915448665
1110.9999874600994,2.9999998422775893
1215.0000098969092,5.000000036729232
1160.9999926116593,4.999999847837255
1140.999999267981,7.000000154081832
1203.9999906844992,9.000000012027908
1289.0000228769532,12.00000027581096
1229.000003536888,6.00000014606027
1204.000009021756,16.00000004372597
1389.9999359586109,4.999999779333482
1366.9999908614259,5.00000003814322
1452.9999784276777,3.9999999935571835
1512.9999129304492,10.99999953964357
1271.999968360503,3.999999980325512
1853.0000639744255,10.999999908628768
2281.0000648859727,26.000000458512545
2304.0000246826758,16.000000657918218
3053.9999271782244,28.000000635753295
3320.000008028384,34.000001023618466
3772.999934001375,41.999999834129945
2599.9998313058654,39.999999170038706
2680.000096428675,42.000001377679965
2394.000135548756,46.000001491954514
