tonDEToralNOUN_count,tonDETmoralADJ_count
0.0,23.00000073063941
0.0,7.999999785948507
0.0,7.999999720230068
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,3.0000001067526316
0.0,0.9999999673214249
2.0000000273749463,2.0000000273749463
0.0,5.000000167513498
0.0,5.000000138847472
3.0000001722850507,3.000000098981202
0.0,28.999999834311183
0.0,6.999999809297689
3.9999998841673783,8.999999825496314
1.9999999519666836,0.0
4.999999860750651,7.999999936570751
3.00000018094389,5.000000036030491
3.000000006822489,6.000000013644978
0.0,1.9999999787712501
3.000000207826306,12.000000831305224
2.000000096910328,8.000000387641313
3.000000116534412,2.000000010154938
2.9999999123141943,0.0
6.000000132806906,4.000000088537939
2.0000000835689398,0.0
0.0,2.999999866380182
2.999999791767671,0.0
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,0.9999999731011312
0.0,4.000000012361431
0.0,2.999999944056052
1.9999999445206096,0.9999999722603048
6.999999531755261,0.999999962284664
0.9999999472879437,0.0
2.0000000250368024,9.999999707624895
1.0000000188446085,8.000000150756867
1.9999999456318451,0.9999999728159226
1.9999999746787551,7.999999898715022
0.9999999680429468,7.999999744343574
6.000000109367755,4.000000072911837
2.0000000234400614,4.999999803995175
6.999999601895206,0.9999999700553241
1.000000003668535,2.00000000733707
1.0000000151417292,4.999999932467882
4.999999731084669,4.999999891502198
2.0000000325407647,12.000000355031236
3.0000000145857637,6.000000029171528
2.9999997664387528,6.999999683957432
0.0,11.999999561536407
0.0,11.000000555222108
1.000000049635223,6.000000297811337
10.000000429042002,3.0000000611579867
1.9999999862042173,15.999999889633742
0.9999999951895512,9.99999952411174
3.00000009361575,8.999999798007753
3.9999999017097263,9.999999538210263
5.000000224015083,5.999999922559614
4.99999994872564,13.000000531225137
0.0,10.999999273544745
6.00000020003942,14.000000466758646
5.999999545999325,8.999999707628636
0.9999999701178797,9.999999512261963
5.999999741731698,2.99999987086585
3.0000000857112346,13.000000181697626
4.000000099244497,7.000000271320229
6.000000228346865,12.000000456693726
4.000000091251984,6.000000136877977
10.000000134051758,4.999999891227394
1.999999992882581,8.999999967971615
4.999999746814972,8.99999987647244
3.999999948416011,8.999999791332328
0.9999999563909611,6.999999422214329
2.9999998497377733,14.999999526404128
5.999999961304077,1.999999987101359
4.0000000135935325,13.000000451701148
13.999999371995663,9.99999976789461
14.999998725194239,5.999999973664295
3.9999998302020834,13.99999880441749
3.0000000154982382,8.000000321957646
8.99999958188254,14.000000441571657
12.00000047547804,6.999999861399697
2.0000000587965667,11.000000554923867
5.999999684555179,20.999998663100655
6.999999954250317,8.000000155937375
3.000000059478514,9.99999969567451
5.000000037656889,16.999999469179212
11.000000042856879,11.999999678163995
9.000000206858221,30.0000002898717
6.00000014606027,21.999999821415617
17.00000006186577,24.000000435355194
5.9999996273563045,23.999998913839743
13.000000766226822,23.999999752281457
5.999999859949543,36.99999896250721
3.999999832597662,21.99999907928714
4.999999857892956,47.00000129650594
7.999999986335907,47.99999875668578
27.000000400887277,59.000002144289546
5.00000000657232,71.00000073021374
18.999999808840137,128.9999998894296
12.00000012557211,179.00000320877894
17.000000443331302,104.99999851333959
16.999998720466582,121.99999676248481
10.00000000034321,132.00001170255752
11.000000243237903,120.00000372175451
