sonDETanNOUN_count,sonDETmanNOUN_count
21.99999908989438,30.99999869473092
29.999999304792258,15.000000524765241
22.000000046636522,30.000000311011114
41.99999905653495,27.000000023698476
50.00000105319909,26.99999932079383
27.99999896906702,21.999999377545535
41.99999861884535,15.999998983273693
36.99999995586805,28.999999366174176
67.00000479281536,60.9999999802748
62.0000040795576,30.00000008601342
93.00000403512699,38.999999669143605
106.99999845856541,28.00000048662538
68.00000058956897,40.000000174253856
76.00000060118751,47.999999204364386
66.99999986608628,33.999999164532674
58.99999931064005,34.00000219417838
58.00000117732001,45.00000044471958
60.99999889588682,42.99999920551424
55.000002611232574,52.999999434401204
59.99999924913233,27.999998399503045
40.99999981387561,25.999999789815355
51.99999589279854,21.999998679240996
58.00000260567247,24.00000106512532
50.00000006884789,33.0000008187671
61.99999773771338,20.00000061489448
72.00000325220206,28.999999409614183
56.99999963898471,47.00000003232842
53.999999999280185,33.000000839815044
46.999998432118595,32.999999547065606
68.00000088254241,33.999998172480666
71.9999968601492,27.00000009432714
48.99999952058105,34.99999886408571
43.99999830016063,25.999999832317663
143.00000181041582,35.99999971481962
51.99999911504981,36.000000982761335
49.999999511876574,29.999997450388477
69.99999773004123,47.99999846349983
58.00000401796697,43.00000267764524
72.99999643798147,45.999999023180344
80.0000031698536,48.00000106998718
90.99999989673076,61.00000040403878
117.99999589183403,70.99999906134587
87.00000497532695,49.00000016560525
86.9999994632345,50.000002750363784
62.00000107511855,68.0000007908797
87.00000476202645,51.99999877431393
84.999999378102,84.999999378102
81.99999926562668,128.999999233537
98.00000227072205,91.9999999432858
87.99999821922484,55.99999957756861
96.00000296976165,34.000000731870806
54.99999847716272,48.00000155251408
49.99999697611325,38.00000027239282
40.999999915850445,13.999999813625358
32.99999914522147,22.00000003500685
24.00000024763482,12.000000613009819
31.00000147374367,20.000000424343526
134.00000489191464,9.999999815063939
30.999998988732987,15.999999896123212
43.999998499011504,14.999999634479185
25.999999769458448,6.999999920956764
20.000000860835474,12.000000731538549
41.00000280572534,18.000001406928558
