enADPeffetNOUN_count,enADPméfaitsNOUN_count
224091.99984746633,1.9999999746787551
250930.99538985937,0.9999999680429468
263639.01066663116,1.0000000182279591
277780.00006895425,0.0
273246.00163302146,0.0
305220.0087780374,0.0
327480.0152226737,3.000000188665952
359505.9921630084,0.0
363418.9931043889,0.0
398173.98949449195,3.0000000145857637
392682.9811974076,0.0
408872.0047870714,0.0
457009.02729246503,0.0
460993.01122681075,1.000000049635223
503797.0172939441,2.0000000407719916
561342.0006028876,0.9999999931021089
545126.9898442389,0.0
550816.0187900906,0.0
493461.0017463564,0.9999999754274316
491191.01064402,5.000000224015083
456805.00884512387,1.0000000098826576
452922.98043214163,3.9999998434814987
441792.012689043,4.000000133359613
443063.98335373704,1.9999999134380493
430530.9763674116,3.9999998804715187
427008.9750364023,0.0
442039.0046863242,4.000000114281646
451205.0082214005,1.0000000248111243
418449.9957708916,1.0000000088054632
427076.0007652373,0.0
414581.99538823514,1.9999999564909574
446682.9916002039,0.9999999964412905
428272.007011418,0.9999999862747153
430203.99637861765,1.9999999742080055
433495.9776197237,0.9999999563909611
439545.9957889137,0.9999999807698425
457802.9882955667,0.9999999935506795
465849.9999944116,0.0
438009.0030215458,0.0
482053.9870676389,1.999999924056626
477010.9874557584,3.9999998302020834
500107.02132666373,1.0000000402447056
504448.99795583833,0.9999999876667732
524647.0281652722,1.00000003962317
605836.0139622978,1.0000000293982834
607193.9762915159,1.9999998948517261
635985.0139992544,11.000000275145519
679076.0242138176,2.0000000396523427
692655.0163563509,5.000000037656889
689081.0157300915,0.0
743205.0118672994,3.00000006895274
685577.0161406335,3.000000073030135
673551.0145276403,3.000000054419399
725589.9979487465,5.9999996273563045
716806.0164292965,2.0000000430512235
667650.0131394505,5.000000057139594
578718.9902549643,1.999999916298831
555563.9870845733,0.9999999950813783
605381.0055929123,10.999999618296352
624907.0174113315,5.00000003800191
780330.0234075098,6.000000246719331
918527.0151345594,11.00000021313882
923380.993253805,8.999999593305972
965176.0240578187,7.000000151019206
766094.9821202563,1.9999999143686082
726205.0121341024,4.000000172167095
723664.0306555897,5.00000042708124
