beaucoupADVoséVERB_count,beaucoupADVposéVERB_count
3.0000000237040503,0.99999997479242
16.00000056821807,0.0
1.000000040935779,3.0000001228073376
12.999999541100793,0.0
6.000000050534112,0.0
5.000000000877021,1.9999999571866103
5.999999600495653,0.0
5.000000256645576,1.0000000513291152
7.0000001474697715,0.0
2.9999998986753695,0.0
2.000000081679416,0.0
1.9999999464871268,0.9999999732435634
6.999999859880278,3.999999860115034
1.9999999608946881,0.9999999804473441
0.0,0.0
4.99999997583197,0.0
1.9999999346428499,0.0
4.000000054749894,1.0000000136874736
0.9999999973306328,0.0
3.0000000833084832,0.0
7.000000304259988,0.0
5.999999628439454,6.999999967789535
1.9999999455136255,2.999999918270438
1.9999999420836891,0.0
0.0,0.0
3.0000000758200986,0.0
7.00000028943108,0.0
5.000000270480228,0.0
1.9999999787712501,0.0
2.0000000680847005,0.0
6.000000290730986,0.0
0.0,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
3.0000001253534103,2.0000000835689398
2.999999866380182,0.0
2.999999791767671,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
5.000000047566939,0.0
2.999999886853992,0.0
3.999999789151775,0.0
6.000000075110407,1.0000000125184012
0.0,0.0
0.9999999728159226,2.9999998131615047
1.9999999746787551,3.000000065066286
0.9999999680429468,0.0
0.0,0.0
0.0,2.0000000234400614
0.9999999700553241,0.0
6.0000001562218435,3.0000000781109217
0.0,1.0000000151417292
0.9999999622586866,1.999999924517373
2.0000000325407647,1.0000000162703824
0.0,0.9999999756852518
10.000000137197212,3.999999917518679
5.0000000606179915,5.9999997807682055
8.000000330019702,5.000000104817297
4.000000198540892,2.000000099270446
2.0000000407719916,1.0000000203859956
6.999999889917822,6.999999889917822
7.9999999615164095,5.999999848913372
13.00000056661475,1.0000000110869376
5.9999998525645895,7.000000044056076
8.000000185294889,5.999999922559614
0.0,1.0000000098826576
6.999999824769083,2.999999981287583
3.0000001000197094,6.00000020003942
0.0,11.999999091998648
0.0,3.9999998804715187
7.999999655642265,8.99999942570993
1.0000000285704114,9.00000006741598
3.0000001720757314,8.000000198488994
8.000000070443706,1.0000000088054632
0.0,4.000000091251984
0.9999999782454786,6.9999996719198645
3.9999999857651627,9.000000255147352
1.9999999725494306,5.999999917648293
3.999999948416011,13.000000110163121
5.999999920027364,4.999999691114006
0.0,2.9999998497377733
1.999999987101359,4.999999765457788
2.0000000067967663,8.000000027187065
0.0,6.999999685997832
3.999999848113252,7.999999696226504
1.9999999151010417,4.999999687537638
0.0,16.000000643915293
1.9999999753335465,3.999999950667093
2.00000007924634,8.00000031698536
4.0000001175931335,12.000000352779399
3.9999997897034523,14.999999444230411
0.0,12.000000476832579
4.0000000793046855,13.000000006446628
5.000000037656889,5.999999842463894
4.000000061657938,13.999999962397876
0.0,18.00000041371644
4.0000000133571945,13.000000484496553
6.000000108838798,14.000000746978856
2.9999998136781523,15.000000146829505
1.0000000215256117,16.000000344409788
2.9999999299747717,14.000000368608832
0.0,14.999998906562475
0.0,15.999999921302052
7.999999986335907,9.000000057211002
4.000000095627182,21.000000746638907
7.000000486866342,30.00000163165091
12.000000418951318,26.000001249527646
3.9999999583785177,17.00000001093612
12.999999897612353,19.000000180198143
5.99999996377246,30.99999745904693
8.000000344334191,32.00000137733676
9.000000594661024,27.000000913557038
