beaucoupADVoserVERB_count,beaucoupADVposerVERB_count
16.000000714123857,0.0
9.0000001481305,0.0
22.999999715463602,0.0
14.999999921474338,0.0
3.99999989916968,0.0
3.0000002195916915,0.0
8.000000327486232,0.0
21.999999223401343,0.999999964700061
9.999999510549253,0.0
11.99999931147768,0.9999999785933051
17.000000019416458,0.0
9.00000000986058,0.0
3.9999999112776106,0.0
24.999999363373526,2.9999998986753695
26.000001479180153,5.000000412872411
22.9999997042794,0.0
6.999999859880278,5.999999999530488
0.0,0.0
4.000000135700649,0.0
4.99999997583197,0.0
3.0000000032026497,1.9999999346428499
8.000000109499785,0.0
0.9999999973306328,0.0
7.00000019438646,0.0
24.00000137828041,0.0
0.0,0.9999999631530447
3.999999891027251,0.0
10.99999993981943,0.0
1.9999999519666836,0.0
4.999999860750651,0.0
0.0,0.0
5.000000270480228,2.0000000693256794
3.9999999575425003,0.0
4.000000136169401,0.0
8.000000387641313,1.000000048455164
4.000000020309876,0.0
1.9999999415427965,0.0
0.0,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
4.999999906760087,0.9999999813520173
0.0,0.0
2.999999886853992,0.0
0.9999999472879437,2.9999997287720497
6.000000075110407,0.0
3.000000160668635,0.0
2.9999998131615047,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
3.0000000546838774,4.000000072911837
0.0,3.0000000351600926
1.9999999401106483,0.0
4.00000001467414,1.000000003668535
1.0000000151417292,0.0
0.9999999622586866,0.9999999622586866
2.0000000325407647,0.0
3.999999902741007,0.0
1.9999999587593396,0.0
6.999999865885149,0.0
12.000000900809626,0.0
11.000000345552701,1.000000049635223
5.000000214521001,2.0000000407719916
8.999999505340401,0.9999999931021089
12.999999754128261,2.999999924456686
3.00000009361575,1.0000000110869376
7.000000044056076,0.0
10.000000448030166,1.000000023161861
4.00000003953063,1.0000000098826576
2.999999981287583,2.999999981287583
2.0000000666798066,5.0000001666995155
0.0,1.9999999134380493
3.9999998804715187,0.9999999701178797
2.99999987086585,1.9999999139105662
4.000000114281646,0.0
2.0000000496222485,5.00000002641326
2.0000000176109265,1.0000000088054632
1.000000022812996,0.0
6.9999996719198645,0.0
0.0,0.0
0.9999999862747153,0.9999999862747153
3.000000053915704,0.0
1.9999999127819221,4.999999691114006
6.999999772817143,0.0
0.0,0.9999999935506795
1.0000000033983831,0.0
1.9999999914610211,0.9999999957305106
2.9999999868321474,2.9999999868321474
0.9999999575505208,0.9999999575505208
4.000000160978823,4.000000160978823
1.9999999753335465,0.0
1.00000003962317,0.0
0.0,4.999999915448665
4.99999950428685,0.9999999474258631
4.000000077968688,0.0
1.0000000198261714,0.0
3.9999999794444183,1.9999999897222087
0.0,0.0
3.00000006895274,0.0
1.0000000033392986,0.0
4.0000000725591995,3.000000054419399
0.0,1.99999996565533
3.000000134061674,1.0000000215256117
0.9999999983892959,2.9999999299747717
3.999999832597662,0.9999999581494154
3.000000102758071,0.9999999950813783
0.9999999982919884,7.999999986335907
7.000000248879635,3.0000001532524547
1.0000000411198886,3.0000001233596656
5.000000003663159,10.000000007326317
79.99999816582415,6.000000062786055
25.00000046278393,3.000000141292895
12.999999333062636,0.9999999571843041
4.000000172167095,5.000000000171605
0.0,3.0000001256848385
