nonADVouverteADJ_count,nonADVcouverteADJ_count
44.99999714519785,30.999997911022373
136.9999961194432,41.99999815621848
34.99999954378216,40.999998585085315
69.00000126482672,43.99999903962751
115.00000558062027,77.00000449072633
103.00000313629069,73.99999743726339
95.00000169125435,68.00000288101926
109.00000431407398,52.000002683272356
76.99999713313196,47.000000030226516
70.00000135195552,30.999998880564547
89.00000160868555,34.00000247185161
80.00000052197635,54.000005268270776
103.0000057066658,56.00000410465523
110.9999954131769,76.9999958337959
100.00000632041284,58.000001749542605
74.9999970168368,106.0000003078002
98.00000415864052,78.00000390057113
129.000000757769,131.00000988553361
105.9999929531262,99.99999316492583
124.99999216084288,70.99999815987135
166.00000313693937,107.99999963046588
92.99999726171895,108.99999504502858
85.000007527685,50.00000121015138
83.00000128726127,58.00000113539698
47.99999837880591,83.99999425447405
115.00000365319707,119.00000298186042
100.99999484673944,127.99999103410029
110.99999706030289,77.99999936582253
81.99999624147073,66.9999987728648
27.000000444777655,36.00000159826721
44.000002374061594,50.00000258756686
64.99999979942174,29.999999728311373
45.00000138918141,35.00000202555179
47.000000417120745,62.99999940982242
37.999999882299335,45.00000242256869
104.00000049919443,56.000001407826026
54.99999699530517,63.9999968894008
52.00000025664503,34.99999862816576
30.999999016177465,33.99999918766214
26.999999149658056,38.99999865956599
40.99999917689477,38.99999859511566
47.000002170930955,42.00000173658648
38.00000190018409,34.999999950041
35.99999882062397,28.99999869560996
48.00000332522089,57.000002786008004
20.000000969103283,31.000002280848094
28.99999883032053,37.0000013021884
40.00000037946468,40.00000037946468
33.000002213011115,65.0000029213146
54.00000374058159,36.00000150424093
35.999999861633185,17.999999930816593
36.999997549368054,41.99999920094956
20.999998752819668,60.99999640578171
47.99999869655334,47.0000010466468
20.000000420485357,18.999999453764303
18.00000001969759,14.000000851220792
8.99999968446407,20.000000079399175
3.999999906469833,14.999999725743654
17.999999515820363,17.00000009555268
16.99999944098448,13.000000244025184
22.000000865761546,82.99999653819167
30.000000285401633,116.99999358794356
14.999999230032573,40.00000012528565
12.999998975467925,68.99999964252981
46.99999996202619,24.000000300441627
38.000001757443215,59.99999821490182
47.99999701058408,37.99999875643253
8.999999783006247,42.999999146448786
34.99999774543879,25.999999623542358
43.999998909391074,36.000002548845664
50.000002113631425,29.000000085275918
56.99999998958205,41.999997422879176
26.999999092470702,36.00000093733106
57.00000129280086,33.000001215880886
27.000000023698476,27.999999264078287
73.00000286549768,74.99999986209224
37.99999785061945,60.999996328550154
59.999998075979164,62.99999990282099
51.999998586613415,51.00000142123032
67.00000286536003,49.0000015141456
37.00000203693801,46.00000348582877
70.9999995333583,75.99999929751522
37.00000104251376,82.0000025242199
50.000000859492964,91.00000219006377
71.00000302030524,96.000002995704
31.99999921367781,67.99999746480911
52.99999960449199,189.00000015756643
28.000000679464993,93.00000202665126
29.99999902346416,67.99999694447963
33.0000018777547,45.99999997855978
50.9999965296239,69.99999755327623
37.999997542061614,56.999997824427055
29.99999908243374,49.99999747398893
72.00000053932784,49.00000196910334
37.00000199207755,87.9999998399623
25.000001536492213,260.9999913285956
31.000001601461953,42.99999972899613
55.99999737535892,66.00000032218645
44.00000022631776,74.99999753141614
23.999999670593173,48.99999988113688
42.9999999084906,67.9999987526574
32.999997379971326,62.999998433560954
26.999999017926974,51.99999788917077
50.000000891307614,72.99999851772156
51.00000068272025,76.00000229588795
39.99999907157844,111.00000454546478
24.999998949960617,100.9999948551459
23.99999978293224,134.99999557211487
50.000000538932994,118.00000327557298
38.99999982612256,63.99999921067347
53.00000085214053,125.0000024571213
31.000001142889527,128.00000793074977
32.999998963580886,110.99999579416807
44.99999935885702,113.00000493553873
50.00000048872137,99.00000522960778
39.00000151006998,110.9999955651492
39.00000098127226,97.00000212871728
43.9999995903088,109.99999431312216
29.999999722105528,61.00000064478289
51.00000215768394,60.99999987397365
43.999998705197896,101.99999838322667
31.000001570596876,91.99999892302338
51.00000037420589,124.00000286434907
27.99999882818363,113.99999243496082
30.999999494980923,142.000004237141
61.99999974893707,116.99999667908916
51.00000162690691,108.99999958915419
112.0000077898615,104.00000268425141
133.00000481427702,132.00000031460473
148.00000622353835,132.99999705085725
142.99999887373588,173.00000457460592
149.9999990943115,129.9999897999602
114.00000619698577,107.00000310020896
87.00000081597574,122.99999971291571
