enADParrièreNOUN_count,enADPcarrièresNOUN_count
61079.99927758488,37.00000043518164
61514.99677186346,35.99999881718359
73162.99624919683,17.00000012418535
68100.99916266529,51.99999916210189
64925.9962498144,32.99999998854666
56945.001280084136,53.00000323180801
68245.99810426112,31.99999994624802
59625.99874830485,69.00000325677277
64602.99941069316,45.999999835913535
63712.00054022395,62.99999662931697
74223.00201385414,27.999998179631724
66710.0011592191,45.000001997989266
71726.00209962465,37.00000146087124
71491.00067838143,32.000001224320044
73879.99710642616,75.99999905979277
70129.00328512803,72.00000099186026
73367.99701665563,53.99999963205857
117625.00724085438,46.00000276413499
72815.00501812057,71.00000413997121
71326.99903059138,82.99999872264522
69219.0010829439,48.99999725748678
71106.99869354724,83.99999518034375
65395.998662194004,89.99999400743476
67064.00155074328,60.00000488815276
66459.00076764461,56.00000117975817
61651.99470430467,67.99999853429019
69705.00325427193,61.00000019580959
65741.99767216558,49.99999802282326
70816.99569857313,48.999997344298436
57601.00156568952,51.999998651690895
32377.99998205778,7.00000014323579
34585.00285042392,16.00000056934737
35600.99835744882,28.999999760989954
29955.00050202443,74.00000255936325
34628.998339322534,50.99999823611927
44416.0008580686,56.00000155509168
47690.00253096604,39.0000001871979
48019.998257394436,42.99999773842626
29395.99920083255,27.99999923719075
23442.99933103773,25.999998730369686
28548.99990892086,28.99999789027172
26230.99959809041,44.0000000495634
28126.999971902795,34.00000231624007
23976.000412096328,45.000001268329704
25673.999352376402,31.99999966034001
24020.001679780376,40.00000051609999
26437.001900105894,37.000001014103084
27000.000604701716,56.00000109475428
23104.999614456567,40.99999899520341
24877.00008362903,48.00000106245525
26010.00082410709,42.00000027072755
23898.998835548897,22.99999860931365
22141.998856955324,43.999999297261574
19727.999222950348,30.999999985716812
17093.999927225166,34.99999963030473
11323.000041422905,16.00000005618183
11695.000670685047,10.999999744549278
10972.000296001235,25.00000068469157
10083.999952355627,27.99999965121595
9185.999630177963,10.999999151278992
12456.000274960115,21.000000268748046
18160.999129872835,34.99999998532918
21434.99987460221,27.000000554886135
32109.999520538884,40.99999865790862
27906.99781727807,52.999998676454204
25305.99989881399,44.00000138592788
30350.999649838966,67.00000344941976
29392.999331217517,43.999998382755535
21324.000055244866,70.99999920414396
27290.998416002138,55.99999639270207
24329.000139226282,86.00000062128493
26227.9994753439,90.00000054559283
25327.00002754027,63.999998083540746
27844.000090067733,56.99999879989486
31829.000622751773,77.0000010226724
28082.997907422858,68.99999891981591
30454.000418640855,86.99999718117724
31257.00007424243,143.00000186232157
31476.999501514994,125.99999980564198
31644.99877816261,76.99999779480318
34703.0016203734,97.00000511738408
37278.00128066626,57.00000062442541
39019.002227936726,79.00000059717445
40001.99861877049,76.99999928347154
43105.000337336576,90.00000311155372
35226.00117359342,73.00000147325076
30681.998355448428,72.99999626162602
32887.99998872522,81.99999951874551
30698.99881290846,93.00000202665126
25900.99891417373,99.99999884997831
24219.001151908404,112.00000373406917
25294.99915849711,89.99999863080498
24944.999668979566,101.9999986522752
24630.998754559954,80.99999483138936
25514.00120817245,76.00000293022217
26908.00100858484,112.00000434112367
24059.000582273115,61.99999931734013
24405.00068963807,71.0000039447963
24343.999829036842,71.99999984006236
24357.999643946117,79.00000172909212
24611.00014814984,57.00000124780347
24895.00037098156,58.99999822049551
22915.99868198574,66.99999934921439
23001.999174976285,66.99999898929471
24586.000611374093,110.00000131353083
24234.9996174789,59.00000315504032
24639.999137157796,60.00000163793557
25103.99882592089,77.99999723970282
24503.99975271878,99.99999695763168
24693.00146406166,76.00000432142816
23805.99889949274,44.999999547377584
25039.001277890788,54.00000130772621
27023.0011188212,71.00000231882086
28226.997899655827,47.99999747644143
27943.001420480585,51.00000056897936
28127.00111677899,61.00000196327727
30285.99900445099,54.99999838698204
34631.000193622924,64.00000098652701
34024.998643792176,79.00000003950792
32389.00029965074,65.00000141428696
32344.999939640904,48.00000087071039
37700.99855467593,38.99999865625472
44446.00197912726,47.00000302676407
42195.00128642331,47.99999887959635
41491.99744580365,57.999998504023615
52069.998832214245,47.00000129650594
74992.99788959393,41.99999833143523
99054.00428325198,61.00000235516727
121423.01145909245,23.00000114478456
161829.99519049254,37.00000146266646
163555.9975676158,65.99999768540793
180979.00272995912,51.9999995904494
148231.9911774641,48.99999735036431
158182.01263723391,47.00000309814968
148833.99993568409,33.00000247056577
