monDETartNOUN_count,monDETquartNOUN_count
481.99996208405446,21.999998949760347
495.00000816227686,23.999998797902187
475.9999864107518,30.999999193184237
395.0000034818527,40.00000115474075
507.9999966946363,43.999998675679485
560.999979403114,53.99999694205682
486.99999025053506,34.99999751211856
493.00001278983603,42.00000232169291
517.9999966825725,23.99999949925694
509.000018920306,38.000002753567934
482.0000174115712,64.00000327074663
604.999958646106,62.999995989301965
527.0000168921223,38.9999999099519
644.0000228197986,45.000002651232926
606.0000053749125,47.999998739711145
622.0000184569814,48.00000226032473
816.9999658459521,62.99999718501339
710.0000176198639,100.99999876196321
663.9999844356144,66.00000267629177
891.9999906136902,86.99999567510515
734.000017606405,89.99999901894184
713.9999927218043,105.00000119993146
636.9999849831465,96.9999992002446
611.9999946395246,89.00000273511893
779.9999948934294,146.9999999666716
1033.00006374958,201.00000994178615
1486.0001060842844,247.00001990894154
2121.000085841738,387.0000201762758
1775.9999184100502,404.9999987284545
2117.9999754024902,348.00001210203465
1409.9999844251956,322.9999898115297
1631.0000437515496,394.0000234095767
1763.0000423078468,257.9999973172927
