bienADVanalyserVERB_count,bienADVcanaliserVERB_count
101.0000053241252,5.99999989713393
108.00000197409308,0.9999999931021089
113.99999664045833,2.999999924456686
142.0000060406105,2.000000022173875
119.99999877980423,8.999999562782829
127.00000564670074,2.000000046323722
88.0000028834268,2.000000019765315
107.99999143223631,1.9999999217407494
106.99999890214231,1.0000000333399033
86.99999536013846,0.0
122.99999415195566,0.9999999701178797
98.9999936828092,0.9999999569552831
114.00000629251045,2.0000000571408227
118.99999797276342,4.000000099244497
107.00000427695217,4.9999999562702735
132.0000069460554,4.000000091251984
116.9999962241316,3.9999999129819144
124.99999888508464,9.000000255147352
124.00000143556103,1.9999999725494306
107.9999945326697,6.000000107831408
115.99999866582428,5.999999920027364
118.99999650817841,7.99999984615874
125.99999797361195,3.999999974202718
140.99999670959195,8.000000027187065
127.00000390892143,4.999999883947305
120.99998976358219,3.999999848113252
125.99999024190706,3.9999998302020834
122.00000417320294,11.000000758399398
178.99999891845326,10.999999761961696
102.00000612137582,6.999999861399697
138.99999806624987,3.0000000881948496
121.99999614722243,10.999999654526961
159.99999692412138,8.999999871771402
185.00000995018178,14.000000780153604
160.00000240869642,10.000000075313778
172.9999981054175,6.999999981198938
154.9999893525777,13.999999966529943
171.9999955963925,12.00000029212054
196.0000079925957,8.999999916747369
244.99998730007283,6.999999744988811
236.00001091677083,11.000000306266568
229.9999967610409,15.999999974228734
192.99999331987345,12.999999921621157
190.99999494755545,15.999999921302052
359.0000109275374,19.000000185297093
357.0000048657829,18.00000026725818
356.0000074737039,16.000000657918218
379.0000190424754,30.000000021978952
395.0000069716962,24.999999426820043
432.999987519059,32.99999941025127
370.9999771643778,10.999999639360665
351.0000144625507,26.00000068901159
367.0000055831525,21.00000109740038
