rienPRONoséVERB_count,rienPRONcauséVERB_count
33.000000161093226,0.0
36.00000102058941,0.9999999964412905
40.9999985144703,1.9999999725494306
43.99999832133177,3.000000053915704
57.999998742446934,0.9999999563909611
58.99999840256193,0.9999999807698425
51.999998855452894,1.999999987101359
58.00000243847814,1.0000000033983831
44.000000190963455,0.9999999957305106
54.99999962425975,3.999999848113252
57.999997337500275,0.0
65.00000272114175,1.0000000402447056
75.99999865318352,3.999999950667093
45.00000053515518,0.0
45.00000016520899,0.0
72.99999499787567,0.0
73.00000111927041,0.0
52.99999979431908,2.0000000396523427
63.00000087992555,0.0
64.00000098652701,0.0
69.00000052016448,1.9999999571561151
85.99999839681253,1.0000000033392986
68.99999804700543,2.0000000362795993
95.99999403770087,0.9999999828276649
83.00000241198934,4.000000086102447
86.00000390345258,5.000000057139594
95.99999598234388,0.0
138.99999567337957,0.9999999950813783
148.00000119887633,6.999999915460815
212.9999988141782,2.000000047813591
285.0000139084666,6.000000246719331
435.99999949910796,1.0000000135501237
380.0000073156042,3.9999999583785177
361.00001628758815,12.00000056517158
280.9999865344563,10.999999639360665
379.00000448578277,8.000000344334191
296.0000002149397,5.00000042708124
