enADPheureNOUN_count,enADPcoeurNOUN_count
1493.000003700125,15.000001168044971
1521.0000623607339,32.000001428247714
1614.0000527260045,32.0000020091581
1688.9999309007453,37.999999529896385
1801.0000374525187,34.0000025595754
1491.9999921883277,46.99999732534188
1325.0000388028504,27.0000010719188
1521.0000116885542,26.000001886684178
1363.999971681365,48.99999827030298
1398.9999896964111,100.99999507806024
1461.9999287765288,32.99999983313155
1337.9999454508938,270.9999877124475
1575.0000722534287,32.000002546734606
1352.999935780715,20.99999882782823
1442.9999751535795,37.99999996302738
1600.000078698661,46.00000292199593
1522.999974487905,40.999998583308646
1516.9999196274157,30.99999818313873
1297.9999830757133,38.999999817695674
1140.0000134182724,26.0000010705349
1061.0000448279654,19.000000069832755
1073.9999185360348,12.99999947394015
1049.0000058524633,17.00000100593216
1076.0000499389785,30.99999949524217
1186.0000200322643,46.00000010445529
1116.0000464971154,25.000001924401076
1179.9999863153978,25.999999192457977
732.999983795648,17.999999927945318
539.9999757506248,17.999999650992628
754.9999606687452,17.99999997148449
720.9999802389834,51.99999918928562
822.0000025775753,29.000001184846116
705.0000478543152,6.000000013644978
694.99998963329,16.000000029484642
759.0000103003537,28.00000137598283
633.0000112036689,20.000000969103283
661.0000093330251,28.99999883032053
684.9999995295932,21.99999896981857
613.0000091207196,13.000000287748298
576.0000240678548,16.000000668551518
569.9999577639182,30.999999718065126
591.9999607898891,42.99999783830413
637.9999602826811,18.99999932829688
475.9999801053391,11.000000282028054
282.9999998553774,20.9999998110451
298.9999964486209,12.000000815596152
246.00000074243286,14.000000289756462
337.0000006095611,16.999999526015007
247.9999889064129,13.999999623415833
434.9999995096509,9.000000231663753
597.0000060933861,14.99999972028026
845.9999955312901,31.999999112329746
718.9999906513261,124.00000104194518
778.999935753493,33.99999662450514
611.0000262301239,12.000000150220814
623.0000260066599,31.999999874083798
641.9999836006848,19.9999998774635
614.999975829061,22.99999981185384
619.9999829131814,25.999999623542358
652.9999896643475,17.00000078303509
770.9999970697098,38.000002227596035
665.9999829470576,49.99999787445933
689.9999782391646,38.9999994049144
770.0000102267239,21.000001320661667
839.9999368554611,27.000000023698476
778.0000486103522,46.00000250609067
1031.999965804059,34.99999801109371
865.9999632557658,55.999997471659455
1000.9999654929736,32.99999988912532
1012.0000673116368,51.00000159665052
1120.0001004888343,43.00000193387983
1341.0000765398968,31.00000142010302
1341.9999807319255,47.99999960710428
1259.0000523055737,61.99999854062477
1125.0000220692398,52.000002266459006
977.9999720788751,43.99999978306321
1086.0000154152615,86.00000383141824
816.0000161192602,70.99999848654045
772.999989784121,88.99999602408106
725.0000156185131,51.00000092279718
713.9999451966603,72.99999761774812
753.9999644336199,81.99999783304136
744.9999557839909,85.99999517682866
705.0000419596781,78.99999941129667
666.000004611841,80.00000374245239
648.0000218532359,59.0000002562512
715.0000379523617,122.00000242548187
649.9999890239337,124.99999183093175
775.0000153340716,52.99999942848742
690.9999892239182,73.99999861521174
708.9999681688328,72.99999970681807
659.9999824822935,86.9999970235808
690.0000032089634,95.00000067257238
800.0000142609221,106.99999708467102
711.000026969461,119.9999939893318
635.9999749341663,91.999998470744
708.9999556488069,215.99999300708205
740.9999708498802,156.9999996489747
831.0000400732109,124.00000288562593
761.0000099628746,94.99999831647939
800.0000450093358,159.00000588412155
835.0000331146483,107.00000129327431
893.9999665035846,160.99999223409134
901.0000048695364,111.99999926800508
905.0000438259261,127.9999987683459
880.9999729828978,80.00000060251023
989.0000052354316,99.00000342657081
904.9999628950727,97.9999944369669
1076.000001324645,76.00000252222729
935.0000329839165,89.9999991674737
1055.9999689247493,66.9999980406245
1280.0000097646644,67.00000317933696
1397.9999454633567,94.00000232593217
1290.9999194272064,47.99999845685069
1435.999987766246,52.999998916715505
2118.999938822322,61.99999916827225
2625.0000868072975,59.000002144289546
3520.0001574797434,71.99999997522511
4552.000297009313,72.00000437224423
4693.999817048416,81.99999977285101
5187.999898448594,38.000001700377894
3646.999867352153,48.99999955703066
4152.000090974241,88.0000055079742
4127.000150922186,84.00000221353645
