bienADVouverteADJ_count,bienADVcouverteADJ_count
23.999998931041457,6.999999321952677
12.999999215226694,8.999999728003374
33.99999980754819,3.999999876616375
12.999999066248618,5.9999998370691685
16.00000005618183,2.999999922969576
9.000000009848797,2.000000035624639
1.9999999786677878,5.999999789642714
3.999999906469833,6.999999912803989
4.9999998655056554,2.9999999193033933
16.000000049445724,3.0000000092710732
23.000000209104982,9.999999813520175
24.999998747711366,12.999999825649375
18.999999896120777,17.999999729598727
30.999999157568745,7.999999578303552
27.00000054677639,6.000000075110407
25.000000366980398,4.000000075378434
14.999999065807522,5.999999626323009
17.000000506106492,14.999999088753597
10.000000134855206,6.999999549087757
29.0000010017706,10.000000182279592
17.999999701750596,8.000000093760246
37.00000083979832,10.999999733439257
19.999999804949436,16.00000005869656
26.99999940614134,13.000000053601715
25.99999821663821,15.999999396138985
35.00000112871664,19.00000086839052
39.99999832717001,14.999999372688753
31.000000562671556,10.000000137197212
35.000000059359216,15.999999902004191
73.00000331576484,34.000000388133564
27.000001139716268,46.00000348582877
37.99999964875761,42.999999412914526
42.99999939440599,27.99999955967129
59.00000038841515,21.000000204540413
39.000000734165255,17.00000036954275
28.000000176224304,33.99999873240456
42.00000118920972,22.00000029314939
61.9999992030977,21.00000050959875
33.000000188869244,15.999999373925995
36.00000120023652,24.000000800157675
28.999998453379483,20.999999576886587
24.000000038496424,19.999999024523927
30.99999735740044,26.00000000216309
47.00000077365617,14.999999859403005
32.00000079395597,10.00000005282652
29.999999035565303,16.000000140887412
42.99999972899613,19.00000061229874
60.00000080431056,28.99999954491736
39.99999909184966,31.000000368306235
39.000000387506944,24.99999873407485
39.99999874333055,19.999999371665275
41.99999798673876,16.99999953116874
28.999999164610173,12.999999472292693
22.000000262706166,23.99999984521631
42.00000075401534,16.00000005437413
27.999998743991327,22.999999617686
61.00000040390172,27.999999339781596
34.9999986144832,24.99999923940792
47.00000347003934,28.00000070590825
40.00000032565336,24.999999384550907
46.00000099074084,20.000000792463403
39.99999932358932,28.00000174932293
48.999998122394686,28.999998242507562
50.00000231070444,26.000001357039277
44.00000187752596,29.00000132883978
41.99999788362539,28.000000616327327
33.999999763877746,39.00000098127226
59.99999711606066,34.00000007096536
38.000001261113646,37.000000060541815
59.00000033071571,14.000000746978856
47.999997018850436,22.999998931012087
70.99999965222779,57.00000310305053
49.99999848521625,38.99999856812711
56.99999621748041,25.999999843242314
41.999999558390016,42.9999999060132
66.00000003243746,70.99999806415356
163.0000056089811,69.0000018941651
103.00000124994168,91.00000314482847
211.00000035966514,137.9999996909434
174.9999999947252,126.99999949243676
197.00000570494916,138.000002211532
159.99998961882247,119.99999927544923
171.00001273607486,96.00000413201026
193.00000917375718,100.00000157821654
